chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.003643,0.010709,0.003643,3.217709,0.003643,0.005993,0.003643,0.00671,0.003643,3.23271,0.003643,0.009367,0.003643,0.006933,0.003643,3.224933,0.09812656587924316,0.077832,0.003643,0.009168
0.003643,0.005569,0.003643,3.240569,0.003643,0.008811,0.003643,0.006748,0.003643,3.228748,0.003643,0.008689,0.003643,0.011181,0.003643,3.225181,0.09812656587924316,0.078951,0.003643,0.004049
0.003643,0.006338,0.003643,3.212338,0.003643,0.004534,0.003643,0.007189,0.003643,3.234189,0.003643,0.008924,0.003643,0.019507,0.003643,3.486507,0.09812656587924316,0.079294,0.003643,0.012706
0.003643,0.00531,0.003643,3.22831,0.003643,0.008184,0.003643,0.021619,0.003643,3.224619,0.003643,0.010217,0.003643,0.000899,0.003643,3.471899,0.09812656587924316,0.078423,0.003643,0.004577
2.198682,0.225266,2.198682,3.728266,2.198682,0.264054,0.54989,0.057159,0.54989,3.524159,0.54989,0.056751,0.003643,0.000482,0.003643,3.472482,0.09812656587924316,0.081982,0.003643,0.008018
0.003643,0.0015,0.003643,3.4755,0.003643,0.003063,0.003643,0.001458,0.003643,3.476458,0.003643,0.003651,0.045765,0.0512,0.045765,3.4852,0.09812656587924316,0.082398,0.045765,0.009602
0.003643,0.00878,0.003643,3.47778,0.003643,0.008209,2.347997,0.191426,2.347997,3.725426,2.347997,0.255164,1.696256,0.161707,1.696256,3.631707,0.13583423149905124,0.082261,1.696256,0.160739
1.407778,0.115293,1.407778,3.593293,1.407778,0.13766,1.201512,0.11114,1.201512,3.57114,1.201512,0.110027,1.217392,0.075901,1.217392,3.563901,0.13583423149905124,0.080927,1.217392,0.115073
1.321494,0.110977,1.321494,3.587977,1.321494,0.119228,0.805886,0.065792,0.805886,3.532792,0.805886,0.068494,0.003643,3.459936,0.003643,0.004646,0.13583423149905124,0.071819,1.415844,0.089181
1.415844,3.575181,1.415844,0.130177,1.11851,0.065875,1.11851,3.559875,1.11851,0.101616,1.20243,0.07912,1.20243,3.56712,1.20243,0.102325,0.13583423149905124,0.051551,0.299416,0.068449
0.299416,3.499449,0.299416,0.027648,1.921402,0.136008,1.921402,3.622008,1.921402,0.160432,2.200301,0.139282,2.200301,3.637282,2.200301,0.181883,0.13583423149905124,0.050285,0.028186,0.008715
0.028186,3.491715,0.028186,0.017088,1.855371,0.127277,1.855371,3.626277,1.855371,0.157387,1.844849,0.137341,1.844849,3.611341,1.844849,0.141686,0.13583423149905124,0.055905,1.290081,0.118095
1.290081,3.567095,1.290081,0.105744,2.388018,0.153917,2.388018,3.623917,2.388018,0.161498,1.73228,0.123959,1.73228,3.587959,1.73228,0.111819,0.13583423149905124,0.056818,1.858723,0.127182
1.858723,3.589182,1.858723,0.115124,1.888636,0.131763,1.888636,3.602763,1.888636,0.132954,1.153511,0.091031,1.153511,3.572031,1.153511,0.102322,0.13583423149905124,0.057642,0.003643,3.465358
0.003643,3.476163,0.003643,0.001674,0.003643,3.461821,0.003643,0.002194,0.003643,0.004459,0.003643,3.464459,0.003643,0.00131,0.003643,3.46731,0.13583423149905124,0.054211,0.003643,0.001789
0.003643,3.469789,0.003643,0.005886,0.003643,0.007133,0.003643,3.468133001,0.003643,0.005270001000000004,0.053475,0.058403,0.053475,3.558403,0.053475,0.087135,0.13583423149905124,0.05281,0.004681,0.00319
0.004681,3.46919,0.003643,0.003565,0.517697,0.502089,0.517697,4.130089,0.517697,0.649499,0.009305,0.011645,0.009305,3.473645,0.009305,0.008757,0.13583423149905124,0.052302,0.717306,0.531698
0.717306,4.023698,0.717306,0.553493,0.340611,0.212233,0.340611,3.697233,0.340611,0.236266,0.48621,0.27531,0.48621,3.77931,0.48621,0.319359,0.13583423149905124,0.057877,0.557642,0.270123
0.557642,3.778123,0.557642,0.312925,0.445514,0.19457,0.445514,3.68557,0.445514,0.22328,0.171839,0.075603,0.171839,3.550603,0.171839,0.088127,1.7854765840220386,0.053011,0.010947,0.002989
0.010947,3.465989,0.010947,0.002629,0.903265,0.37771,0.903265,3.93671,0.903265,15.71271,0.903265,0.46699,0.903265,12.24299,0.682188,0.169848,1.7854765840220386,0.049549,0.540038,0.210451
0.540038,3.708451,0.540038,13.825451,0.540038,0.236561,0.540038,10.353561,0.540038,0.040614,0.307787,0.108189,0.307787,3.603189,0.307787,11.921189,1.7854765840220386,0.081788,0.307787,0.129212
0.307787,8.447212,0.307787,0.04054,0.748124,0.261416,0.748124,3.753416,0.748124,10.126416,0.748124,0.27726,0.748124,6.65026,0.748124,0.15638,1.7854765840220386,0.05174,0.65771,0.21626
0.65771,3.68426,0.65771,8.24226,0.65771,0.210847,0.65771,4.768847,0.65771,0.052339,0.714086,0.201442,0.714086,3.690442,0.714086,6.437442,1.7854765840220386,0.08289,0.714086,0.21711
0.714086,2.96411,0.714086,0.150214,0.633031,0.171043,0.633031,3.661043,0.633031,4.574043,0.633031,0.186572,0.633031,1.099572,0.633031,0.063631,1.7854765840220386,0.052589,0.68288,0.171411
0.68288,2.704411,0.68288,3.652411,0.68288,0.079275,0.68288,1.027275,0.68288,0.184791,0.890351,0.18695,0.890351,1.68895,0.890351,3.68595,1.7854765840220386,0.052032,0.890351,0.089968
0.890351,2.086968,0.890351,0.223201,0.745027,0.161764,0.745027,1.747764,0.745027,3.649764,0.745027,0.133868,0.745027,2.035868,0.745027,0.173546,1.7854765840220386,0.051517,0.531184,0.112483
0.531184,1.709483,0.531184,3.593483,0.531184,0.068039,0.531184,1.952039,0.531184,0.119953,0.162032,0.042393,0.162032,1.629393,0.162032,3.514393,1.7854765840220386,0.074274,0.162032,0.000726
0.162032,1.885726,0.162032,0.043855,0.156759,0.060414,0.156759,1.642414,0.156759,3.529414,0.156759,0.029453,0.156759,1.916453,0.156759,0.056497,1.7854765840220386,0.050351,0.696208,0.175649
0.696208,1.736649,0.696208,3.633649,0.696208,0.116549,0.696208,2.013549,0.696208,0.156472,0.517429,0.10049,0.517429,1.74349,0.517429,3.58849,1.7854765840220386,0.079587,0.517429,0.054413
0.517429,1.899413,0.517429,0.113066,0.083374,0.020068,0.083374,1.647068,0.083374,3.503068,0.083374,0.020368,0.083374,1.876368,0.083374,0.022431,0.1295288888888889,0.051892,0.584256,0.114108
0.584256,1.736108,0.584256,3.593108,0.584256,0.120064,0.584256,1.977064,0.584256,0.117647,0.575457,0.099516,0.575457,1.720516,0.575457,3.592516,0.1295288888888889,0.077,0.575457,0.089
0.575457,1.961,0.575457,0.117504,0.08138,0.026912,0.08138,1.706912,0.08138,3.487912,0.08138,0.076383,0.08138,1.857383,0.08138,0.011224,0.1295288888888889,0.054415,0.690709,0.115585
0.690709,1.726585,0.690709,3.602585,0.690709,0.069843,0.690709,1.945843,0.690709,0.131953,0.691744,0.112817,0.691744,1.757817,0.691744,3.614817,0.1295288888888889,0.065263,0.691744,0.109737
0.691744,1.966737,0.691744,0.139757,0.422235,0.070654,0.422235,1.671654,0.422235,3.549654,0.422235,0.076403,0.422235,1.954403,0.422235,0.081435,0.1295288888888889,0.053124,0.571339,0.086876
0.571339,1.740876,0.571339,3.570876,0.571339,0.141198,0.571339,1.971198,0.571339,0.102336,0.475326,0.080416,0.475326,1.691416,0.475326,3.564416,0.1295288888888889,0.090022,0.475326,0.046978
0.475326,1.919978,0.475326,0.08849,0.886334,0.140399,0.886334,1.798399,0.886334,3.651399,0.886334,0.184313,0.886334,2.037313,0.886334,0.160182,0.1295288888888889,0.05294,0.906135,0.11806
0.906135,2.00606,0.906135,3.61306,0.906135,0.399217,0.906135,2.006217,0.906135,0.146908,0.335987,0.048882,0.335987,1.672882,0.335987,3.534882,0.1295288888888889,0.054765,0.335987,0.058235
0.335987,1.920235,0.335987,0.053158,0.003643,0.00476,0.003643,1.60776,0.003643,3.47476,0.003643,1.857684,0.003643,0.004582,0.003643,1.585582,0.1295288888888889,0.050418,0.003643,3.466582
0.003643,1.868975,0.003643,0.00209,0.003643,1.59809,0.003643,3.47209,0.003643,1.865878,0.003643,0.011236,0.003643,1.598236,0.003643,3.469236,0.1295288888888889,0.044008,0.003643,1.866992
0.003643,0.000225,0.003643,0.011034,0.003643,1.587034,0.003643,3.475034,0.003643,1.876854,0.003643,0.004183,0.003643,0.006738,0.003643,1.592738,0.1295288888888889,0.049262,0.003643,3.480738
0.003643,1.884565,0.003643,0.00636,0.006526,0.013943,0.006526,1.599943,0.006526,3.466943,0.003643,0.001138,0.003643,1.868138,0.003643,0.00259,0.0684090190349567,0.049753,0.003643,0.011247
0.003643,1.602247,0.003643,3.469247,0.003643,0.001544,0.003643,1.868544,0.003643,0.003144,0.003643,0.000871,0.003643,1.594871,0.003643,3.474871,0.0684090190349567,0.038689,0.003643,1.876311
0.003643,0.00761,0.006526,0.055285,0.006526,1.645285,0.006526,3.545285,0.006526,0.047077,0.006526,1.947077,0.006526,0.077001,0.003643,0.005404,0.0684090190349567,0.050596,0.003643,1.633404
0.003643,3.503404,0.004053,0.002856,0.004053,1.872856,0.003643,0.048467,0.003643,0.005797,0.003643,1.610797,0.003643,3.496797,0.003643,1.881186,0.0684090190349567,0.080282,0.003643,0.031718
0.003643,0.00654,0.003643,1.60454,0.003643,3.49754,0.003643,1.890642,0.003643,0.023759,0.003643,0.010327,0.003643,1.621327,0.003643,3.495327,0.0684090190349567,0.042715,0.006526,0.006285
0.006526,1.880285,0.003643,0.02577,0.003643,0.006452,0.003643,1.599452,0.003643,3.499452,0.006526,0.006176,0.006526,1.906176,0.003643,0.031026,0.0684090190349567,0.049342,0.006526,0.013658
0.006526,1.620658,0.006526,3.493658,0.006526,0.021227,0.006526,1.894227,0.003643,0.024984,0.004053,0.00507,0.004053,1.60207,0.004053,3.55407,0.0684090190349567,0.043681,0.006526,0.001319
0.006526,1.953319,0.006526,0.076779,0.006526,0.015985,0.006526,1.628985,0.006526,3.525985,0.006526,0.007569,0.006526,1.904569,0.003643,0.040613,0.0684090190349567,0.049439,0.003643,0.009561
0.003643,1.608561,0.003643,3.506561,0.006526,0.006921,0.006526,1.904921,0.003643,0.024834,0.056263,0.025605,0.056263,1.641605,0.056263,3.926605,0.0684090190349567,0.041678,0.056263,0.034322
0.056263,2.319322,0.056263,0.440911,0.003643,1.59144,0.003643,3.48444,0.006526,1.888055,0.003643,0.015858,1.929501,0.247108,1.929501,1.968108,0.0684090190349567,0.055892,1.929501,5.981108
1.929501,0.361494,1.929501,4.374494,1.929501,2.511958,1.562881,0.182769,1.562881,1.944769,1.562881,5.004769,1.562881,0.347898,1.562881,3.407898,0.0684090190349567,0.082887,1.562881,0.928113
0.027011,0.005487,0.027011,1.603487,0.027011,3.492487,0.027011,1.840018,0.027011,0.01912,0.786571,0.099449,0.786571,1.740449,0.786571,3.831449,0.12831194119586511,0.060298,0.786571,0.118702
0.786571,2.209702,0.786571,0.359091,1.299341,0.143146,1.299341,1.883146,1.299341,3.976146,1.299341,0.286037,1.299341,2.379037,1.299341,0.505406,0.12831194119586511,0.050724,1.167506,0.184276
1.167506,1.832276,1.167506,3.844276,1.167506,0.21656,1.167506,2.22856,1.167506,0.374964,0.920972,0.101712,0.920972,1.509712,0.920972,3.469712,0.12831194119586511,0.070525,0.920972,0.139475
0.920972,2.099475,0.920972,0.2721,0.003643,1.354751,0.003643,3.226751,0.003643,1.849423,0.003643,0.008609,0.003643,0.028555,0.003643,1.336555,0.12831194119586511,0.053445,0.003643,3.224555
0.003643,1.865244,0.003643,0.005544,0.003643,1.603021,0.003643,3.471021,0.003643,1.867672,0.003643,0.007843,0.003643,0.001952,0.003643,1.616952,0.12831194119586511,0.053048,0.003643,3.472952
0.003643,1.8457,0.003643,0.008775,0.003643,0.003475,0.003643,1.585475,0.003643,3.473475,0.003643,1.874999,0.003643,0.007812,0.003643,0.004613,0.12831194119586511,0.051387,0.003643,1.589613
0.003643,3.503613,0.003643,0.042229,0.003643,1.956229,0.003643,0.084852,0.003643,1.346496,0.003643,3.393496,0.003643,2.041143,0.003643,0.171246,0.12831194119586511,0.050858,0.052325,0.009142
0.052325,1.526142,0.052325,4.559142,0.052325,0.02052,0.052325,3.05352,0.052325,1.336269,0.003643,0.006542,0.003643,1.345542,0.003643,3.256542,0.12831194119586511,0.040435,0.003643,0.004565
0.003643,1.915565,0.003643,0.027767,2.339657,0.247774,2.339657,1.732774,2.339657,5.869774,2.339657,0.386245,2.339657,4.523245,2.339657,2.63956,0.12831194119586511,0.052507,2.106233,0.235493
2.106233,2.205493,2.106233,5.016493,2.106233,0.862349,2.106233,3.673349,2.106233,1.064369,1.653973,0.151559,1.653973,1.761559,1.653973,3.846559,0.12831194119586511,0.363878,1.653973,0.103122
1.653973,2.188122,1.653973,0.645615,1.806046,0.184679,1.806046,2.050679,1.806046,3.863679,1.806046,0.600107,1.806046,2.413107,1.806046,0.628552,0.12831194119586511,0.052599,1.398435,0.139401
1.398435,1.676401,1.398435,3.665401,1.398435,0.272596,1.398435,2.261596,1.398435,0.449215,1.769566,0.184426,1.769566,1.736426,1.769566,3.708426,0.14307999450524292,0.102447,1.769566,0.329553
1.769566,2.301553,1.769566,0.48838,2.331333,0.206017,2.331333,1.846017,2.331333,3.744017,2.331333,0.487399,2.331333,2.385399,2.331333,0.537659,0.14307999450524292,0.053748,2.449934,0.201252
2.449934,2.022252,2.449934,3.695252,2.449934,0.567392,2.449934,2.240392,2.449934,0.477229,1.351918,0.114758,1.351918,1.885758,1.351918,3.648758,0.14307999450524292,0.195451,1.351918,0.208549
1.351918,1.971549,1.351918,0.257672,0.928362,0.084965,0.928362,1.628965,0.928362,3.622965,0.928362,0.167463,0.928362,2.161463,0.928362,0.155552,0.14307999450524292,0.057187,0.756084,0.058813
0.756084,1.538813,0.756084,3.580813,0.756084,0.173661,0.756084,2.215661,0.756084,0.121806,0.79997,0.096845,0.79997,1.617845,0.79997,3.338845,0.14307999450524292,0.049839,0.79997,0.276161
0.79997,1.997161,0.79997,0.134052,0.781181,0.043678,0.781181,1.480678,0.781181,3.553678,0.781181,0.08735,0.781181,2.16035,0.781181,0.116144,0.14307999450524292,0.054521,0.71042,0.104479
0.71042,1.503479,0.71042,3.578479,0.71042,0.120423,0.71042,2.195423,0.71042,0.112494,0.385328,0.059816,0.385328,1.442816,0.385328,3.517816,0.14307999450524292,0.039515,0.385328,0.090485
0.385328,2.165485,0.385328,0.054668,0.070251,0.053821,0.070251,1.358821,0.070251,3.478821,0.070251,0.016802,0.070251,2.136802,0.070251,0.018568,0.14307999450524292,0.052429,0.071458,0.060571
0.071458,1.386571,0.071458,3.485571,0.071458,0.036902,0.071458,2.135902,0.071458,0.017048,0.687431,0.114631,0.687431,1.488631,0.687431,3.568631,0.14307999450524292,0.037308,0.687431,0.145692
0.687431,2.225692,0.687431,0.100832,0.003643,0.006791,0.003643,1.351791,0.003643,3.473791,0.003643,0.012334,0.003643,2.134334,0.003643,0.008446,0.14307999450524292,0.04987,0.003643,0.00613
0.003643,1.36213,0.003643,3.46513,0.006526,0.001997,0.006526,2.104997,0.006526,0.003548,0.003643,0.006113,0.003643,1.578113,0.003643,3.500113,0.14307999450524292,0.03635,0.003643,0.04165
0.003643,1.96365,0.003643,0.008574,0.003643,0.00573,0.003643,1.34473,0.003643,3.46373,0.003643,0.008103,0.003643,2.127103,0.003643,0.00496,0.09534682299295472,0.05039,0.003643,0.00961
0.003643,1.34961,0.003643,3.46361,0.003643,0.003215,0.003643,2.117215,0.003643,0.004184,0.054208,0.018689,0.054208,1.367689,0.054208,3.481689,0.09534682299295472,0.035283,0.054208,0.023717
0.054208,2.137717,0.054208,0.016017,1.740704,0.267151,1.740704,2.075151,1.740704,3.726151,1.740704,0.740307,1.740704,2.391307,1.740704,0.270967,0.09534682299295472,0.047734,1.853167,0.243266
1.853167,1.870266,1.853167,3.730266,1.853167,0.500899,1.853167,2.360899,1.853167,0.262324,1.850799,0.214139,1.850799,1.908139,1.850799,3.717139,0.09534682299295472,0.05703,1.850799,0.54597
1.850799,2.35497,1.850799,0.248656,1.884201,0.206719,1.884201,1.885719,1.884201,3.733719,1.884201,0.481995,1.884201,2.329995,1.884201,0.258699,0.09534682299295472,0.0528,1.764681,0.1822
1.764681,1.8152,1.764681,3.7002,1.764681,0.394689,1.764681,2.279689,1.764681,0.230382,1.714726,0.166135,1.714726,1.785135,1.714726,3.677135,0.09534682299295472,0.084901,1.714726,0.399099
1.714726,2.291099,1.714726,0.210846,0.461022,0.047264,0.461022,1.497264,0.461022,3.522264,0.461022,0.108645,0.461022,2.133645,0.461022,0.054353,0.09534682299295472,0.052606,0.441937,0.051394
0.441937,1.451394,0.441937,3.522394,0.441937,0.094611,0.441937,2.165611,0.441937,0.056121,1.798253,0.150881,1.798253,2.068881,1.798253,3.709881,0.09534682299295472,0.043516,1.798253,0.535484
1.798253,2.176484,1.798253,0.204527,0.223018,0.02362,0.223018,1.41162,0.223018,3.49762,0.223018,0.052268,0.223018,2.138268,0.223018,0.022662,0.09534682299295472,0.051132,0.003643,0.008868
0.003643,1.358868,0.003643,3.479868,0.003643,0.001751,0.003643,2.122751,0.003643,0.002827,0.003643,0.00718,0.003643,1.35618,0.003643,3.47418,0.09534682299295472,0.047418,0.003643,2.115582
0.003643,0.004681,0.003643,0.001556,0.003643,1.342556,0.003643,3.472556,0.003643,0.003629,0.003643,2.133629,0.003643,0.00513,0.003643,0.003237,0.09534682299295472,0.052763,0.003643,1.355237
0.003643,3.478237,0.003643,0.001465,0.003643,2.124465,0.004053,0.013909,0.003643,0.002887,0.003643,1.346887,0.003643,3.481887,0.003643,2.128619,0.26021428571428573,0.084318,0.003643,0.003682
0.003643,0.002884,0.003643,1.375884,0.003643,3.476884,0.006526,2.096128,0.003643,0.004313,0.003643,0.005246,0.003643,1.361246,0.003643,3.468246,0.26021428571428573,0.038075,0.003643,0.010925
0.003643,2.117925,0.003643,0.009039,0.003643,1.349039,0.003643,3.476039,0.006526,0.006468,0.006526,2.133468,0.003643,0.006415,0.003643,0.001445,0.26021428571428573,0.050555,0.003643,1.351445
0.003643,3.480445,0.006526,0.004521,0.006526,2.133521,0.003643,0.005386,0.004681,0.022734,0.004681,1.341734,0.004681,3.476734,0.003643,2.129896,0.26021428571428573,0.08125,0.003643,0.00575
0.003643,0.000112,0.003643,1.374112,0.003643,3.315112,0.003643,0.032743,0.003643,1.973743,0.003643,0.007146,0.003643,0.002639,0.003643,1.412639,0.26021428571428573,0.053361,0.003643,3.473639
0.003643,0.074036,0.003643,2.135036,0.003643,0.007332,0.003643,1.441816,0.003643,3.473816,0.003643,0.060544,0.003643,2.092544,0.003643,0.006505,0.26021428571428573,0.051991,0.003643,0.005009
0.003643,1.405009,0.003643,3.478009,0.003643,0.054521,0.003643,2.127521,0.003643,0.006756,0.003643,0.004268,0.003643,1.394268,0.003643,3.478268,0.26021428571428573,0.044811,0.003643,0.040189
0.003643,2.124189,0.003643,0.007885,0.003643,0.004387,0.003643,1.384387,0.003643,3.471387,0.003643,0.035192,0.003643,2.122192,0.003643,0.008041,0.26021428571428573,0.051169,0.003643,1.402831
0.003643,3.477831,0.003643,0.04728,0.003643,2.12228,0.003643,0.008103,0.003643,0.005518,0.003643,1.393518,0.003643,3.472518,0.003643,0.043291,0.26021428571428573,0.046709,0.003643,2.122291
0.003643,0.008123,0.003643,0.006057,0.003643,1.415057,0.003643,3.480057,0.003643,0.04576,0.003643,2.11076,0.003643,0.00821,0.003643,0.005252,0.26021428571428573,0.050748,0.003643,1.398252
0.003643,3.472252,0.003643,0.04428,0.003643,2.11828,0.003643,0.007243,0.003643,0.004926,0.003643,1.432926,0.003643,3.478926,0.003643,0.033928,0.26021428571428573,0.051072,0.003643,2.079928
0.006526,0.007851,0.037977,0.016015,0.037977,1.787015,0.037977,3.487015,0.037977,0.420976,0.037977,2.120976,0.037977,0.01582,0.006526,0.004154,0.10113282885203671,0.050846,0.006526,1.618154
0.006526,3.479154,0.003643,0.001746,0.003643,1.862746,0.003643,0.00639,1.35258,1.426899,1.35258,2.013899,1.35258,0.145741,1.836923,0.891566,0.10113282885203671,0.035434,1.836923,2.065566
1.836923,0.185963,2.505075,0.721279,2.505075,2.110279,2.505075,0.245194,1.839713,0.433932,1.839713,2.008932,1.839713,0.168145,0.024658,1.87151,0.10113282885203671,0.083782,0.024658,0.005218
0.30886,0.082976,0.30886,1.908976,0.30886,0.035896,0.628136,0.135038,0.628136,1.898038,0.628136,0.049688,1.502902,0.301701,1.502902,1.954701,0.10113282885203671,0.084296,1.502902,0.122704
1.252245,0.244116,1.252245,1.935116,1.252245,0.107392,0.003643,1.811271,0.003643,0.004452,0.003643,1.815486,0.003643,0.003931,0.003643,2.047852,0.10113282885203671,0.057504,0.003643,1.862496
0.003643,0.00438,0.003643,1.864756,0.004681,0.004796,0.003643,1.869333,0.003643,0.006458,0.003643,1.872681,0.003643,0.006733,0.003643,1.483977,0.10113282885203671,0.080878,0.003643,0.007122
0.003643,0.00859,0.003643,1.85559,0.003643,0.0073,0.003643,1.863636,0.003643,0.007472,0.003643,1.878348,0.003643,0.007698,0.003643,0.093299,0.10113282885203671,0.037701,0.003643,1.880299
0.003643,0.007799,0.006526,0.006258,0.006526,1.863258,0.003643,1.87632,0.003643,0.007964,0.003643,1.880752,0.003643,0.008066,0.003643,0.002535,0.10113282885203671,0.038465,0.003643,1.876535
0.003643,0.003076,0.003643,0.003216,0.003643,1.876216,0.003643,0.007532,0.003643,0.007865,0.003643,1.877865,0.003643,0.003488,0.003643,0.003012,0.10113282885203671,0.037988,0.003643,1.882012
0.003643,0.008897,0.003643,0.008175,0.003643,1.876175,0.003643,0.006033,0.003643,1.887311,0.003643,0.014197,0.003643,0.004792,0.003643,1.868792,0.10113282885203671,0.078516,0.003643,0.006484
