chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.961803,0.07727,1.005295,0.07142,1.005295,8.50842,1.005295,0.075697,1.12821,0.077997,1.12821,8.501997,1.12821,0.067028,0.939399,0.064204,0.15935149915741947,0.059796,0.939399,8.491204
0.939399,0.060181,0.924106,0.061318,0.924106,8.737318,0.924106,0.055846,0.902169,0.062404,0.902169,8.745404,0.902169,0.058017,1.031759,0.068877,0.16570434692044317,0.060123,1.031759,8.869877
1.031759,0.060662,0.814308,0.065923,0.814308,8.738923,0.814308,0.050645,0.865972,0.068272,0.865972,8.742272,0.865972,0.055112,1.033951,0.069261,0.16570434692044317,0.059739,1.033951,8.744261
1.033951,0.060941,1.027665,0.066544,1.027665,8.758544,1.027665,0.074181,0.873468,0.061132,0.873468,8.737132,0.873468,0.053656,0.806488,0.06731,0.16570434692044317,0.05969,0.806488,8.73131
0.806488,0.042974,0.354858,0.063373,0.354858,8.710373,0.354858,0.020431,0.353305,0.059918,0.353305,8.716918,0.353305,0.034897,0.366215,0.028114,0.16570434692044317,0.059886,0.366215,8.715114
0.366215,0.024721,0.373848,0.028804,0.373848,8.724804,0.373848,0.043843,0.413677,0.033847,0.413677,8.730847,0.413677,0.044166,0.38145,0.029349,0.16570434692044317,0.060651,0.38145,8.724349
0.38145,0.038031,0.422964,0.026957,0.422964,8.887957,0.422964,0.208515,0.363914,0.027183,0.363914,8.963183,0.363914,0.034004,0.365896,0.036865,0.16570434692044317,0.061135,0.365896,8.961865
0.365896,0.031681,0.373687,0.0226,0.373687,8.9586,0.373687,0.034034,0.209864,0.017746,0.209864,8.976746,0.209864,0.046449,0.204308,0.015201,0.16570434692044317,0.061799,0.204308,8.954201
0.204308,0.024975,0.237745,0.026703,0.237745,8.955703,0.237745,0.02464,0.21971,0.015533,0.21971,8.954533,0.21971,0.023199,0.208211,0.017798,0.16570434692044317,0.060202,0.208211,8.960798
0.208211,0.028472,0.259744,0.01977,0.259744,8.95477,0.259744,0.021444,0.345031,0.025902,0.345031,8.958902,0.345031,0.030547,1.55991,0.187759,0.16570434692044317,0.060241,1.55991,9.021759
1.55991,0.096522,1.622032,0.196106,1.622032,9.229106,1.622032,0.290386,1.601718,0.090646,1.601718,9.018646,1.601718,0.078046,0.708818,0.07329,0.16570434692044317,0.05971,0.708818,8.99229
0.708818,0.064092,1.591031,0.159646,1.591031,9.009646,1.591031,0.076813,1.845956,0.484426,1.845956,9.027426,1.845956,0.097013,2.033338,0.465636,0.16570434692044317,0.059364,2.033338,9.071636
2.033338,0.14555,2.59205,0.568202,2.59205,9.026202,2.59205,0.140285,1.747952,0.202368,1.747952,9.001368,1.747952,0.101709,0.207889,0.030331,0.1602781922241958,0.059669,0.207889,8.960331
0.207889,0.016552,0.381409,0.052375,0.381409,9.213375,0.381409,0.034368,0.6398,0.08076,0.6398,9.22476,0.6398,0.037246,0.595952,0.072292,0.1602781922241958,0.059708,0.595952,9.226292
0.595952,0.043795,0.614803,0.072715,0.614803,9.225715,0.614803,0.043171,1.215152,0.151741,1.215152,9.257741,1.215152,0.069565,1.317768,0.134801,0.1602781922241958,0.060199,1.317768,9.761801
1.317768,0.083616,2.40668,0.479427,2.40668,9.814427,2.40668,0.129259,2.058443,0.253189,2.058443,9.794189,2.058443,0.120641,1.501854,0.212037,0.1602781922241958,0.058963,1.501854,9.777037
1.501854,0.093186,1.303691,0.094261,1.303691,9.760261,1.303691,0.065593,1.015162,0.071066,1.015162,9.735066,1.015162,0.05067,0.976366,0.068124,0.1602781922241958,0.059876,0.976366,9.744124
0.976366,0.061911,0.457207,0.03123,0.457207,9.71723,0.457207,0.037025,0.420695,0.033152,0.420695,9.720152,0.420695,0.038466,0.692758,0.064645,0.1602781922241958,0.060355,0.692758,9.723645
0.692758,0.044987,0.80465,0.074189,0.80465,9.731189,0.80465,0.050613,0.797897,0.073275,0.797897,9.740275,0.797897,0.051747,0.631321,0.057172,0.1602781922241958,0.059828,0.631321,9.967172
0.631321,0.040123,0.273611,0.025619,0.273611,9.961619,0.273611,0.030021,0.201006,0.020173,0.201006,9.946173,0.201006,0.016884,0.290559,0.025074,0.1602781922241958,0.060926,0.290559,9.960074
0.290559,0.031549,0.321469,0.029677,0.321469,9.959677,0.321469,0.027457,0.223232,0.023051,0.223232,9.952051,0.223232,0.023959,0.282631,0.027704,0.1602781922241958,0.060296,0.282631,9.951704
0.282631,0.021597,0.277818,0.023768,0.277818,9.956768,0.277818,0.029354,0.21546,0.020588,0.21546,9.953588,0.21546,0.020685,0.214239,0.020013,0.1602781922241958,0.059987,0.214239,9.960013
0.214239,0.034145,0.289748,0.027587,0.289748,9.964587,0.289748,0.035388,0.611721,0.057397,0.611721,9.977397,0.611721,0.045218,0.604181,0.053561,0.1602781922241958,0.060439,0.604181,9.974561
0.604181,0.048798,0.539069,0.050318,0.539069,9.969318,0.539069,0.037629,0.57475,0.054498,0.57475,9.961498,0.57475,0.031724,1.057876,0.098662,0.19281956092288194,0.059338,1.057876,10.005662
1.057876,0.077504,0.785702,0.071399,0.785702,9.977399,0.785702,0.042739,0.735406,0.077794,0.735406,9.977794,0.735406,0.047036,0.897415,0.07328,0.19281956092288194,0.06272,0.897415,9.73328
0.897415,0.048851,2.117073,0.218405,2.117073,9.799405,2.117073,0.124748,3.20927,0.494094,3.20927,9.844094,3.20927,0.161558,5.014388,0.735577,0.19281956092288194,0.059423,5.014388,9.932577
5.014388,0.25424,4.369804,0.768297,4.369804,9.909297,4.369804,0.227318,3.845389,0.675754,3.845389,9.881754,3.845389,0.198262,3.721711,0.65499,0.19281956092288194,0.05901,3.721711,9.87799
3.721711,0.199514,2.642571,0.463498,2.642571,9.816498,2.642571,0.136205,1.126571,0.198912,1.126571,9.748912,1.126571,0.072906,1.04045,0.155595,0.19281956092288194,0.059405,1.04045,9.740595
1.04045,0.061319,1.415566,0.171704,1.415566,9.767704,1.415566,0.081995,1.14495,0.10732,1.14495,9.75832,1.14495,0.074561,1.293289,0.200961,0.19281956092288194,0.059039,1.293289,10.249961
1.293289,0.053658,1.331101,0.094311,1.331101,10.258311,1.331101,0.085547,1.64589,0.10448,1.64589,10.53048,1.64589,0.102862,1.58352,0.088373,0.19281956092288194,0.059627,1.58352,10.509373
1.58352,0.085246,1.002651,0.154026,1.002651,10.986026,1.002651,0.055866,1.076835,0.063277,1.076835,11.000277,1.076835,0.070735,1.860343,0.211322,0.19281956092288194,0.064678,1.860343,11.023322
1.860343,0.105618,1.961393,0.510878,1.961393,11.050878,1.961393,0.116696,1.514676,0.079573,1.514676,11.025573,1.514676,0.099963,1.585011,0.172345,0.19281956092288194,0.064655,1.585011,11.011345
1.585011,0.089203,1.621973,0.573275,1.621973,11.292275,1.621973,0.106275,1.389195,0.144217,1.389195,11.247217,1.389195,0.06551,0.24976,0.066114,0.19281956092288194,0.058886,0.24976,11.203114
0.24976,0.027826,0.937852,0.066425,0.937852,11.224425,0.937852,0.060952,0.379486,0.05938,0.379486,11.20938,0.379486,0.0398,1.286918,0.085453,0.19281956092288194,0.063547,1.286918,11.506453
1.286918,0.084626,1.559457,0.107227,1.559457,11.513227,1.559457,0.072306,1.489339,0.106435,1.489339,11.759435,1.489339,0.071755,0.980478,0.07289,0.19752984414980226,0.05911,0.980478,11.74389
0.980478,0.065263,1.467099,0.10108,1.467099,11.77308,1.467099,0.089806,1.406477,0.167464,1.406477,11.757464,1.406477,0.082292,1.189094,0.152859,0.19752984414980226,0.059141,1.189094,11.742859
1.189094,0.055293,1.070246,0.067821,1.070246,11.738821,1.070246,0.06286,1.065207,0.063676,1.065207,11.742676,1.065207,0.06029,0.935641,0.052857,0.19752984414980226,0.060143,0.935641,11.731857
0.935641,0.052323,0.759249,0.07084,0.759249,11.72484,0.759249,0.051758,0.893125,0.068606,0.893125,11.758606,0.893125,0.079387,0.907178,0.06384,0.19752984414980226,0.06016,0.907178,11.73684
0.907178,0.063774,0.964778,0.065959,0.964778,11.732959,0.964778,0.060505,0.96996,0.073532,0.96996,12.224532,0.96996,0.047089,0.514114,0.061778,0.19752984414980226,0.061222,0.514114,12.228778
0.514114,0.057066,0.530738,0.065376,0.530738,12.208376,0.530738,0.021495,0.491365,0.063189,0.491365,12.220189,0.491365,0.048836,0.491291,0.064474,0.19752984414980226,0.061526,0.491291,12.206474
0.491291,0.024418,0.420014,0.067548,0.420014,12.211548,0.420014,0.036235,0.693075,0.085988,0.693075,12.220988,0.693075,0.044801,0.380703,0.047774,0.19752984414980226,0.061226,0.380703,12.207774
0.380703,0.027104,0.294659,0.035568,0.294659,12.205568,0.294659,0.034768,0.310361,0.03917,0.310361,12.20117,0.310361,0.023294,0.327396,0.040045,0.19752984414980226,0.059955,0.327396,12.199045
0.327396,0.026882,0.370369,0.048576,0.370369,12.202576,0.370369,0.0328,0.269393,0.035405,0.269393,12.206405,0.269393,0.031608,0.287512,0.03545,0.19752984414980226,0.05955,0.287512,12.20045
0.287512,0.028702,0.665816,0.079878,0.665816,12.216878,0.665816,0.04732,1.210077,0.130081,1.210077,12.241081,1.210077,0.07095,1.459703,0.148492,0.19752984414980226,0.059508,1.459703,12.244492
1.459703,0.073952,0.679315,0.070862,0.679315,12.222862,0.679315,0.05569,1.144383,0.103849,1.144383,12.238849,1.144383,0.062051,1.422791,0.10936,0.19752984414980226,0.05964,1.422791,12.260360001
1.422791,0.088421001,1.515103,0.19534,1.515103,12.25134,1.515103,0.082034,0.530224,0.042169,0.530224,12.207169,0.530224,0.031144,1.593259,0.195751,0.17439582967258244,0.060249,1.593259,12.258751
1.593259,0.090074,1.69228,0.193263,1.69228,12.258263,1.69228,0.090002,1.952452,0.455899,1.952452,12.282899,1.952452,0.107499,1.216877,0.071994,0.17439582967258244,0.060006,1.216877,12.241994
1.216877,0.071627,0.473984,0.060151,0.473984,12.208151,0.473984,0.033844,1.085272,0.063548,1.085272,12.229548,1.085272,0.058663,1.471581,0.169854,0.17439582967258244,0.060146,1.471581,12.247854
1.471581,0.078518,1.45713,0.173548,1.45713,12.244548,1.45713,0.070111,0.660457,0.039992,0.660457,12.210992,0.660457,0.046109,1.158537,0.059298,0.17439582967258244,0.066702,1.158537,12.241298
1.158537,0.06905,1.998912,0.241772,1.998912,12.794772,1.998912,0.124166,0.744365,0.056462,0.744365,12.716462,0.744365,0.034146,1.003298,0.071922,0.17439582967258244,0.060078,1.003298,12.731922
1.003298,0.063334,0.332152,0.062137,0.332152,12.703137,0.332152,0.022632,1.269685,0.066412,1.269685,12.748412,1.269685,0.07859,0.708005,0.062459,0.17439582967258244,0.059541,0.708005,12.718459
0.708005,0.045541,0.349389,0.066884,0.349389,12.700884,0.349389,0.027121,0.545038,0.067779,0.545038,12.702779,0.545038,0.034537,1.462843,0.161222,0.17439582967258244,0.059778,1.462843,12.752222
1.462843,0.080976,1.448649,0.157174,1.448649,12.741174,1.448649,0.08244,0.876622,0.072955,0.876622,12.727955,0.876622,0.049384,0.659056,0.066418,0.17439582967258244,0.059582,0.659056,12.915418
0.659056,0.232048,0.69942,0.065728,0.69942,12.726728,0.69942,0.065761,0.637192,0.073218,0.637192,12.714218,0.637192,0.054492,0.598157,0.050893,0.17439582967258244,0.060107,0.598157,12.712893
0.598157,0.045557,0.710478,0.055567,0.710478,12.710567,0.710478,0.045018,0.749198,0.064917,0.749198,12.711917,0.749198,0.053308,1.047517,0.078992,0.17439582967258244,0.060008,1.047517,12.732992
1.047517,0.066496,1.032997,0.074831,1.032997,12.979831,1.032997,0.063218,1.865608,0.219007,1.865608,13.016007,1.865608,0.097053,2.961093,0.377985,0.17439582967258244,0.060015,2.961093,13.075985
2.961093,0.153216,0.330943,0.064104,0.330943,12.939104,0.330943,0.021337,0.274389,0.07172,0.274389,12.93672,0.274389,0.021952,0.940803,0.060383,0.14734985603793824,0.063617,0.940803,12.972383
0.940803,0.056728,1.401459,0.09531,1.401459,12.99531,1.401459,0.077392,0.928237,0.06188,0.928237,12.98588,0.928237,0.063678,0.536921,0.037364,0.14734985603793824,0.060636,0.536921,12.960364
0.536921,0.045023,0.700823,0.046721,0.700823,12.968721,0.700823,0.046523,0.276971,0.017438,0.276971,12.951438,0.276971,0.024103,0.287353,5.397458,0.14734985603793824,0.064542,0.287353,12.907458
0.287353,0.032113,0.713521,1.578783,0.713521,9.696783,0.713521,0.04535,0.58918,0.24591,0.58918,10.06391,0.58918,0.053234,0.560392,0.166219,0.14734985603793824,0.058781,0.560392,11.761219
0.560392,0.057725,0.510859,0.139258,0.510859,13.203258,0.510859,0.034797,0.426504,0.085409,0.426504,13.195409,0.426504,0.028977,0.516982,0.094435,0.14734985603793824,0.059565,0.516982,13.206435
0.516982,0.038961,0.343726,0.060064,0.343726,13.203064,0.343726,0.035564,0.411495,0.069154,0.411495,13.198154,0.411495,0.028805,0.447987,0.073262,0.14734985603793824,0.059738,0.447987,13.197262
0.447987,0.033115,0.473698,0.074674,0.473698,13.203674,0.473698,0.032222,0.336432,0.052698,0.336432,13.197698,0.336432,0.028001,0.763493,0.10865,0.14734985603793824,0.05935,0.763493,13.22065
0.763493,0.055353,0.869844,0.104372,0.869844,13.221372,0.869844,0.055162,0.542946,0.062441,0.542946,13.204441,0.542946,0.033609,0.59321,0.068405,0.14734985603793824,0.059595,0.59321,13.210405
0.59321,0.042592,0.39372,0.049341,0.39372,13.196341,0.39372,0.033333,0.259091,0.030648,0.259091,13.194648,0.259091,0.026082,0.297805,0.037404,0.14734985603793824,0.059596,0.297805,12.944404
0.297805,0.026543,0.28157,0.031971,0.28157,12.943971,0.28157,0.030884,0.262014,0.029887,0.262014,12.939887,0.262014,0.02659,0.372519,0.043493,0.14734985603793824,0.059507,0.372519,12.949493
0.372519,0.035317,0.367159,0.0435,0.367159,12.9495,0.367159,0.031942,0.342427,0.042481,0.342427,12.944481,0.342427,0.027499,1.018353,0.10617,0.14734985603793824,0.05983,1.018353,12.97417
1.018353,0.06003,1.174969,0.109971,1.174969,13.007971,1.174969,0.096919,1.305004,0.188001,1.305004,12.983001,1.305004,0.070852,1.027696,0.077113,0.17415774050466928,0.058887,1.027696,12.975113
1.027696,0.059858,1.307613,0.094651,1.307613,13.106651,1.307613,0.06584,3.393622,0.463216,3.393622,13.087216,3.393622,0.167599,3.942818,0.60394,0.17415774050466928,0.05906,3.942818,13.10794
3.942818,0.191636,1.180427,0.059575,1.180427,12.975575,1.180427,0.065151,0.943422,0.067018,0.943422,12.982018,0.943422,0.06602,0.93279,0.068892,0.17415774050466928,0.060108,0.93279,12.979892
0.93279,0.065674,0.399443,0.064491,0.399443,12.950491,0.399443,0.035619,0.301982,0.060449,0.301982,13.194449,0.301982,0.025296,0.625403,0.067727,0.17415774050466928,0.060273,0.625403,13.216727
0.625403,0.053405,0.804055,0.068987,0.804055,13.216987,0.804055,0.053198,0.830197,0.068736,0.830197,14.474736,0.830197,0.060687,0.768222,0.065868,0.17415774050466928,0.061132,0.768222,14.466868
0.768222,0.051558,0.572444,0.047932,0.572444,15.136932,0.572444,0.044498,0.28094,0.024322,0.28094,14.938322,0.28094,0.025868,1.987635,0.45511,0.17415774050466928,0.05989,1.987635,15.03211
1.987635,0.118765,1.617097,0.1331,1.617097,15.0011,1.617097,0.089532,0.649253,0.047444,0.649253,14.955444,0.649253,0.044618,0.663326,0.049027,0.17415774050466928,0.059973,0.663326,14.952027
0.663326,0.040122,0.683906,0.047477,0.683906,14.963477,0.683906,0.052995,0.858256,0.060003,0.858256,14.963003,0.858256,0.04712,0.463107,0.065371,0.17415774050466928,0.060629,0.463107,14.942371
0.463107,0.029866,0.909361,0.061687,0.909361,14.960687,0.909361,0.050433,0.414782,0.032194,0.414782,14.956194,0.414782,0.040706,0.735731,0.051332,0.17415774050466928,0.060668,0.735731,15.461332
0.735731,0.048483,0.48494,0.037286,0.48494,15.463286,0.48494,0.052507,0.21759,0.020319,0.21759,15.434319,0.21759,0.018579,2.687269,0.434606,0.17415774050466928,0.062394,2.687269,15.550606
2.687269,0.142751,1.715334,0.192708,1.715334,15.505708,1.715334,0.095331,0.60824,0.039879,0.60824,15.447879,0.60824,0.034125,1.702421,0.187169,0.17415774050466928,0.061831,1.702421,15.497169
1.702421,0.088589,1.909226,0.246726,1.909226,15.506726,1.909226,0.087701,0.734642,0.070134,0.734642,15.470134,0.734642,0.051629,0.810852,0.085353,0.17415774050466928,0.059647,0.810852,15.467353
0.810852,0.058192,0.861741,0.061784,0.861741,15.457784,0.861741,0.042179,1.158973,0.089832,1.158973,15.696832,1.158973,0.290227,1.08543,0.07413,0.18515003725995988,0.06087,1.08543,15.47913
1.08543,0.051062,1.238096,0.081837,1.238096,15.479837,1.238096,0.069697,0.799972,0.063856,0.799972,15.477856,0.799972,0.066823,1.278468,0.079145,0.18515003725995988,0.059855,1.278468,15.492145
1.278468,0.075143,1.593281,0.184956,1.593281,15.753956,1.593281,0.091155,0.609711,0.067147,0.609711,15.708147,0.609711,0.042134,0.425319,0.056556,0.18515003725995988,0.065444,0.425319,15.685556
0.425319,0.043398,1.011467,0.071121,1.011467,15.733121,1.011467,0.068177,1.315537,0.074272,1.315537,15.741272,1.315537,0.06705,1.688088,0.200749,0.18515003725995988,0.059251,1.688088,16.003749
1.688088,0.08664,2.018714,0.304168,2.018714,16.005168,2.018714,0.087225,2.401345,0.324231,2.401345,16.029231,2.401345,0.129661,0.69558,0.059653,0.18515003725995988,0.060347,0.69558,15.955653
0.69558,0.046338,0.862345,0.062512,0.862345,16.229512,0.862345,0.070117,0.348496,0.062639,0.348496,16.202639,0.348496,0.033586,0.609725,0.049687,0.18515003725995988,0.060313,0.609725,13.520687
0.609725,16.206687,0.426526,0.098636,0.426526,2.784636,0.609725,0.039505,0.957025,0.072303,0.957025,11.681303,0.957025,16.225303,0.957025,0.073873,0.18515003725995988,0.081127,0.957025,4.617873
0.957025,0.064531,0.948491,0.070177,0.948491,9.895177,0.948491,16.226177,0.948491,0.129244,0.948491,6.460244,0.948491,0.063331,0.358118,0.03398,0.18515003725995988,0.06002,0.358118,8.03898
0.358118,16.44498,0.358118,0.057835,0.358118,8.463835,0.358118,0.036513,0.796721,0.059085,0.796721,6.193085,0.796721,16.457085,0.796721,0.072827,0.18515003725995988,0.076173,0.796721,10.336827
0.796721,0.04177,0.522475,0.038454,0.522475,4.316454,0.522475,16.698454,0.522475,0.042761,0.522475,12.424761,0.522475,0.028953,0.882709,0.068652,0.18515003725995988,0.060348,0.882709,2.477652
0.882709,16.718652,0.882709,0.084872,0.882709,14.325872,0.882709,0.059633,0.839923,0.063226,0.839923,0.641226,0.839923,16.712226,0.839923,0.081533,0.18515003725995988,0.077467,0.839923,16.152533
0.839923,0.046658,0.817605,0.070076,0.817605,1.106076,0.817605,17.784076,0.817605,0.059928,0.817605,16.737928,0.817605,0.078144,0.352649,0.030633,0.16170570326770856,0.076367,0.352649,1.089633
0.352649,17.752633,0.352649,0.027776,0.352649,16.690776,0.352649,0.021223,0.640293,0.053966,0.640293,1.108966,0.640293,17.767966,0.640293,0.04654,0.16170570326770856,0.06046,0.640293,16.70554
0.640293,0.046251,0.38016,0.030387,0.38016,16.698387,0.38016,0.037439,0.952053,0.075386,0.952053,16.975386,0.952053,0.062477,0.656827,0.048129,0.16170570326770856,0.059871,0.656827,16.945129
0.656827,0.043868,0.257975,0.021351,0.257975,16.936351,0.257975,0.024753,0.246975,0.019228,0.246975,16.927228,0.246975,0.018289,0.368827,0.031115,0.16170570326770856,0.059885,0.368827,16.941115
0.368827,0.031901,0.362773,0.027012,0.362773,16.942012,0.362773,0.026957,0.436978,0.035048,0.436978,16.945048,0.436978,0.0341,0.476531,0.036958,0.16170570326770856,0.060042,0.476531,16.944958
0.476531,0.034511,0.594163,0.041133,0.594163,16.957133,0.594163,0.052603,0.41191,0.030736,0.41191,16.937736,0.41191,0.027612,0.322343,0.022498,0.16170570326770856,0.060502,0.322343,13.451498
0.322343,16.934498,0.322343,0.045432,0.322343,3.528432,0.322343,0.028987,0.355346,0.030245,0.355346,11.554245,0.355346,16.932245,0.355346,0.019442,0.16170570326770856,0.078558,0.355346,5.397442
0.355346,0.022289,0.361221,0.027078,0.361221,9.655078,0.361221,17.061078,0.361221,0.020452,0.361221,7.426452,0.361221,0.154359,0.702512,0.051217,0.16170570326770856,0.060783,0.702512,7.812217
0.702512,16.960217,0.702512,0.076744,0.702512,9.224744,0.702512,0.049819,0.717191,0.051832,0.717191,5.945832,0.717191,16.954832,0.717191,0.051354,0.16170570326770856,0.076646,0.717191,11.060354
0.717191,0.050246,0.535344,0.039498,0.535344,4.062498,0.535344,16.947498,0.535344,0.039585,0.535344,12.924585,0.535344,0.041996,0.473166,0.036006,0.16170570326770856,0.059994,0.473166,2.196006
0.473166,16.954006,0.473166,0.053283,0.473166,14.811283,0.473166,0.045489,0.796724,0.068349,0.796724,0.315349,0.796724,16.967349,0.796724,0.039416,0.16170570326770856,0.075584,0.796724,16.691416
0.796724,0.057096,0.82346,0.086239,0.82346,1.136239,0.82346,18.019239,0.82346,0.067958,0.82346,16.950958,0.82346,0.052133,0.909794,0.093976,0.16300430741328498,0.074024,0.909794,1.132976
0.909794,18.028976,0.909794,0.069265,0.909794,16.965265,0.909794,0.056577,1.106478,0.114388,1.106478,1.142388,1.106478,18.029388,1.106478,0.078767,0.16300430741328498,0.060233,1.106478,16.965767
1.106478,0.061898,0.014574,0.007172,0.014574,1.062172,0.014574,17.971172,0.014574,0.001017,0.014574,16.910017,0.014574,0.001341,0.665613,0.067394,0.16300430741328498,0.076606,0.665613,1.111394
0.665613,18.007394,0.665613,0.052038,0.665613,16.948038,0.665613,0.041514,0.407089,0.042614,0.407089,1.094614,0.407089,18.003614,0.407089,0.029126,0.16300430741328498,0.059874,0.407089,16.938126
