chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.003643,0.018214,0.003643,0.040102,0.003643,0.037375,0.003643,0.193861,0.003643,0.419672,0.003643,0.402504,0.003643,0.401919,0.003643,0.410385,0.04243125791923323,0.233153,0.03047,3.018847
0.003643,0.210193,0.028962,1.299304,0.342327,3.202508,0.38265,1.074245,0.475588,1.096097,1.02904,1.838426,1.053579,1.372019,1.058887,1.034309,0.04243125791923323,0.230581,1.12757,0.934419
1.281985,0.939295,1.384741,0.866395,1.461413,0.879681,1.41937,0.791021,1.410021,0.716719,1.151815,0.79109,1.05597,0.433305,1.064746,0.358713,0.04243125791923323,0.218401,1.174041,0.368599
1.4046,0.413455,0.943082,0.235067001,1.135974,0.284193,1.129117,0.260009,0.352667,0.093724,2.118822,0.456055,2.178115,0.4375,2.321904,0.590201,0.04243125791923323,0.218942,1.384392,0.280058
1.691119,0.318844,2.159892,0.352699,0.331664,0.060766,1.437299,0.243274,1.53832,0.542362,1.59523,0.523388,1.915947,0.299401001,1.639298,0.332843,0.11062198576659987,0.248641,1.099492,0.321359
1.410955,0.229161,1.833438,0.280666,1.675765,0.343066,1.86619,0.336847,0.093724,0.008683,2.248679,0.338922,2.532028,0.406557,1.652774,0.226114,0.11062198576659987,0.21914,1.474063,0.20786
1.935352,0.293169,1.850266,0.248293,1.374489,0.193838,1.332262,0.331536,1.34997,0.281259,2.071329,0.284442,2.026255,0.443187,1.61038,0.223096,0.11062198576659987,0.21979,1.351724,0.35121
0.003643,0.001169,0.003643,0.028636,0.003643,0.013263,0.040808,0.280732,0.003643,0.030599,2.055587,0.609258,0.003643,0.018961,2.252423,0.596888,0.11062198576659987,0.223539,1.665343,0.682461
1.09306,0.436043,0.800205,0.178419,0.003643,0.039013,0.003643,0.016495,0.003643,0.021383,0.003643,0.013568,0.003643,0.007031,0.154646,0.019126,0.11062198576659987,0.232044,2.557101,0.755956
0.857792,0.326171,1.775085,0.329845,1.617615,0.305053,1.357221,0.238947,2.786966,0.92241,0.275028,0.055442,1.316008,0.206392,1.60987,0.27457,0.11062198576659987,0.220497,1.768208,0.300503
1.64429,0.342194,1.808146,0.337492,2.442122,0.390893,1.867896,0.320724,1.799927,0.329019,1.45444,0.226217,1.196776,0.328163,0.200129,0.014473,0.11062198576659987,0.218174,0.003643,0.041826
0.003643,0.033896,0.003643,0.010028,0.003643,0.013102,0.138541,0.018188,2.108466,0.331522,0.6451,0.325588,0.824307,0.105271,0.289508,0.039648,0.11062198576659987,0.222252,1.449024,0.197748
2.14149,0.303323,1.943175,0.257162,2.257575,0.309343,2.082923,0.545635,2.082923,13.600635,0.101324,0.082456,1.549926,0.193846,1.549926,12.166846,0.11062198576659987,0.085971,1.19537,0.498029
0.928042,0.127816,0.928042,10.811816,0.687222,0.503607,0.75237,0.098498,0.75237,9.403498,0.75237,0.504878,1.330661,0.328084,1.330661,8.023084,0.11062198576659987,0.114468,1.330661,0.530532
2.065378,0.367907,2.065378,7.595907,2.065378,1.48772,1.345534,0.31792,1.345534,6.17392,1.345534,0.521468,1.646976,0.324659,1.646976,4.892659,0.11062198576659987,0.091435,1.646976,0.633565
1.644553,0.250909,1.644553,3.639909,1.644553,0.6031,0.406242,0.346127,0.406242,1.886127,0.406242,0.207743,1.334414,0.342947,1.334414,0.450947,0.3177784589297942,0.109585,1.334414,0.325415
1.334414,0.433415,2.028607,1.203143,2.028607,1.367143,2.028607,0.692833,2.028607,0.856833,1.218164,0.525519,1.218164,0.743519,1.218164,0.030667,0.3177784589297942,0.230333,1.218164,0.248667
1.684381,0.698349,1.684381,0.976349,1.684381,0.180726,1.684381,0.458726,2.208618,1.045687,2.208618,1.102687,2.208618,0.475823,2.208618,0.532823,0.3177784589297942,0.12164,1.994836,0.87836
1.994836,0.98936,1.994836,0.361251,1.994836,0.472251,1.927788,0.943269,1.927788,0.960269,1.927788,0.300745,1.927788,0.317745,1.760148,0.838364,0.3177784589297942,0.097636,1.760148,0.981364
1.760148,0.279425,1.760148,0.422425,1.060835,0.438503,1.060835,0.763503,1.060835,0.1945,0.952592,0.51596,0.952592,0.69296,0.952592,0.131635,0.3177784589297942,0.147207,1.216912,0.735793
1.216912,1.193793,1.216912,0.189835,1.216912,0.647835,0.998533,0.604283,0.998533,0.805283,0.998533,0.163207,0.267549,0.282824,0.267549,0.048073,0.3177784589297942,0.075801,0.83336,0.434199
0.83336,0.772199,0.83336,0.123967,0.930884,0.51954,0.930884,1.29854,0.930884,0.148609,0.930884,0.927609,0.817056,0.451676,0.817056,0.470676,0.3177784589297942,0.21846,0.817056,0.13954
0.817056,0.15854,0.7589,0.425856,0.7589,0.679856,0.7589,0.03329,0.7589,0.28729,0.74977,0.212842,0.74977,0.988842,0.74977,0.759707,0.3177784589297942,0.063899,0.926749,0.810101
0.926749,1.268101,0.926749,0.273548,0.926749,0.731548,0.694609,0.350629,0.694609,1.410629,0.694609,0.509442,1.386347,0.752802,1.386347,1.239802,0.3177784589297942,0.222017,1.386347,0.400983
1.386347,0.887983,0.584256,0.557961,0.584256,0.805961,0.584256,0.083914,0.584256,0.331914,0.142782,0.538818,0.142782,0.075164,0.256533,0.136546,0.3177784589297942,0.100454,0.256533,0.666546
0.256533,0.154806,0.471708,0.248932,0.471708,0.689932,0.471708,0.252034,0.361542,0.036612,0.361542,0.716612,0.361542,0.265365,0.494717,0.315389,0.3177784589297942,0.081611,0.494717,0.839389
0.494717,0.283807,0.488285,0.201869,0.488285,0.718869,0.488285,0.276011,0.737874,0.35585,0.737874,0.90985,0.737874,0.405261,0.543643,0.2855,0.19647229512977543,0.0995,0.543643,0.8555
0.543643,0.28583,0.014459,0.089171,0.014459,0.760171,0.014459,0.022199,0.2404,0.104877,0.2404,0.740877,0.2404,0.124337,0.736679,0.454696,0.19647229512977543,0.078304,0.736679,1.037696
0.736679,0.375071,0.532304,0.705112,0.532304,0.916112,0.532304,0.052644,0.532304,0.263644,1.422007,0.625307,1.422007,1.196307,1.422007,0.083469,0.19647229512977543,0.220531,1.422007,0.654469
1.347407,0.755038,1.347407,1.251038,1.347407,0.054864,1.347407,0.550864,0.722666,0.354829,0.722666,0.883829,0.722666,0.293384,0.003643,0.283957,0.19647229512977543,0.242901,0.003643,0.016099
0.003643,0.40092,0.003643,0.428446,0.003643,0.019566,0.003643,0.033601,0.003643,0.481601,0.003643,0.478096,0.006526,0.006095,0.006526,0.446095,0.19647229512977543,0.085631,0.003643,0.028369
0.003643,0.551369,0.006526,0.530538,0.003643,0.01258,0.003643,0.57158,0.003643,0.025894,1.047122,0.818724,1.047122,0.951724,1.047122,0.22987,0.19647229512977543,0.22813,1.047122,0.36287
0.238982,0.197916,0.238982,0.929916,0.238982,0.333104,0.003643,0.568652,0.004681,0.069731,0.944594,0.463532,0.944594,0.899532,0.944594,0.311356,0.19647229512977543,0.180803,0.775717,0.332197
0.775717,0.763197,0.775717,0.227694,0.577494,0.293065,0.577494,0.801065,0.577494,0.186653,0.755125,0.261207,0.755125,0.972207,0.755125,0.428518,0.19647229512977543,0.110069,0.470717,0.367931
0.470717,0.748931,0.470717,0.155824,0.443309,0.223895,0.443309,1.102895,0.443309,0.355528,0.591607,0.304705,0.591607,0.807705,0.591607,0.188398,0.19647229512977543,0.133368,0.685287,0.347632
0.685287,0.855632,0.685287,0.222401,0.642196,0.501802,0.642196,0.847802,0.642196,0.19589,0.332377,0.126934,0.332377,0.741934,0.332377,0.116308,0.19647229512977543,0.062758,0.648506,0.284242
0.648506,0.918242,0.648506,0.213436,0.003643,0.465345,0.003643,0.003243,0.003643,0.120331,0.003643,0.493331,0.003643,0.000272,0.003643,0.521688,0.19647229512977543,0.219218,0.003643,0.042782
0.003643,0.483576,0.003643,0.023696,0.003643,0.536696,0.003643,0.052943,0.006526,0.093282,0.006526,0.503282,0.003643,0.000168,0.003643,0.473719,1.9483705128205129,0.09495,0.003643,0.50605
0.006558,0.055228,0.006558,0.524228,0.769971,0.587229,0.769971,0.787229,0.769971,0.052922,0.769971,0.252922,0.286396,0.112874,0.286396,0.664874,1.9483705128205129,0.218078,0.286396,0.127922
0.003643,0.021715,0.003643,0.618715,0.006526,0.003146,0.003643,0.045149,0.003643,0.622149,0.003643,0.033336,0.003643,0.094004,0.003643,0.874004,1.9483705128205129,0.229132,0.006526,0.213868
0.003643,0.012134,0.003643,0.624134,0.003643,0.0254,0.003643,0.5914,0.003643,0.016932,0.003643,0.03329,0.003643,0.65129,0.006526,0.011682,1.9483705128205129,0.102059,0.003643,0.639941
0.044564,0.025851,0.044564,0.663851,0.044564,0.0075,0.003643,0.622162,0.006526,0.01947,0.65704,0.745514,0.65704,0.878514,0.65704,0.06521,1.9483705128205129,0.23579,0.65704,0.19821
0.5835,0.470558,0.5835,0.810558,0.5835,0.18853,0.315039,0.296087,0.315039,0.970087,0.315039,0.313778,0.549995,0.526542,0.549995,3.040542,1.9483705128205129,0.231439,0.549995,2.292561
0.72276,0.516658,0.72276,2.815658,0.72276,1.650935,0.481888,0.238279,0.481888,1.856279,0.481888,0.855307,1.401798,0.831315,1.401798,2.622315,1.9483705128205129,0.22176,1.401798,0.20624
1.401798,1.99724,0.975204,0.581834,0.975204,1.785834,0.975204,0.941217,1.18053,0.569364,1.18053,1.630364,1.18053,0.942918,0.861646,0.467515,1.9483705128205129,0.129485,0.861646,1.323515
0.861646,0.641995,0.583345,0.213952,0.583345,1.073952,0.583345,0.38865,0.003643,0.026163,0.003643,0.737163,0.003643,0.002549,1.70353,1.03438,1.9483705128205129,0.09462,1.70353,1.78538
1.70353,0.237601,1.70353,0.988601,1.618421,0.982648,1.618421,1.460648,1.618421,0.372017,1.618421,0.850017,1.519729,0.82557,1.519729,1.54557,1.9483705128205129,0.23676,1.519729,0.00624
1.519729,0.72624,1.444604,1.017046,1.444604,1.385046,1.444604,0.239373,1.444604,0.607373,1.434025,0.580968,1.434025,1.050968,1.434025,0.077712,1.9483705128205129,0.239288,1.434025,0.547712
1.924356,1.232197,1.924356,1.559197,1.924356,0.691819,1.924356,1.018819,1.801609,0.830212,1.801609,1.145212,1.801609,0.287651,1.801609,0.602651,0.5361191604603927,0.085002,1.681133,0.761998
1.681133,1.147998,1.681133,0.289934,1.681133,0.675934,2.188577,1.160911,2.188577,1.463911,2.188577,0.547401,2.188577,0.850401,1.838326,0.982015,0.5361191604603927,0.122985,1.838326,1.014015
1.838326,0.402505,1.838326,0.434505,1.91146,1.008286,1.91146,1.073286,1.91146,0.407236,1.91146,0.472236,2.451146,1.036797,2.451146,1.170797,0.5361191604603927,0.219868,2.451146,0.470132
2.451146,0.604132,2.467441,1.056188,2.467441,1.488188,2.467441,0.440323,2.467441,0.872323,0.4933,0.126797,0.4933,0.962797,0.4933,0.338078,0.5361191604603927,0.069677,0.384052,0.368323
0.384052,0.745323,0.384052,0.073875,0.42166,0.416847,0.42166,0.991847,0.42166,0.293172,0.351274,0.192818,0.351274,0.973818,0.351274,0.334678,0.5361191604603927,0.100837,1.082987,0.664163
1.082987,0.890163,1.082987,0.209059,0.444308,0.448687,0.444308,0.723687,0.444308,0.048118,0.444308,0.323118,0.953705,0.396954,0.953705,3.738954,0.5361191604603927,0.23232,0.953705,3.14768
1.354826,0.503559,1.354826,4.923559,1.354826,2.930057,1.853119,0.972802,1.853119,5.729802,1.853119,2.712288,1.898342,0.892183,1.898342,5.922183,0.5361191604603927,0.238267,1.898342,1.993733
1.685031,0.637894,1.685031,5.602894,1.685031,1.480439,2.191011,1.684273,2.191011,5.546273,2.191011,1.653558,0.098981,0.001477,0.098981,4.274477,0.5361191604603927,0.224803,0.098981,0.296197
0.003643,0.055366,0.003643,2.285366,0.003643,0.550465,0.003643,0.019465,0.003643,0.510266,0.003643,0.649493,0.003643,0.587175,0.006526,0.003244,0.5361191604603927,0.07471,0.003643,0.50429
0.003643,0.07217,0.003643,0.59317,0.003643,0.596647,0.006526,0.326098,0.003643,0.020603,1.790187,1.087016,1.790187,1.287016,1.790187,0.743164,0.5361191604603927,0.244836,1.790187,0.943164
2.031275,1.054702,2.031275,1.276702,2.031275,0.731082,2.031275,0.953082,2.121706,1.088329,2.121706,1.162329,2.121706,0.900777,2.121706,0.974777,0.5361191604603927,0.099597,0.585281,0.210403
0.585281,0.619403,0.585281,0.243579,1.679376,0.620028,1.679376,1.130028,1.679376,0.167016,1.679376,0.677016,2.092388,0.936206,2.092388,1.077206,0.4949227675579057,0.222672,2.092388,0.568328
2.092388,0.709328,2.10272,1.328795,2.10272,1.599795,2.10272,0.756913,2.10272,1.027913,2.091316,1.108074,2.091316,1.353074,2.091316,0.667829,0.4949227675579057,0.216171,2.091316,0.912829
1.472807,0.831233,1.472807,0.916233,1.472807,0.431764,1.472807,0.516764,1.468364,0.845481,1.468364,1.397481,1.468364,0.36917,1.468364,0.92117,0.4949227675579057,0.156892,1.411002,0.746108
1.411002,1.269108,1.411002,0.333516,1.411002,0.856516,2.047673,0.882639,2.047673,1.305639,2.047673,0.453246,2.047673,0.876246,1.558301,0.823105,0.4949227675579057,0.134895,1.558301,0.924105
1.558301,0.358098,1.558301,0.459098,0.003643,0.54738,0.003643,0.020628,0.929251,0.686745,0.929251,0.692745,0.929251,0.182081,0.929251,0.188081,0.4949227675579057,0.122684,0.333743,0.419316
0.333743,0.556316,0.333743,0.068244,0.003643,0.605927,0.003643,0.037204,0.003643,0.036955,0.003643,0.527955,0.003643,0.022503,0.003643,0.670503,0.4949227675579057,0.225197,0.003643,0.047803
0.003643,0.015575,0.003643,0.600575,0.003643,0.562151,0.003643,0.014917,0.006526,0.015281,0.006526,0.604281,0.003643,0.016997,0.004681,0.672034,0.4949227675579057,0.237777,0.003643,0.045223
0.003643,0.343974,0.003643,0.013033,0.003643,0.437015,0.003643,0.010148,0.004053,0.444755,0.003643,0.020691,0.003643,0.368258,0.039321,0.059046,0.4949227675579057,0.061954,0.039321,0.424046
0.006526,0.508316,0.003643,0.048911,2.569886,0.926139,2.569886,2.072139,2.569886,0.489123,2.569886,1.635123,0.003643,0.25051,2.646278,0.932298,0.4949227675579057,0.072702,2.646278,1.641298
2.646278,0.474049,2.646278,1.183049,1.838583,0.770411,1.838583,1.212411,1.838583,0.302948,1.838583,0.744948,0.830666,0.491274,0.830666,0.620274,0.4949227675579057,0.218573,0.830666,0.013427
0.830666,0.142427,1.095336,0.733362,1.095336,0.870362,1.095336,0.256272,1.095336,0.393272,1.273002,0.764495,1.273002,1.126495,1.273002,0.319348,0.4949227675579057,0.219652,1.273002,0.681348
1.453891,0.763391,1.453891,1.380391,1.453891,0.252775,1.453891,0.869775,1.30304,0.820821,1.30304,1.221821,1.30304,0.338202,1.30304,0.739202,0.14563613001074296,0.075735,1.286401,0.677265
1.286401,0.918265,1.286401,0.19375,1.286401,0.43475,1.413647,0.82351,1.413647,0.82851,1.413647,0.233505,1.413647,0.238505,1.415713,0.768473,0.14563613001074296,0.212527,1.415713,1.113473
1.415713,0.303133,1.415713,0.648133,1.794069,0.903957,1.794069,1.324957,1.794069,0.377307,1.794069,0.798307,1.551079,0.753085,1.551079,1.341085,0.14563613001074296,0.240975,1.551079,0.265025
1.551079,0.853025,0.864223,0.648054,0.864223,0.740054,0.864223,0.047473,0.864223,0.139473,1.649801,0.725311,1.649801,0.763311,1.649801,0.292634,0.14563613001074296,0.219366,1.649801,0.330634
1.812857,0.841816,1.812857,0.913816,1.812857,0.288836,1.812857,0.360836,1.634986,0.668788,1.634986,1.010788,1.634986,0.173291,1.634986,0.515291,0.14563613001074296,0.069658,1.025297,0.671342
1.025297,0.865342,1.025297,0.234945,1.025297,0.428945,0.617792,0.325159,0.617792,0.887159,0.617792,0.314099,1.649363,0.983119,1.649363,1.154119,0.14563613001074296,0.220158,1.649363,0.316842
1.649363,0.487842,2.167084,1.014122,2.167084,1.438122,2.167084,0.341223,2.167084,0.765223,1.279638,0.758589,1.279638,0.967589,1.279638,0.12764,0.14563613001074296,0.21936,1.279638,0.33664
1.406448,0.727483,1.406448,0.796483,1.406448,0.147063,1.406448,0.216063,1.48648,0.722721,1.48648,0.903721,1.48648,0.335278,1.48648,0.516278,0.14563613001074296,0.123954,1.833449,0.942046
1.833449,1.083046,1.833449,0.301597,1.833449,0.442597,1.535231,0.64766,1.535231,1.27166,1.535231,0.278607,1.535231,0.902607,1.532896,0.633696,0.14563613001074296,0.094304,1.532896,1.580696
1.532896,0.254685,1.532896,1.201685,1.332482,0.662907,1.332482,1.093907,1.332482,0.219528,1.332482,0.650528,0.809161,0.54969,0.809161,0.55369,0.14563613001074296,0.2196,0.809161,0.1484
0.809161,0.1524,0.854473,0.559,0.854473,0.746,0.854473,0.130181,0.854473,0.317181,0.847539,0.662527,0.847539,0.820527,0.847539,0.16485,0.14563613001074296,0.22515,0.847539,0.32285
1.084872,0.640738,1.084872,0.729738,1.084872,0.175472,1.084872,0.264472,1.303939,0.746552,1.303939,1.107552,1.303939,0.309334,1.303939,0.670334,0.12936140350877193,0.113927,1.425065,0.905073
1.425065,1.104073,1.425065,0.407631,1.425065,0.606631,1.561329,0.944172,1.561329,1.058172,1.561329,0.401447,1.561329,0.515447,1.737143,0.889185,0.12936140350877193,0.085815,1.737143,1.520185
1.737143,0.405623,1.737143,1.036623,2.191551,1.089969,2.191551,1.729969,2.191551,0.517392,2.191551,1.157392,2.695165,1.083552,2.695165,2.037552,0.12936140350877193,0.229532,2.695165,0.593468
2.695165,1.547468,2.882743,1.013685,2.882743,2.003685,2.882743,0.637687,2.882743,1.627687,0.454616,0.158161,0.454616,0.446161,0.454616,0.028165,0.12936140350877193,0.223835,0.454616,0.316165
1.37021,0.879424,1.37021,0.906424,1.37021,0.263643,1.37021,0.290643,1.086874,0.811087,1.086874,0.820087,1.086874,0.232099,1.086874,0.241099,0.12936140350877193,0.074818,0.258291,0.148182
0.258291,0.955182,0.258291,0.292724,0.300843,0.268853,0.300843,1.421853,0.300843,0.733719,0.986219,0.604145,0.986219,0.875145,0.986219,0.06099,0.12936140350877193,0.22601,0.986219,0.33199
0.998473,1.004033,0.998473,1.129033,0.998473,0.365474,0.998473,0.490474,0.003643,0.632404,0.003643,0.037997,1.609417,0.846325,1.609417,1.212325,0.12936140350877193,0.222443,1.609417,0.237557
1.609417,0.603557,1.370834,1.075364,1.370834,1.111364,1.370834,0.415698,1.370834,0.451698,1.178885,0.910278,1.178885,1.050278,1.178885,0.218437,0.12936140350877193,0.223563,1.178885,0.358437
1.096681,0.554335,1.096681,1.132335,1.096681,0.566395,1.104795,0.844924,1.104795,1.042924,1.104795,0.309877,1.104795,0.507877,1.35561,0.872706,0.12936140350877193,0.094294,1.35561,0.901706
1.35561,0.340884,1.35561,0.369884,1.621431,0.85771,1.621431,0.91271,1.621431,0.385823,1.621431,0.440823,1.830259,0.889696,1.830259,1.079696,0.12936140350877193,0.23428,1.830259,0.36872
1.830259,0.55872,1.656635,1.153504,1.656635,1.414504,1.656635,0.615273,1.656635,0.876273,1.300962,0.59597,1.300962,0.70297,1.300962,0.162362,0.12936140350877193,0.222638,1.300962,0.269362
1.34986,0.843195,1.34986,1.978195,1.34986,0.282988,1.34986,1.417988,1.092334,0.703285,1.092334,1.083285,1.092334,0.202426,1.092334,0.582426,0.12936140350877193,0.082591,0.794405,0.558409
0.794405,0.852409,0.794405,0.072374,0.794405,0.366374,1.134377,0.814602,1.134377,1.418602,1.134377,0.221672,1.134377,0.825672,1.100768,0.798205,0.44518192352259556,0.150795,1.100768,1.154205
1.100768,0.224052,1.100768,0.580052,1.504649,1.095056,1.504649,1.371056,1.504649,0.545632,1.504649,0.821632,2.027194,1.063483,2.027194,1.272483,0.44518192352259556,0.225004,2.027194,0.410996
2.027194,0.619996,1.956857,1.18015,1.956857,1.18115,1.956857,0.573202,1.956857,0.574202,0.003643,0.63139,0.003643,0.024051,0.003643,0.644051,0.44518192352259556,0.090391,0.003643,0.652609
0.003643,0.033763,0.003643,0.576763,0.003643,0.68818,0.003643,0.051372,0.003643,0.487372,0.006526,0.002975,0.004053,0.692784,0.003643,0.017688,0.44518192352259556,0.097758,0.003643,0.020242
0.003643,0.723242,0.003643,0.017786,0.006526,0.473122,0.003643,0.003335,0.003643,0.711335,0.003643,0.052999,0.003643,0.830009,0.003643,0.002259,0.44518192352259556,0.073656,0.003643,0.807344
0.003643,0.752048,0.048024,0.0725,0.048024,0.5825,0.048024,0.000863,0.003643,0.014996,0.003643,0.352996,0.003643,0.006649,0.596078,0.310802,0.44518192352259556,0.067198,0.596078,0.622802
0.596078,0.072682,1.674147,0.723085,1.674147,1.036085,1.674147,0.465582,1.674147,0.778582,1.953279,0.639632,1.953279,1.520632,1.953279,0.335784,0.44518192352259556,0.253216,1.953279,1.216784
1.66085,0.696865,1.66085,0.793865,1.66085,0.338048,1.66085,0.435048,1.401664,0.560631,1.401664,0.596631,1.401664,0.222686,1.401664,0.258686,0.44518192352259556,0.078688,1.561682,0.643312
1.561682,0.684312,1.561682,0.278884,1.561682,0.319884,1.398431,0.622487,1.398431,0.629487,1.398431,0.3372,1.398431,0.3442,1.682433,0.66314,0.44518192352259556,0.15886,1.682433,0.97914
1.682433,0.332223,1.682433,0.648223,2.190165,0.936618,2.190165,1.134618,2.190165,0.685357,2.190165,0.883357,0.817577,0.590973,0.817577,0.763973,0.44518192352259556,0.219169,0.817577,0.144831
0.817577,0.317831,0.003643,0.363154,0.003643,0.002464,0.003643,0.302009,0.003643,0.310703,0.003643,0.406842,0.003643,0.005619,0.003643,0.007298,0.44518192352259556,0.100702,0.003643,0.524298
0.003643,0.073861,0.081373,0.014609,0.081373,0.485609,0.081373,0.00386,0.006526,0.442056,1.371419,0.832168,1.371419,1.586168,1.371419,0.351059,0.16864870466321244,0.224941,1.371419,1.105059
1.907545,0.678489,1.907545,0.996489,1.907545,0.202418,1.907545,0.520418,3.214205,1.268154,3.214205,1.768154,3.214205,0.737232,3.214205,1.237232,0.16864870466321244,0.139357,1.127973,1.095643
