chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.003643,0.00574,0.003643,0.86674,0.003643,0.704767,0.003643,0.86014,0.003643,0.000662,0.003643,0.857069,0.05492,0.005811,0.05492,0.843811,0.13516353887399463,0.079284,0.05492,0.006716
0.004053,0.000639,0.004053,0.860639,0.003643,0.010778,1.358332,0.219984,1.358332,0.988984,1.358332,0.142331,1.608956,0.185858,1.608956,0.955858,0.13516353887399463,0.094091,1.608956,0.160909
0.669168,0.383646,0.669168,0.892646,0.669168,0.046044,0.560714,0.126082,0.560714,0.858082,0.560714,0.068959,0.554576,0.032824,0.554576,0.817824,0.13516353887399463,0.088706,0.554576,0.047294
0.938509,0.127476,0.938509,0.901476,0.938509,0.087426,0.793295,0.102409,0.793295,0.904409,0.793295,0.092133,0.498364,0.068741,0.498364,0.820741,0.13516353887399463,0.081567,0.498364,0.048433
0.340322,0.038922,0.340322,0.810922,0.340322,0.037187,0.358953,0.063169,0.239653,0.042108,0.650905,0.098387,0.479116,0.054882,0.437381,0.062873,0.13516353887399463,0.086107,0.269215,0.041893
0.371587,0.039081,0.305515,0.087352,0.313648,0.096664,0.12421,0.120628,0.060457,0.07271,0.219881,0.223971,0.265513,0.245071,0.199458,0.19728,0.09983809067318976,0.11438,0.203365,0.21762
0.226496,0.186518,0.238093,0.18071,0.063141,0.050002,0.296639,0.200933,0.283765,0.188304,0.163212,0.095824,0.23626,0.19572,0.174639,0.121618,0.09983809067318976,0.112912,0.205662,0.095088
0.391684,0.262621,0.995353,0.576726,0.623204,0.321627,0.307176,0.157165,0.841259,0.390126,0.511643,0.2853,0.514724,0.209495,0.41704,0.313008,0.09983809067318976,0.119261,0.437034,0.156739
0.472833,0.214915,0.462268,0.194046,0.390695,0.164073,0.425892,0.179448,0.350126,0.129468,0.586913,0.196429,1.651828,0.548056,1.890232,0.585601,0.09983809067318976,0.096273,2.356802,1.033727
2.18189,0.490421,1.971925,0.40951,1.551931,0.283627,0.526986,0.096995,1.267689,0.246547,1.266159,0.237337,1.419522,0.244918,1.339583,0.414139,0.09983809067318976,0.110395,1.41169,0.204605
1.652397,0.25942,1.411129,0.225909,1.352967,0.325354,1.274015,0.160684,1.385658,0.154203,1.398357,0.264832,1.487114,0.203297,1.146415,0.238445,0.09983809067318976,0.113384,0.006526,0.007616
0.003643,0.092269,1.106252,0.158421,1.431058,0.465314,1.520161,0.208394,1.232937,0.18062,1.299149,0.226552,1.269072,0.521485,1.223408,0.542414,0.09983809067318976,0.332753,1.439073,0.123247
1.510126,0.121006,1.372074,0.205255,1.293076,0.243255,1.345049,0.248909,1.163676,0.183446,1.141816,0.157696,1.392632,0.633815,1.505793,0.250369,0.09983809067318976,0.110711,0.50826,0.133289
1.542429,0.355887,1.554246,0.244052,1.554246,16.340052,1.554246,0.232716,1.350721,0.163069,1.350721,14.709069,1.350721,0.191712,1.548268,0.221526,0.09983809067318976,0.116474,1.548268,13.172526
1.548268,0.236576,1.505306,0.2225,1.505306,11.5835,1.505306,0.202873,1.751644,0.265966,1.751644,10.042966,1.751644,0.256551,1.777039,0.268569,0.09983809067318976,0.086431,1.777039,8.531569
1.777039,0.287591,1.617749,0.332129,1.617749,6.884129,1.617749,0.219613,1.496464,0.15475,1.496464,5.19375,1.496464,0.195676,1.414593,0.308099,0.09983809067318976,0.159901,1.414593,3.618099
1.414593,0.198123,1.768073,0.408906,1.768073,2.410906,1.768073,0.24801,1.714005,0.073997,1.714005,2.248997,1.714005,0.236069,0.537065,0.084777,0.3700267060125415,0.095223,0.537065,2.244777
0.537065,0.073727,0.003643,2.205112,0.003643,0.059421,0.003643,2.124825,0.003643,0.008495,0.003643,2.116187,0.003643,0.001617,0.003643,0.08173,0.3700267060125415,0.089484,0.003643,0.078516
0.003643,0.163849,0.003643,0.148894,0.003643,0.146319,0.003643,0.133796,0.062301,1.404758,0.003643,0.04586,2.652124,4.048681,3.937841,1.996278,0.3700267060125415,0.086389,2.737823,0.975611
2.190214,0.614338,2.736065,0.651121,1.138294,0.407059,1.350301,0.288759,1.54374,0.302969,0.61518,0.105658,0.616437,0.178011,0.411329,0.117912,0.3700267060125415,0.170285,0.641463,0.049715
0.83283,0.387216,0.811439,0.072195,1.142638,0.141322,0.935726,0.214118,0.874115,0.101543,0.767933,0.270925,0.745975,0.101762,0.843682,0.153474,0.3700267060125415,0.093378,1.107881,0.202622
0.906363,0.133484,0.872465,0.232101,0.838431,0.352235,0.626964,0.013555,0.572947,0.358469,0.707281,0.116661,0.604037,0.103205,0.564298,0.099479,0.3700267060125415,0.102402,0.254864,0.020598
0.003643,0.008406,0.003643,0.000929,0.003643,0.004837,0.003643,0.006927,0.048018,0.019155,0.940384,0.149225,0.527471,0.39094,0.902823,0.208568,0.3700267060125415,0.153866,1.197912,0.111134
1.354002,0.199863,0.754916,0.107023,0.986185,0.154952,0.844012,0.318326,0.875975,0.34093,1.491952,0.219868,0.965997,0.090361,0.815937,0.11238,0.3700267060125415,0.093671,1.042605,0.146329
1.005982,0.138426,0.574817,0.052333,0.536148,0.070861,0.532571,0.064731,0.500661,0.067019,1.13381,0.136817,0.364592,0.041043,0.171554,0.015082,0.3700267060125415,0.091672,0.525858,0.108328
0.51074,0.377183,0.355888,0.748491,0.003643,0.003918,0.555407,0.645344,0.004681,0.01144,0.003643,0.007204,0.004053,0.005335,0.003643,0.005698,0.3700267060125415,0.090402,0.003643,0.004598
0.073345,0.062043,0.003643,0.585352,0.570737,2.830015,0.632815,1.028159,0.19237,0.258233,0.203915,0.356426,0.44679,0.503415,0.224894,0.235389,0.3700267060125415,0.090531,0.215492,0.212469
0.5052,0.418623,0.049469,0.692998,0.50124,0.442861,0.46757,0.353766,0.494402,0.324921,0.465481,0.351544,0.451616,0.297788,0.003643,0.034693,0.1788395177469859,0.087046,0.849441,0.536954
0.469149,0.26645,0.468761,0.224382,0.406652,0.185065,0.490396,0.19972,0.521928,0.219128,0.494926,0.304501,0.632335,0.261389,0.740046,0.362548,0.1788395177469859,0.093871,0.914959,0.369129
0.530682,0.228278,0.339562,0.158422,0.126336,0.050749,0.462913,0.184811,0.488891,0.150079,0.537432,0.184697,0.779471,0.253435,0.273623,0.074313,0.1788395177469859,0.084197,0.270689,0.106803
0.332437,0.104453,0.269962,0.070192,0.475053,0.119826,0.439646,0.104268,0.368055,0.417475,0.339767,0.075869,0.286568,0.082463,0.320192,0.075358,0.1788395177469859,0.08527,0.29313,0.13073
0.193031,0.048175,0.663227,0.232018,0.454671,0.114558,0.520461,0.148854,0.119859,0.024731,0.003643,0.000252,0.003643,0.012988,0.003643,0.005908,0.1788395177469859,0.083828,0.003643,0.004172
0.030074,0.047345,1.002946,0.283521,0.54367,0.146185,0.003643,0.075609,0.003643,0.020625,0.003643,15.885625,0.003643,0.017987,0.003643,13.984187,0.1788395177469859,0.086033,0.003643,12.156967
0.003643,0.08725,0.003643,0.00049,0.003643,10.23949,0.003643,0.001892,0.006526,8.378035,0.006526,0.068614,0.003643,6.96383,0.046624,0.042918,0.1788395177469859,0.084082,0.046624,5.178918
0.046624,0.133478,0.003643,3.259184,0.150182,0.015233,1.17505,0.11854,1.392393,0.118704,2.116444,0.183908,2.004048,0.149266,1.192256,0.053333,0.1788395177469859,0.023821,0.650798,0.037179
0.693497,0.057566,0.423218,0.020652,0.094396,0.301465,0.314289,0.282366,1.409356,1.226846,1.673284,3.841677,1.122723,1.933998,1.113254,2.400879,0.1788395177469859,0.018219,1.036308,2.063781
0.640613,1.073662,0.913448,2.053824,0.473646,1.02166,0.003643,0.169371,0.003643,0.208126,0.003643,1.208682,0.003643,0.178561,0.003643,0.46499,0.1788395177469859,0.013832,0.004681,0.056168
0.003643,0.081563,0.395896,0.760747,0.004114,0.064163,0.976011,1.596188,0.680141,0.085504,1.822743,0.377913,1.682327,0.156464,1.696257,0.260344,0.1788395177469859,0.087105,1.324439,0.199895
0.981791,0.177957,0.391021,0.038502,1.177638,0.144578,1.034706,0.179314,0.953753,0.205661,0.678586,0.006819,0.398671,0.055837,0.985816,0.128298,2.1712483860006797,0.087004,0.679455,0.107996
0.250094,0.018499,1.043713,0.216406,0.864082,0.082568,0.786776,0.069516,0.736602,0.110816,0.760473,0.150802,1.00745,0.121454,1.10294,0.166841,2.1712483860006797,0.089896,1.117437,0.184104
1.077305,0.355393,0.646122,0.056401,0.304112,0.038506,0.495368,0.061619,0.642996,0.093998,0.77946,0.153266,0.926105,0.0993,0.003643,0.001855,2.1712483860006797,0.092618,1.005457,0.145382
0.939843,0.130837,0.855617,0.130685,0.911472,0.118075,1.203977,0.14685,1.127808,0.197492,1.008288,0.14435,0.976955,0.297141,0.006526,0.057661,2.1712483860006797,0.144732,0.006526,17.667268
0.003643,0.082726,0.004681,16.758625,0.003643,0.077575,0.031771,13.935698,0.031771,0.005528,0.003643,12.019425,0.120093,0.044371,0.120093,10.168371,2.1712483860006797,0.079067,0.120093,0.078933
1.039938,0.138344,1.039938,8.336344,1.039938,0.108358,1.194562,0.227445,1.194562,6.534445,1.194562,0.122983,0.980837,0.075115,0.980837,4.648115,2.1712483860006797,0.078863,0.980837,0.106137
0.959975,0.128234,0.959975,3.994234,0.959975,0.101221,0.768229,0.142727,0.768229,3.073727,0.768229,0.084852,0.003643,2.954995,0.003643,2.94307,2.1712483860006797,0.102136,0.004681,0.084864
0.003643,0.009981,0.003643,0.007485,2.506816,0.458608,2.021902,0.3081,1.93935,0.371759,1.245745,0.171666,1.281092,0.21379,1.192653,0.13017,2.1712483860006797,0.102401,1.26504,0.236599
1.061035,0.113328,0.372455,0.086318,0.987221,0.11631,0.458587,0.139667,1.256928,0.192351,1.088004,0.193476,0.003643,0.00158,0.004681,0.065919,2.1712483860006797,0.095841,0.003643,0.001159
0.003643,0.091874,0.003643,0.008278,0.003643,0.039368,1.482758,0.250519,0.067852,0.021599,1.114334,0.303121,0.944741,0.158649,1.234657,0.186887,2.1712483860006797,0.085164,0.694166,0.114836
1.481629,0.284156,1.554108,0.346723,0.55905,0.111667,1.59125,0.22302,1.00761,0.207197,1.108986,0.073562,1.196197,0.210153,1.094082,0.207871,2.1712483860006797,0.099934,0.545248,0.072066
0.749701,0.289967,0.798748,0.002943,0.654626,0.178016,0.523206,0.073169,0.998943,0.194917,1.171705,0.097894,1.163316,0.172339,1.163316,18.280339,0.30542620456466607,0.097338,1.163316,0.120662
1.250389,0.224614,1.250389,16.462614,1.250389,0.124344,1.213679,0.220737,1.213679,14.660737,1.213679,0.135235,0.853888,0.112877,0.853888,12.856877,0.30542620456466607,0.0842,0.853888,0.0868
1.003687,0.129229,1.003687,11.044229,1.003687,0.121071,0.32115,0.049278,0.32115,9.163278,0.32115,0.020575,1.289803,0.253264,1.289803,7.358264,0.30542620456466607,0.07797,1.289803,0.15403
0.455711,5.433913,0.455711,0.042865,0.925118,0.144766,0.925118,3.626766,0.925118,0.089401,0.991119,0.068212,0.991119,3.607212,0.991119,0.103475,0.30542620456466607,0.08853,1.261133,0.26747
1.261133,3.67247,1.261133,0.132158,0.903298,0.02366,0.903298,3.53566,0.903298,0.08188,0.240212,0.044523,0.240212,3.523523,0.240212,0.019778,0.30542620456466607,0.096997,0.006328,3.498003
0.799749,0.120156,0.799749,3.565156,0.799749,14.564156,0.799749,0.084523,0.799749,11.083523,0.071384,0.20568,0.306759,0.012583,0.306759,3.493583,0.30542620456466607,0.105417,0.306759,12.794583
0.306759,0.031841,0.306759,9.332841,0.306759,0.147893,0.003643,0.00948,0.003643,3.47348,0.003643,10.89848,0.003643,0.003296,0.003643,7.428296,0.30542620456466607,0.063825,0.003643,0.030175
0.003643,0.002219,0.003643,3.457219,0.003643,9.008219,0.003643,0.000903,0.003643,5.551903,0.003643,0.059392,0.003643,0.003947,0.003643,3.434947,0.30542620456466607,0.086053,0.003643,7.061947
0.003643,18.275947,0.003643,3.626732,0.003643,14.840732,0.003643,11.2104,0.003643,0.438828,0.003643,0.010522,0.003643,3.438522,0.003643,5.117522,0.30542620456466607,0.086478,0.003643,16.397522
0.004681,0.003823,0.004681,1.682823,0.004681,12.962823,0.003643,11.272788,0.003643,0.060497,0.003643,0.009579,0.003643,3.213579,0.003643,3.407579,0.30542620456466607,0.086421,0.003643,14.489579
0.003643,0.059731,0.003643,0.253731,0.003643,11.335731,0.003643,0.012661,0.003643,11.094661,0.003643,0.050457,0.006526,1.365377,0.006526,3.409377,0.30542620456466607,0.087623,0.006526,12.577377
0.003643,0.072396,0.003643,2.116396,0.003643,11.284396,0.003643,0.001278,0.003643,9.169278,0.003643,0.003401,0.006526,0.339575,0.006526,3.701575,0.31678260869565217,0.072425,0.006526,11.013575
0.003643,0.029673,0.003643,3.391673,0.003643,10.703673,0.003643,7.310376,0.006526,0.070121,0.003643,0.334166,0.003643,3.701166,0.003643,9.100166,0.31678260869565217,0.09611,0.003643,3.35889
0.003643,8.75789,0.003643,5.398808,0.003643,9.2e-05,0.003643,0.076604,0.003643,0.456604,0.003643,3.780604,0.003643,7.257604,0.003643,0.1125,0.31678260869565217,0.0945,0.003643,3.4365
0.003643,6.9135,0.003643,0.07811,0.003643,3.55511,0.003643,0.082281,0.046973,0.091956,0.046973,1.670956,0.046973,4.272956,0.046973,6.218956,0.31678260869565217,0.096195,0.046973,1.332805
0.046973,3.934805,0.046973,5.880805,0.046973,0.581428,0.046973,2.527428,0.046973,0.902699,0.003643,0.110956,0.003643,3.937956,0.003643,4.577956,0.31678260869565217,0.086126,0.003643,0.034874
0.003643,0.674874,0.003643,0.034606,0.36972,2.87681,0.36972,4.99381,0.36972,5.72881,0.36972,1.060562,0.36972,1.795562,0.36972,0.985794,0.31678260869565217,0.103206,0.36972,1.720794
0.003643,0.003532,0.003643,2.961532,0.003643,3.011532,0.003643,0.005775,0.003643,0.055775,0.003643,0.010847,1.048047,2.625253,1.048047,5.109253,0.31678260869565217,0.07699,1.048047,1.24701
1.229612,2.166793,1.229612,3.843793,1.229612,0.762679,1.119208,1.468216,1.119208,3.333216,1.119208,0.546372,0.843883,0.9482,0.843883,3.5632,0.31678260869565217,0.091441,0.843883,0.330559
0.443017,0.400251,0.443017,4.124251,0.443017,0.164016,1.15949,1.210318,1.15949,4.297318,1.15949,0.369321,0.0707,0.026304,0.0707,3.923304,0.31678260869565217,0.073979,0.0707,0.025021
0.241794,0.239277,0.241794,4.024277,0.241794,0.087717,0.496073,0.356033,0.496073,4.044033,0.496073,0.13971,0.748421,0.392876,0.748421,3.984876,0.31678260869565217,0.077546,0.748421,0.198454
0.660608,0.340123,0.660608,4.081123,0.660608,0.174298,0.057185,0.086959,0.057185,3.909959,0.057185,0.004312,0.270198,0.173703,0.270198,3.951703,0.31678260869565217,0.078361,0.270198,0.061639
0.003643,3.893472,0.003643,0.002534,0.003643,0.003049,0.003643,3.890049,0.003643,0.001996,0.006526,3.895717,0.003643,0.008337,0.003643,3.980758,1.8215,0.080467,0.003643,0.001533
0.003643,3.97005,0.003643,0.001028,0.004114,3.961833,0.003643,1.6e-05,0.006526,0.095632,0.006526,4.036632,0.004681,0.077021,0.003643,0.007076,1.8215,0.092924,0.003643,3.951076
0.006526,0.004642,0.003643,0.003496,0.003643,3.923496,0.006526,0.002226,0.598418,0.303649,0.598418,4.053649,0.598418,0.125292,0.65716,0.324339,1.8215,0.088661,0.65716,4.062339
0.65716,0.137209,0.592031,0.290607,0.592031,4.038607,0.592031,0.114421,0.386534,0.16879,0.386534,3.98379,0.386534,0.074918,0.003643,3.890062,1.8215,0.076999,0.003643,0.004001
0.117201,0.05678,0.117201,3.92978,0.117201,0.034512,0.003643,0.009325,0.003643,3.868325,0.003643,3.859486,0.003643,3.844044,0.004681,0.003287,1.8215,0.086713,0.004681,3.915287
0.003643,0.07532,0.003643,0.006543,0.003643,3.826543,0.004053,3.82386,0.006526,3.807308,0.006526,0.002991,0.003643,0.01139,0.003643,3.78839,1.8215,0.092627,0.003643,0.017373
0.003643,3.777373,0.006526,0.000404,0.003643,3.762691,0.003643,0.010774,0.003643,3.529774,0.003643,0.001084,0.033706,0.011345,0.033706,3.543345,1.8215,0.08009,0.033706,0.01091
0.004053,3.525483,1.593328,0.710016,1.593328,3.811016,1.593328,0.286607,1.044411,0.522734,1.044411,3.658734,1.044411,0.166449,0.509548,0.243061,1.8215,0.088939,0.509548,3.570061
0.509548,0.093941,0.198516,0.069107,0.198516,3.508107,0.198516,0.037175,0.003643,3.453638,0.003643,0.001107,0.003643,0.014367,0.003643,3.437367,1.8215,0.078667,0.003643,0.001333
0.003643,3.424556,0.003643,0.003299,0.006526,0.000649,0.006526,3.926649,0.003643,0.00094,0.003643,3.411397,0.003643,0.000719,0.004681,0.015868,1.8215,0.084132,0.004681,3.391868
0.003643,0.00085,0.006526,3.337676,0.003643,0.004689,1.691974,0.749614,1.691974,3.588614,1.691974,0.257752,1.527789,0.632841,1.527789,3.583841,1.8215,0.079614,1.527789,0.216386
1.304177,0.349581,1.304177,3.473581,1.304177,0.191771,0.864162,0.328094,0.864162,3.501094,0.864162,0.132479,0.814642,0.230823,0.814642,3.426823,0.27072402938090245,0.074702,0.814642,0.123298
0.126982,0.028227,0.126982,3.366227,0.126982,0.014966,1.206051,0.398467,1.206051,3.473467,1.206051,0.166894,2.231848,0.620055,2.231848,3.596055,0.27072402938090245,0.080007,2.231848,0.313993
2.28841,0.539135,2.28841,3.561135,2.28841,0.271635,1.987791,0.425532,1.987791,3.499532,1.987791,0.217383,1.032087,0.621885,1.032087,3.344885,0.27072402938090245,0.087822,1.032087,0.100178
1.219768,0.201159,1.219768,3.353159,1.219768,0.133354,0.85533,0.110221,0.85533,3.285221,0.85533,0.090524,0.694043,0.183774,0.694043,3.276774,0.27072402938090245,0.083648,0.694043,0.065352
0.989678,0.114569,0.989678,3.244569,0.989678,0.109735,0.857338,0.228859,0.857338,3.266859,0.857338,0.094484,1.10765,0.113922,1.10765,3.243922,0.27072402938090245,0.084856,1.10765,0.122144
0.991657,0.167147,0.991657,3.276147,0.991657,0.099225,0.003643,3.119381,0.003643,3.137329,0.003643,0.006578,0.003643,3.124347,0.003643,3.129485,0.27072402938090245,0.111645,0.003643,3.127355
0.003643,0.002157,0.003643,3.088,0.003643,3.110243,0.0645,0.001906,0.0645,3.349906,0.0645,0.009034,1.495321,0.261916,1.495321,3.512916,0.27072402938090245,0.082272,1.495321,0.167728
0.951141,0.216501,0.951141,3.175501,0.951141,0.089037,0.800483,0.091022,0.800483,3.117022,0.800483,0.076812,0.545572,0.061039,0.545572,3.346039,0.27072402938090245,0.082934,0.545572,0.051066
0.926298,0.113052,0.926298,3.396052,0.926298,0.098466,1.041361,0.192382,1.041361,3.424382,1.041361,0.107893,1.008577,0.188953,1.008577,3.369953,0.27072402938090245,0.079794,1.008577,0.109206
1.797513,0.178673,1.797513,3.404673,1.797513,0.189176,2.502215,0.329064,2.502215,3.551064,2.502215,0.259475,2.263492,0.293765,2.263492,3.523765,0.27072402938090245,0.100047,2.263492,0.233953
1.160766,0.243621,1.160766,4.141621,1.160766,0.112144,0.636762,0.059977,0.636762,4.020977,0.636762,0.058178,0.46686,0.119,0.46686,4.017,0.27072402938090245,0.080603,0.46686,0.044397
0.884415,0.120046,0.884415,3.881046,0.884415,0.090221,1.099848,0.110939,1.099848,4.072939,1.099848,0.115996,0.714111,0.120795,0.714111,4.013795,0.27072402938090245,0.095526,0.714111,0.055474
0.890519,0.225514,0.890519,4.022514,0.890519,0.095938,0.924615,0.111843,0.924615,3.129843,0.924615,0.096247,0.004681,3.937449,0.003643,3.051141,0.2381243808475509,0.143755,0.003643,2.993245
0.003643,0.400999,0.003643,3.058999,0.003643,4.083515,0.003643,0.001917,0.003643,4.057877,0.003643,0.003269,0.003643,4.071098,0.054084,0.001817,0.2381243808475509,0.103183,0.054084,3.914817
0.054084,0.006335,0.003643,4.06025,1.87093,0.436383,1.87093,4.249383,1.87093,0.208223,1.498778,0.318277,1.498778,4.193277,1.498778,0.158745,0.2381243808475509,0.083223,0.979416,0.287777
0.979416,4.124777,0.979416,0.102027,1.201433,0.145913,1.201433,4.056913,1.201433,0.136234,0.325007,0.048486,0.325007,4.028486,0.325007,0.021583,0.2381243808475509,0.087588,0.661329,0.117412
0.661329,4.067412,0.661329,0.081985,1.128733,0.843796,1.128733,4.113796,1.128733,0.12396,1.104767,0.247099,1.104767,4.080099,1.104767,0.11015,0.2381243808475509,0.088585,1.090237,0.272415
1.090237,4.090415,1.090237,0.106793,1.103835,0.124099,1.103835,3.994099,1.103835,0.107434,1.191544,0.351243,1.191544,3.910243,1.191544,0.119408,0.2381243808475509,0.171322,1.156229,0.151678
1.156229,3.961678,1.156229,0.103958,1.182315,0.504632,1.182315,4.007632,1.182315,0.111059,1.071416,0.20057,1.071416,4.03257,1.071416,0.114272,0.2381243808475509,0.112031,1.101295,0.155969
1.101295,3.998969,1.101295,0.107453,1.123057,0.203188,1.123057,4.002188,1.123057,0.110427,1.085678,0.179988,1.085678,4.004988,1.085678,0.107382,0.2381243808475509,0.087036,0.892673,0.220964
0.892673,3.983964,0.892673,0.088341,0.842598,0.145986,0.842598,3.873986,0.842598,0.082368,0.017308,3.836224,1.190355,0.238535,1.190355,3.976535,0.2381243808475509,0.079476,1.190355,0.131524
1.584897,0.186819,1.584897,3.938819,1.584897,0.157378,1.255614,0.206021,1.255614,3.951021,1.255614,0.13435,0.726702,0.158848,0.726702,3.884848,0.2381243808475509,0.082552,0.726702,0.073448
0.524292,0.04462,0.524292,3.81462,0.524292,0.053683,1.02712,0.142972,1.02712,3.893972,1.02712,0.111795,1.351769,0.252474,1.351769,3.916474,0.2381243808475509,0.083106,1.351769,0.136894
1.293808,0.167872,1.293808,3.871872,1.293808,0.137283,1.159622,0.177301,1.159622,3.872301,1.159622,0.128177,0.925117,0.217781,0.925117,3.809781,0.14658721461187216,0.095105,0.925117,0.091895
