chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.883787,0.121369,1.122251,0.180369,1.04541,0.173016,0.396756,0.059331,1.001271,0.162846,1.082877,0.173972,0.246403,0.021458,0.203602,0.028102,0.09186429303756175,0.083956,0.2233,0.041044
0.219124,0.04437,0.217736,0.034537,0.212672,0.036396,0.212586,0.034976,0.208794,0.073732,0.218288,0.021525,0.516441,0.076143,0.429355,0.0681,0.09186429303756175,0.085512,0.415995,0.068488
0.470259,0.074037,0.427018,0.071098,0.487699,0.073265,0.455056,0.078176,0.52188,0.085093,0.521667,0.095111,0.647135,0.100257,0.610586,0.09539,0.09186429303756175,0.083281,0.369548,0.062719
0.30708,0.054387,0.325364,0.055438,0.332613,0.053516,0.032747,0.013854,0.217813,0.087528,0.788645,0.128818,0.829648,0.136448,0.515972,0.065802,0.09186429303756175,0.087278,0.68951,0.111722
1.531455,0.253564,0.663159,0.111226,0.539768,0.086786,0.896504,0.134541,1.027413,0.250707,0.564199,0.078057,0.509721,0.084578,0.674258,0.114091,0.09186429303756175,0.087968,1.184128,0.200032
0.911333,0.137717,0.163983,0.025465,1.12602,0.183982,0.265582,0.023267,0.674987,0.111957,1.84814,0.295904,1.79877,0.296807,0.341879,0.052694,0.09186429303756175,0.086184,0.411276,0.071816
0.65327,0.108201,0.843324,0.151033,0.869198,0.142262,1.219108,0.202478,0.406272,0.056498,1.963018,0.652371,1.576372,0.240182,1.429527,0.222919,0.09186429303756175,0.098978,0.932034,0.141022
0.671521,0.100915,1.148468,0.213702,1.243319,0.184373,1.101666,0.174692,0.47459,0.059184,0.529701,0.082205,0.675483,0.105422,2.085294,0.324387,0.09186429303756175,0.100928,1.431448,0.220072
1.425465,0.215264,1.089568,0.146865,1.625428,0.253805,1.016102,0.133958,0.425224,0.058639,2.281347,0.378345,1.949354,0.302948,1.141242,0.175871,0.09186429303756175,0.115279,0.790034,0.098721
0.432794,0.069704,0.316683,0.05714,0.374439,0.061522,1.493004,0.364088,2.578394,0.431486,0.638099,0.12494,0.085666,0.017992,1.752453,0.283462,0.09186429303756175,0.091585,1.231745,0.199415
0.847745,0.117454,0.953077,0.470299,0.474273,0.079128,0.508729,0.089897,1.148688,0.157205,0.971673,0.145284,0.936107,0.14653,0.201967,0.033517,0.21184689271176477,0.084741,0.525193,0.085259
0.212908,0.042305,0.98404,0.174719,1.559864,0.248848,1.001391,0.160178,1.090822,0.17934,0.500476,0.062055,0.303589,0.052376,0.381726,0.063359,0.21184689271176477,0.083457,0.363206,0.063543
0.382552,0.062493,0.546504,0.09184,1.99866,0.330005,2.17805,0.356651,2.126776,0.677199,1.023252,0.169493,0.10322,0.019173,0.535058,0.085623,0.21184689271176477,0.088252,1.382671,0.227748
3.039486,0.542865,2.959041,0.486051,2.91653,0.478193,2.393143,0.369969,2.534544,0.499075,2.792196,0.449734,1.819438,0.266595,1.694858,0.26422,0.21184689271176477,0.103533,1.591367,0.248467
1.675307,0.267251,1.81101,0.276116,1.319287,0.215423,0.732316,0.062253,0.785541,0.051426,0.896625,0.046481,0.833047,0.054157,0.800635,0.04172,0.21184689271176477,0.057597,1.013503,0.064403
1.303711,0.077888,1.290789,0.075676,2.847271,0.146051,3.002258,0.131206,3.036146,0.123367,2.668024,0.106892,2.387488,0.090159,0.9624,0.061643,0.21184689271176477,0.059506,0.73957,0.062494
0.624102,0.062336,0.989753,0.061081,0.912644,0.058963,0.897217,0.061029,1.227593,0.078883,0.465567,0.060062,1.334226,0.079637,0.901068,0.062168,0.21184689271176477,0.058188,0.755775,0.070812
0.511524,0.058347,0.757101,0.060057,0.477258,0.060963,0.713435,0.056955,0.951682,0.062139,0.748068,0.061441,0.953796,0.060174,1.840668,0.105838,0.21184689271176477,0.057304,2.124372,0.106696
0.616606,0.050349,0.454764,0.068083,0.484711,0.057473,0.548943,0.068829,0.254221,0.057533,0.281876,0.033742,0.648765,0.076713,1.335897,0.145072,0.21184689271176477,0.057166,1.227521,0.106834
0.451406,0.036722,0.492302,0.040678,0.32973,0.027391,0.697577,0.056616,0.769404,0.061742,0.869824,0.068885,0.748402,0.067654,0.31019,0.025024,0.21184689271176477,0.057819,0.319261,0.024181
0.60218,0.049057,0.940926,0.072261,1.06827,0.076418,0.465489,0.058633,0.998444,0.071695,0.80082,0.059307,0.845897,0.059783,0.431341,0.059105,0.21184689271176477,0.057534,1.05178,0.070466
1.423584,0.090256,0.641018,0.059213,0.258778,0.015658,0.709116,0.055504,0.308554,0.064194,0.349285,0.030085,0.514299,0.045374,0.493485,0.048058,0.4028819933632183,0.057277,0.511283,0.043723
0.636245,0.056842,0.479406,0.043733,0.469834,0.04176,0.699273,0.062892,0.576559,0.054885,0.621647,0.058964,0.472847,0.042912,0.682564,0.062381,0.4028819933632183,0.057417,0.467099,0.041583
0.383177,0.03274,0.354404,0.031488,0.409827,0.041554,0.867529,0.078954,0.880499,0.07978,0.98771,0.084983,1.413634,0.107579,1.219438,0.368208,0.4028819933632183,0.057524,0.801784,0.059476
1.204814,0.080327,0.711286,0.05845,0.356197,0.059422,0.353633,0.058968,0.354672,0.056646,0.352674,0.05896,0.358083,0.051283,0.6769,0.091209,0.4028819933632183,0.057147,0.680816,0.082853
0.192451,0.02367,0.218823,0.025256,1.196687,0.126446,1.113121,0.390052,1.003348,0.092064,1.052983,0.096365,1.095256,0.112985,0.975956,0.082691,0.4028819933632183,0.057827,1.037104,0.074173
1.052161,0.073655,1.135439,0.076213,1.109944,0.072534,2.130167,0.135633,2.186818,0.165795,1.769873,0.086018,1.524996,0.06926,1.392033,0.065446,0.4028819933632183,0.058232,1.423277,0.064768
1.501097,0.067599,1.504343,0.070891,1.515885,0.067549,1.584723,0.069002,1.068436,0.061495,0.932778,0.061023,1.058567,0.061146,2.619869,0.104919,0.4028819933632183,0.058307,1.819939,0.075693
1.052236,0.060631,0.945015,0.056877,1.412924,0.061554,1.977627,0.082596,1.94103,0.107015,2.135105,0.079656,1.611665,0.073088,2.122883,0.077087,0.4028819933632183,0.059752,2.302448,0.367248
2.449221,0.095281,1.895245,0.073338,0.901951,0.060686,0.604464,0.055766,1.421512,0.063081,1.615253,0.071135,1.423395,0.064892,1.295313,0.063965,0.4028819933632183,0.0576,0.521681,0.0594
1.159141,0.06099,1.309102,0.060458,1.883978,0.08754,1.776511,0.079575,1.575365,0.067763,1.575365,16.424763,1.575365,0.035327,0.869577,0.069305,0.4028819933632183,0.059695,0.869577,14.458305
0.869577,0.020368,0.804618,0.058827,0.804618,12.479827,0.804618,0.016121,0.865038,0.060521,0.865038,10.520521,0.865038,0.017177,1.278936,0.085846,0.4028819933632183,0.058154,1.278936,8.561846
1.278936,0.028073,1.375048,0.092528,1.375048,6.607528,1.375048,0.029915,1.457066,0.103493,1.457066,4.653493,1.457066,0.031427,1.963169,0.139725,0.37765876670785126,0.057275,1.963169,2.711725
1.963169,0.044766,2.101435,0.125241,2.101435,1.840241,2.101435,0.044515,1.118727,0.066225,1.118727,1.813225,1.118727,0.023708,1.140666,0.06755,0.37765876670785126,0.057735,0.490723,0.059265
1.674281,0.089669,2.18514,0.109389,1.930333,0.08592,2.536258,0.102072,1.768576,0.112766,1.337493,0.048542,0.875452,0.037516,0.67926,0.064833,0.37765876670785126,0.058376,1.060984,0.070624
1.313252,0.061282,1.533956,0.073822,1.959946,0.085595,2.30774,0.098106,2.343704,0.093098,1.518662,0.056567,0.915931,0.069359,1.753856,0.065467,0.37765876670785126,0.058848,1.597766,0.061152
1.733501,0.065596,1.840076,0.067272,1.989339,0.073375,2.079963,0.083926,2.069226,0.072604,1.780095,0.063205,1.148782,0.066397,1.55603,0.058979,0.37765876670785126,0.058885,1.389141,0.052115
0.783939,0.115554,0.942912,0.039582,0.980996,0.059747,1.450331,0.088464,2.206844,0.120565,2.461092,0.11550700099999998,2.484398,0.117272,1.445303,0.051687,0.37765876670785126,0.058826,2.323776,0.086174
2.652984,0.09203,2.558766,0.086913,2.007966,0.0716,1.668375,0.047278,1.649039,0.060375,1.568742,0.049017,1.463929,0.060046,1.168218,0.062263,0.37765876670785126,0.058399,1.038371,0.059601
1.158249,0.060574,1.414555,0.062057,1.202779,0.061505,1.958123,0.082742,1.733483,0.073558,1.724293,0.097078,2.288731,0.075178,1.393575,0.061704,0.37765876670785126,0.058485,0.179088,0.058515
0.261072,0.058903,0.859257,0.060516,1.011077,0.06043,1.311714,0.118085,1.617711,0.079486,0.820413,0.050047,1.754634,0.111526,2.289353,0.127255,0.37765876670785126,0.05767,2.214568,0.11033
2.435996,0.123461,2.049175,0.092937,1.466881,0.063777,1.652875,0.077623,1.610249,0.06751,1.715641,0.072754,2.142731,0.095135,1.643692,0.065498,0.37765876670785126,0.058821,1.768395,0.073179
1.901524,0.073685,1.782588,0.067755,1.418822,0.06275,1.360326,0.051409,1.461791,0.062303,1.502863,0.058883,1.711897,0.068682,1.445742,0.058086,0.37765876670785126,0.059235,1.390246,0.059765
1.520722,0.061409,1.485195,0.062171,2.543617,0.093918,1.901816,0.070462,2.038177,0.097778,1.488288,0.057389,0.85962,0.129937,0.812588,0.032929,0.46236510676965015,0.059549,0.135689,0.060451
0.091749,0.005351,0.096176,0.00702,0.882187,0.069512,0.145618,0.010281,0.282121,0.020114,0.848171,0.073402,0.094601,0.00449,1.804435,0.439553,0.46236510676965015,0.057152,2.020661,0.136848
1.941336,0.117816,1.750604,0.112087,1.34355,0.074958,1.088532,0.063944,0.94497,0.062458,1.579104,0.084807,1.45689,0.073077,1.411524,0.069384,0.46236510676965015,0.062637,2.367349,0.102363
2.093985,0.083411,1.239386,0.0604,1.983124,0.089605,1.684983,0.079057,1.618045,0.064844,1.378528,0.062247,1.380701,0.270511,1.651323,0.066601,0.46236510676965015,0.057988,1.530838,0.063012
1.624521,0.065227,1.823506,0.070151,1.799213,0.066342,2.404709,0.087153,2.062913,0.169887,1.484894,0.062484,1.664729,0.06065,2.58298,0.088937,0.46236510676965015,0.062282,2.708987,0.094718
2.733118,0.096298,2.714069,0.109161,2.561783,0.120536,2.77321,0.090206,1.983711,0.060516,1.072918,0.059591,0.943032,0.05981,0.943032,15.58081,0.46236510676965015,0.010339,0.943032,0.018661
0.737831,0.059614,0.737831,13.616614,0.737831,0.016193,0.984192,0.070374,0.984192,11.653374,0.984192,0.020096,1.454874,0.077717,1.454874,9.700717,0.46236510676965015,0.014367,1.454874,0.027633
1.205084,0.063252,1.205084,7.491252,1.205084,0.021691,0.910631,0.059455,0.910631,5.524455,0.910631,0.01914,1.003478,0.059314,1.003478,3.563314,0.46236510676965015,0.012352,1.003478,0.020648
0.636041,0.059434,0.636041,1.593434,0.636041,0.011005,1.171016,0.062472,1.171016,0.569472,1.171016,0.024245,1.937856,0.343568,1.937856,0.588568,0.46236510676965015,0.01038,1.937856,0.04362
1.905156,0.087372,1.905156,0.588372,1.905156,0.04252,1.904574,0.078464,1.904574,0.719464,1.904574,0.040219,1.829521,0.072928,1.829521,0.584928,0.46236510676965015,0.012392,1.829521,0.039608
1.947076,0.074767,1.947076,0.590767,1.947076,0.044482,2.055961,0.077133,2.055961,0.586133,2.055961,0.043511,1.848225,0.066964,1.245398,0.102536,0.46236510676965015,0.057435,0.891424,0.067565
1.145549,0.079723,1.37925,0.097003,1.42215,0.100109,1.498648,0.105409,1.40592,0.094235,1.387484,0.101247,1.289071,0.075727,1.417669,0.07805,0.45870912155834426,0.058063,1.756628,0.089937
1.308592,0.065145,0.779972,0.060785,0.779534,0.059541,0.818545,0.059115,1.019804,0.06171,1.010703,0.06146,1.011572,0.060075,1.22742,0.071077,0.45870912155834426,0.058184,1.12096,0.065816
1.247123,0.070097,1.141004,0.064746,1.127819,0.063081,1.24899,0.069107,0.856244,0.062119,1.450309,0.081065,1.278568,0.064928,1.222576,0.06403,0.45870912155834426,0.058115,1.12837,0.063885
0.997089,0.060705,1.134872,0.060552,1.35084,0.068758,1.992773,0.094816,2.017644,0.092785,2.365391,0.105007,2.630315,0.104275,2.015093,0.073662,0.45870912155834426,0.059262,0.859446,0.060738
1.041777,0.059374,1.331068,0.048508,1.205178,0.062107,1.230315,0.061522,1.130921,0.060506,1.161594,0.061674,1.402363,0.070614,0.650396,0.061596,0.45870912155834426,0.058702,1.21681,0.063298
2.195431,0.102279,3.057827,0.124893,2.548662,0.161909,2.879926,0.207411,2.5717,0.081501,2.964581,0.055147,3.510091,0.121839,2.358395,0.075789,0.45870912155834426,0.05914,1.144548,0.06386
0.826498,0.060502,1.09335,0.065925,0.92676,0.059207,0.773122,0.07211,0.724978,0.141898,0.680777,0.034215,1.236417,0.105114,1.28692,0.095445,0.45870912155834426,0.057878,1.589597,0.395122
1.8059,0.11266,1.8059,12.97566,1.8059,0.039735,1.434547,0.077504,1.434547,11.018504,1.434547,0.031276,1.33186,0.070174,1.33186,9.061174,0.45870912155834426,0.010267,1.33186,0.025733
0.692184,0.059831,0.692184,7.089831,0.692184,0.012953,2.07796,0.140843,2.07796,5.151843,2.07796,0.045593,2.540825,0.093439,2.540825,3.198439,0.45870912155834426,0.014451,2.540825,0.050549
2.077412,0.089679,2.077412,1.283679,2.077412,0.038629,1.224524,0.021356,1.224524,0.755356,1.224524,0.059985,1.49436,0.031863,1.49436,1.650863,0.45870912155834426,0.058549,1.49436,0.063451
1.310167,0.063006,2.014191,0.081981,2.426061,0.091362,2.9059,0.302488,0.642883,0.05934,0.549955,0.021208,0.581579,0.060418,0.668337,0.064024,0.45870912155834426,0.058569,1.111975,0.061431
1.235139,0.069748,1.436071,0.079145,1.574937,0.082801,1.577702,0.083047,1.387325,0.070605,1.495166,0.069819,0.306945,0.143497,0.555678,0.031905,0.22729036302017488,0.060774,0.848335,0.058226
0.927841,0.061908,1.04734,0.061544,1.141831,0.068307,0.827283,0.061301,0.741368,0.059582,1.115143,0.065498,1.228443,0.072382,1.371195,0.101454,0.22729036302017488,0.059108,1.095672,0.061892
1.213559,0.06793,1.229694,0.067032,1.916117,0.096316,1.571315,0.074258,1.175426,0.06019,0.865333,0.060146,0.744228,0.03449,0.855934,0.060738,0.22729036302017488,0.058646,1.550826,0.100354
1.586673,0.139417,1.502167,0.106664,1.658869,0.083829,0.985881,0.06115,0.89693,0.059886,0.843786,0.121731,0.716573,0.048522,0.592046,0.038531,0.22729036302017488,0.058494,0.825032,0.065506
1.25301,0.147833,1.29235,0.078661,1.349646,0.108349,1.520725,0.107563,1.430308,0.090044,1.016175,0.063349,1.187517,0.0704,1.145041,0.066077,0.22729036302017488,0.057785,1.051861,0.062215
1.113111,0.064909,1.203929,0.068422,1.296771,0.072742,1.453555,0.083183,2.28684,0.150828,2.67427,0.094127,2.499329,0.118913,0.844718,0.058744,0.22729036302017488,0.05967,0.901321,0.35833
1.08483,0.051161,1.236404,0.066172,1.484639,0.082234,1.147309,0.063376,1.099579,0.061014,1.232858,0.067433,1.076629,0.060655,1.781558,0.091027,0.22729036302017488,0.058206,1.566872,0.074794
1.425811,0.079483,1.521615,0.068143,1.363726,0.154438,0.989611,0.066077,1.197829,0.062959,0.924571,0.060847,0.791929,0.062275,0.827214,0.059637,0.22729036302017488,0.057873,1.122148,0.060127
1.100743,0.059708,0.710098,0.059242,1.094125,0.062875,0.764695,0.058162,1.324919,0.071064,1.466875,0.096267,1.061944,0.060439,1.061944,14.028439,0.22729036302017488,0.237962,0.307085,0.407038
1.090748,0.060389,1.090748,12.643389,1.090748,0.376217,1.049199,0.057067,1.049199,11.299067,1.049199,0.404787,0.952777,0.060786,0.952777,9.848786,0.22729036302017488,0.2955,0.952777,0.2515
0.878299,0.05937,0.878299,8.38237,0.878299,0.28115,0.900784,0.058574,0.900784,6.659574,0.900784,0.280071,0.865948,0.059718,0.865948,5.179718,0.22729036302017488,0.237896,0.865948,0.274104
0.802299,0.059181,0.802299,4.001181,0.802299,0.347746,0.943605,0.061183,0.943605,2.344183,0.943605,0.244383,0.940352,0.061245,0.940352,0.990245,0.2456952028469751,0.295438,0.940352,0.347562
0.803588,0.162598,0.803588,0.578598,0.803588,0.061817,0.87254,0.365044,0.87254,0.686044,0.87254,0.059024,1.355112,0.547136,1.355112,1.182136,0.2456952028469751,0.05803,1.355112,0.08897
1.355112,0.72397,1.193912,0.487021,1.193912,0.936021,1.193912,0.070184,1.193912,0.519184,1.299393,0.352527,1.299393,0.500527,1.299393,0.075039,0.2456952028469751,0.234748,1.358832,0.468252
1.358832,0.994252,1.358832,0.366089,1.67155,0.515372,1.67155,0.668372,1.67155,0.090032,1.53691,0.693349,1.53691,1.242349,1.53691,0.076809,0.2456952028469751,0.058191,1.53691,0.625809
1.384713,0.457991,1.384713,1.122991,1.384713,0.068101,1.384713,0.733101,1.08418,0.485921,1.08418,1.408921,1.08418,0.058922,1.08418,0.981922,0.2456952028469751,0.427078,2.381156,0.422922
2.381156,2.159922,2.381156,0.106529,2.381156,1.843529,2.504416,2.122808,2.504416,0.097869,2.504416,2.383869,2.590523,0.092194,2.590523,2.809194,0.2456952028469751,0.412483,2.590523,2.024517
2.003133,0.067506,2.003133,3.138506,2.003133,1.925832,2.447485,0.081791,2.447485,4.282791,2.447485,2.57955,2.157511,0.07025,2.157511,4.48625,0.2456952028469751,0.469166,2.157511,1.846834
2.00135,0.066216,2.00135,3.986216,2.00135,1.118506,1.823278,0.08275,1.823278,3.26975,1.823278,1.071257,0.474063,0.039968,0.474063,1.739968,0.2456952028469751,0.219768,0.474063,0.251232
0.293071,0.075473,0.293071,0.155473,0.293071,0.052415,0.293071,0.132415,0.310748,0.163193,0.310748,0.700193,0.310748,0.056916,0.261605,0.13795,0.2456952028469751,0.22005,0.261605,0.70695
0.261605,0.056198,0.292769,0.154766,0.292769,0.719766,0.292769,0.060671,0.317709,0.168348,0.317709,0.863348,0.317709,0.067893,0.256291,0.054421,0.2456952028469751,0.057122,0.359924,0.073878
0.365748,0.082203,0.371395,0.066792,0.317922,0.056711,0.392689,0.069541,0.301515,0.053899,0.181047,0.032836,0.387179,0.067097,0.544124,0.373639,0.2456952028469751,0.057736,0.528121,0.085264
0.514605,0.078512,0.482452,0.070336,0.524063,0.072762,0.592151,0.087161,0.230432,0.033723,0.530185,0.066187,0.822495,0.095707,0.654245,0.070221,0.195216899439533,0.058266,1.254254,0.122734
1.562442,0.12451,1.490496,0.098025,1.132335,0.07264,0.713107,0.058984,0.410733,0.059039,0.543253,0.034044,0.429205,0.027191,0.474548,0.029059,0.195216899439533,0.058062,0.56959,0.037938
0.575818,0.05974,0.715288,0.102072,0.657445,0.069154,0.678734,0.071746,0.735932,0.073238,0.637128,0.063668,0.597909,0.059649,0.603715,0.064989,0.195216899439533,0.05783,0.54612,0.05517
0.87669,0.082324,0.616898,0.056454,0.582523,0.054271,0.786262,0.072446,0.753014,0.066637,0.644021,0.059614,0.567568,0.05115,0.174289,0.013463,0.195216899439533,0.057704,0.212143,0.019296
1.305317,0.106227,1.139776,0.087033,0.960758,0.086144,0.662218,0.054472,0.662218,13.407472,0.086065,0.160543,0.573921,0.0446,0.573921,11.6736,0.195216899439533,0.166503,0.296971,0.088497
1.238574,0.095482,1.238574,10.306482,1.238574,0.46326,0.067483,0.058439,0.067483,8.491439,0.067483,0.01957,0.342937,0.058772,0.342937,6.963772,0.195216899439533,0.164185,0.342937,0.299815
0.883712,0.061421,0.883712,5.465421,0.883712,13.917421,0.883712,0.245603,0.883712,8.697603,0.673898,0.117518,0.677033,0.061627,0.677033,12.108627,0.195216899439533,0.164348,0.677033,8.475652
0.677033,0.1008,0.511336,0.0598,0.511336,10.2958,0.511336,0.083868,0.478088,0.046018,0.478088,8.450018,0.478088,0.062112,0.983709,0.06539,0.195216899439533,0.06161,0.983709,6.64139
0.983709,0.148326,0.515339,0.03723,0.515339,4.87123,0.515339,0.081066,0.387313,0.068056,0.387313,3.024056,0.387313,0.060077,0.612285,0.065527,0.195216899439533,0.062473,0.612285,1.176527
0.612285,0.080793,0.645049,0.092835,0.645049,0.768835,0.645049,0.065726,0.849477,0.113567,0.849477,0.881567,0.849477,0.063025,0.474052,0.032237,0.195216899439533,0.057843,0.652897,0.047157
0.633072,0.044911,0.026886,0.002313,2.121732,0.175359,2.158953,0.179879,2.056105,0.429719,0.854179,0.063703,1.748245,0.122221,1.230981,0.079219,0.195216899439533,0.057646,0.478849,0.060354
0.945496,0.076263,2.37859,0.1218,2.241583,0.109313,2.213071,0.107785,2.228052,0.099078,1.885234,0.077257,1.152463,0.061202,2.387416,0.379652,0.195216899439533,0.058365,1.604578,0.150635
1.523946,0.040384,1.70237,0.221998,1.70237,13.067998,1.27615,0.120038,2.292156,0.21372,2.292156,11.33772,2.292156,0.203379,1.953616,0.05212,0.30189104595879557,0.08588,1.953616,9.61512
1.953616,0.177356,1.270133,0.061685,1.270133,7.851685,1.270133,0.113561,1.762188,0.071615,1.762188,6.094615,1.762188,0.149082,2.050102,0.07668,0.30189104595879557,0.05932,2.050102,4.35068
2.050102,0.162963,1.880369,0.069336,1.880369,2.588336,1.880369,0.146619,1.603992,0.068575,1.603992,0.803575,1.603992,0.119652,1.224891,0.084745,0.30189104595879557,0.096255,1.224891,1.151745
1.224891,0.059414,1.059956,0.079448,1.059956,1.554448,1.059956,0.060629,2.089371,0.147696,2.089371,1.727696,2.089371,16.027696,2.089371,0.073747,0.30189104595879557,0.059253,2.089371,14.373747
0.976168,0.106502,2.385294,0.1665,2.385294,1.9145,2.385294,14.2505,2.385294,0.082094,2.385294,12.418094,1.847812,0.193418,2.179246,0.146954,0.30189104595879557,0.091046,2.179246,1.845954
2.179246,12.631954,2.179246,0.073879,2.179246,10.859879,2.179246,0.215681,2.867956,0.096558,2.867956,9.090558,2.867956,0.263609,1.788553,0.058843,0.30189104595879557,0.062157,1.788553,7.332843
1.788553,0.152052,1.406721,0.059964,1.406721,5.562964,1.406721,0.129885,1.568806,0.078409,1.568806,3.788409,1.568806,0.127124,1.456638,0.058083,0.30189104595879557,0.061917,1.456638,1.992083
