chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.767818,0.369564,0.444638,0.108593,0.475037,0.205702,0.582801,0.112829,0.581133,0.112858,0.459043,0.109857,0.730186,0.223793,0.796863,0.205669,0.08005058725349076,0.04734,1.433663,0.15166
0.781008,0.099544,0.571363,0.119796,0.544793,0.102442,0.5739,0.10869,0.193234,0.064579,0.242453,0.107402,0.174204,0.068194,0.233478,0.07178,0.08005058725349076,0.042361,1.081479,0.164639
1.89678,0.474779,0.958631,0.370795,1.087932,0.13655,1.033256,0.129656,0.516779,0.076431,0.757579,0.09541,0.695177,0.107095,0.624208,0.222799,0.08005058725349076,0.048396,0.246393,0.100604
0.23903,0.20032,0.254705,0.465697,0.241312,0.166829,0.238175,0.146789,0.471657,0.22453,0.336035,0.131874,0.82318,0.294876,1.093951,0.245379,0.08005058725349076,0.047969,1.232247,0.239031
0.652948,0.1025,0.595717,0.107679,0.199876,0.069293,0.42903,0.213367,0.773175,0.393625,1.516068,0.196953,0.593567,0.103534,0.309165,0.213282,0.0944270131206586,0.0456,0.182641,0.0624
0.720352,0.385563,0.780088,0.383762,0.186239,0.068328,0.17525,0.07017,0.583531,0.203405,0.608458,0.110191,0.521446,0.109167,0.249812,0.070719,0.0944270131206586,0.042619,0.246178,0.068381
0.806137,0.130654,0.93047,0.220797,1.776473,0.197643,1.139712,0.141282,0.660707,0.143742,0.731518,0.112055,0.639636,0.103466,0.841504,0.108566,0.0944270131206586,0.044261,0.689279,0.223739
0.626036,0.108434,0.569141,0.155671,0.302875,0.05914,0.312292,0.219804,0.281249,0.073766,0.380212,0.069051,0.402011,0.110842,0.917177,0.383823,0.0944270131206586,0.047401,1.803231,0.246599
3.757062,0.468633,6.224797,0.558801,3.12209,0.453834,0.91447,0.462725,0.954164,0.20581,0.777692,0.101692,0.532792,0.078789,0.711197,0.104915,0.0944270131206586,0.042161,0.636091,0.204839
0.605547,0.116648,0.631241,0.112708,0.702575,0.110795,0.018891,0.095636,0.720681,0.105551,0.385068,0.110654,0.470991,0.126361,1.530028,0.784646,0.0944270131206586,0.047373,1.941673,0.656627
1.366377,0.290729,0.54024,0.112508,1.936173,0.252942,1.141885,0.169936,1.144077,0.385019,1.580156,0.167749,1.369281,0.156833,1.026815,0.365604,0.0944270131206586,0.043756,0.84458,0.143244
1.44016,0.144442,0.651175,0.185695,0.623089,0.072589,1.004181,0.206747,0.960775,0.379931,0.852377,0.139791,0.804231,0.110819,0.239636,0.073824,0.0944270131206586,0.047974,0.628123,0.104026
0.31442,0.098658,0.096616,0.092096,0.853894,0.158474,0.614214,0.386798,1.115767,0.386541,0.969509,0.155778,0.716559,0.112301,0.260874,0.106373,0.0944270131206586,0.042636,0.693319,0.205364
1.473432,0.428832,1.835189,0.15548,0.950702,0.112073,2.707491,0.477597,0.904602,0.214483,1.018761,0.389088,1.289753,0.120307,1.120538,0.204797,0.0944270131206586,0.047419,0.957493,0.363581
0.987275,0.382835,1.002163,0.118254,0.524503,0.105104,0.799675,0.129738,0.624112,0.221287,0.446489,0.134629,0.404713,0.064934,0.417043,0.115772,0.0944270131206586,0.042246,0.673803,0.207754
0.668114,0.112749,1.025479,0.344768,1.393687,0.232469,1.591857,0.516647,1.372133,0.205746,1.249696,0.219343,0.863031,0.112832,1.077778,0.388886,0.08652409410696724,0.042248,0.989422,0.109752
0.782362,0.198919,0.331144,0.129388,0.31126,0.113601,0.491836,0.106985,0.406899,0.111569,0.351595,0.063288,0.673135,0.120819,0.398086,0.138685,0.08652409410696724,0.04512,0.362273,0.06488
0.354576,0.105339,0.461837,0.116249,0.443408,0.079137,0.521319,0.112691,0.496763,0.111582,0.658222,0.09077,0.588458,0.475821,0.481413,0.072573,0.08652409410696724,0.048895,0.479987,0.102105
0.441555,0.082609,0.465166,0.108563,0.495015,0.116752,0.450791,0.206149,0.43354,0.068652,0.55942,0.111709,0.724056,0.109384,0.720795,0.229591,0.08652409410696724,0.042274,0.534713,0.073726
0.567968,0.112662,0.552321,0.112583,0.515373,0.114612,0.609145,0.112546,0.622959,0.113802,0.722207,0.103659,0.829399,0.221831,0.869057,0.120762,0.08652409410696724,0.04224,0.611521,0.13076
0.584235,1.013267,0.912578,0.349479,0.903256,0.464697,0.919452,0.219554,0.474128,0.111739,1.31641,0.231125,0.91366,0.153652,1.225601,0.414518,0.08652409410696724,0.042217,1.419468,0.151783
1.02112,0.394768,0.939488,0.252838,0.892105,0.39246,1.097672,0.201796,0.761488,0.214561,0.745846,0.093798,0.920608,0.113561,0.704454,0.111671,0.08652409410696724,0.045915,0.639162,0.109085
0.635579,0.081509,0.563167,0.251796,0.854556,0.217843,0.832785,0.108668,0.95566,0.105626,1.158066,0.385392,0.580555,0.107815,0.749413,0.138622,0.08652409410696724,0.047075,0.815655,0.110925
1.143762,0.105752,1.083299,0.108847,0.831532,0.380714,0.689421,0.097326,0.914969,0.221461,0.559842,0.371808,0.783599,0.917276,0.842896,0.311074,0.08652409410696724,0.044091,1.138255,0.340909
0.645433,0.165133,0.669317,0.156923,0.666185,0.159484,0.626181,0.219451,1.100843,0.203424,0.925724,0.155733,0.765225,0.108251,0.698328,0.219342,0.08652409410696724,0.047002,0.594842,0.103998
0.378795,0.210153,0.79298,0.113395,0.844675,0.218143,0.881692,0.110009,0.608042,0.208659,0.767925,0.119401,0.750292,0.390893,1.046179,0.375807,0.08652409410696724,0.042258,0.752529,0.114742
0.765223,0.387711,0.684276,0.101026,0.472357,0.109578,0.867281,0.201455,0.71984,0.118666,0.883667,0.111443,0.413329,0.126631,0.479695,0.06573,0.0927886576790604,0.04551,0.743097,0.07849
0.786372,0.373357,0.365626,0.077767,0.661437,0.422218,0.877436,0.114992,0.90034,0.378628,0.725537,0.103432,0.754934,0.211828,0.7639,0.230422,0.0927886576790604,0.045109,0.676612,0.223891
1.009615,0.217422,1.353508,0.404735,1.294725,0.420634,1.079503,0.112643,1.437864,0.426881,0.450261,0.125758,0.271087,0.061077,0.277587,0.096003,0.0927886576790604,0.048342,0.713972,0.114658
0.22295,0.054497,0.212199,0.073767,1.210019,0.24872,0.988804,0.124128,1.057065,0.377634,0.935688,0.399305,0.79315,0.284508,0.739592,0.720925,0.0927886576790604,0.042173,0.8017,0.343827
0.775125,0.469797,0.735252,0.211812,0.941786,0.19767,0.141549,0.09273,0.133345,0.113697,1.284369,0.254085,0.826908,0.15725,0.894556,0.135479,0.0927886576790604,0.046091,0.635024,0.103909
0.67847,0.202541,1.105327,0.14855,0.79465,0.112657,1.428163,0.369193,1.488884,0.410873,0.898149,0.116736,0.861764,0.400417,1.352685,0.145237,0.0927886576790604,0.042273,1.254677,0.110727
0.874744,0.141992,1.316926,0.124708,0.752359,0.220586,0.349473,0.082734,0.365492,0.149068,0.939274,0.10725,0.820026,0.11315,0.69131,0.121685,0.0927886576790604,0.042279,0.778995,0.117721
0.89025,0.11073,2.029773,0.259834,0.288049,0.112396,3.212274,0.524482,1.821866,0.437571,0.873656,0.138567,2.068418,0.409589,1.570534,0.413474,0.0927886576790604,0.042327,2.616378,0.523673
1.680802,0.433656,2.581366,0.4383,1.580749,0.222715,2.303496,0.44608,1.211831,0.461772,1.195606,0.254114,1.215659,0.104811,0.655508,0.114415,0.0927886576790604,0.046619,0.813634,0.111381
1.476976,0.203503,1.428539,0.405237,2.26316,0.462522,0.445037,0.079332,0.73032,0.082015,0.720916,0.135678,0.582421,0.360415,1.196441,0.398954,0.0927886576790604,0.047446,1.058686,0.396554
1.231306,0.113983,0.836176,0.404754,1.085461,0.385273,1.695668,0.285723,1.389073,0.157739,1.195533,0.389733,1.154572,0.462656,2.945682,0.70288,0.0927886576790604,0.042217,0.644256,0.120783
0.118238,0.102903,0.351278,0.116424,0.357049,0.095829,0.432274,0.111841,0.369092,0.473078,0.187968,0.104652,0.080573,0.046663,0.379657,0.179315,0.0927886576790604,0.044707,0.327099,0.128293
0.126758,0.126826,0.232617,0.085736,0.182498,0.123062,0.18091,0.096249,0.177845,0.122568,0.66407,0.162645,0.25719,0.116979,0.772435,0.440745,0.09750166207347218,0.042975,1.0722,0.181025
1.008931,0.14953,0.189611,0.067463,0.880673,0.15473,1.114539,0.413804,0.279954,0.109538,1.0693,0.143883,0.866239,0.109047,0.714234,0.218707,0.09750166207347218,0.047516,0.484912,0.145484
0.432412,0.084899,0.27745,0.108295,0.940863,0.218428,1.715883,0.140788,1.444196,0.144549,1.083691,0.180416,0.959017,0.216395,1.263593,0.153776,0.09750166207347218,0.042306,0.420457,0.115694
0.857381,0.125696,1.027805,0.194441,1.031702,0.407096,1.531853,0.414158,2.253797,0.45775,0.504452,0.070596,0.176212,0.122185,1.374545,0.403427,0.09750166207347218,0.042242,1.294695,0.191758
1.110828,0.115766,1.197032,0.399433,0.782012,0.12451,1.498856,0.395757,1.187981,0.128585,0.995981,0.120356,0.977216,0.110319,1.127784,0.45469,0.09750166207347218,0.044395,1.417676,0.441605
1.39171,0.467664,0.548824,0.110151,1.575484,0.450383,1.735881,0.198826,0.112641,0.09855,0.259433,0.102147,0.451514,0.087732,1.036253,0.157502,0.09750166207347218,0.043395,1.118861,0.153605
0.174963,0.064679,0.681706,0.390939,0.907659,0.110759,0.409998,0.093181,1.345656,0.466144,1.550058,0.185336,0.839795,0.180726,1.100032,0.220104,0.09750166207347218,0.043052,0.573972,0.113948
0.369889,0.166057,0.164861,0.063142,0.037566,0.095258,1.315122,0.407309,1.192278,0.465414,0.025749,0.06119,0.309605,0.108623,0.92486,0.117591,0.09750166207347218,0.042871,0.815248,0.114129
1.099879,0.407986,0.992916,0.114324,0.955752,0.222431,0.770316,0.144049,1.145758,0.214602,1.124945,0.43289,1.837542,0.152815,1.412951,0.437788,0.09750166207347218,0.047224,2.073424,0.447776
2.074594,0.234689,1.684465,0.438845,1.816663,0.418784,1.669949,0.150619,1.5153,0.419833,1.933062,0.467486,1.380064,0.406814,1.331425,0.121708,0.09750166207347218,0.047727,1.194498,0.409273
1.37041,0.420624,1.038791,0.389429,0.945556,0.374838,1.042521,0.223758,1.288918,0.22086,1.074908,0.388535,1.274251,0.121761,0.48515,0.11106,0.09750166207347218,0.043616,0.611626,0.207384
0.803379,0.104954,0.809147,0.107705,0.815211,0.110024,0.612296,0.132634,0.636445,0.095518,0.706556,0.11102,1.007897,0.216942,0.974825,0.383304,0.10124725618424794,0.042211,0.532324,0.128789
1.026414,0.413276,1.075616,0.110974,1.193042,0.406777,0.850367,0.111704,0.838765,0.12111,1.004825,0.111287,1.823859,0.435712,1.95692,0.437678,0.10124725618424794,0.044179,1.644753,0.469821
1.434998,0.147782,0.578104,0.104806,0.483463,0.107705,0.586722,0.139752,0.430299,0.112998,0.57146,0.107871,0.570931,0.112588,0.592699,0.220556,0.10124725618424794,0.04531,0.592244,0.10669
0.679747,0.220848,1.221383,0.403711,1.399009,0.153058,0.730747,0.115246,1.655851,0.169746,1.780433,0.14068,1.014699,0.376808,0.560233,0.105532,0.10124725618424794,0.045607,0.987266,0.364393
0.92601,0.10874,0.739783,0.213642,0.737526,0.212159,0.706928,0.10054,0.527713,0.112798,0.643543,0.107938,0.456452,0.105872,0.613062,0.11218,0.10124725618424794,0.042495,0.570849,0.204505
0.602705,0.07228,0.59724,0.100414,0.605984,0.108677,0.705382,0.106747,0.847515,0.114731,0.968446,0.155815,0.884159,0.379751,1.464755,0.412771,0.10124725618424794,0.043961,0.898015,0.112039
0.915786,0.110467,0.874175,0.207606,1.118625,0.387959,1.324399,0.414108,0.836887,0.211247,1.071462,0.113312,0.980536,0.215708,0.550344,0.125582,0.10124725618424794,0.04684,0.537344,0.10816
0.608644,0.117265,0.617976,0.110147,0.378695,0.068387,0.57069,0.393649,0.693953,0.119078,0.544088,0.388809,0.763242,0.112799,1.041058,0.401943,0.10124725618424794,0.042913,0.9618,0.406087
0.577951,0.111949,0.657705,0.118425,0.418423,0.461507,0.742852,0.112684,0.599993,0.111323,0.582756,0.118768,0.797171,0.110903,1.842953,0.199437,0.10124725618424794,0.042291,1.019035,0.114709
1.140898,0.430584,0.947777,0.393236,0.53032,0.108302,1.47988,0.165378,0.804832,0.106586,0.69162,0.214913,0.611821,0.182953,0.814385,0.203393,0.10124725618424794,0.045877,0.698368,0.150123
0.711737,0.216353,0.896508,0.394879,1.083491,0.107067,1.283951,0.132435,1.137243,0.385656,0.961059,0.112566,0.611814,0.203154,0.700249,0.066865,0.10124725618424794,0.045983,0.83401,0.115017
0.656536,0.110972,0.456183,0.110744,0.515452,0.123866,0.565591,0.109498,0.547174,0.100637,1.075304,0.153817,0.693271,0.164972,0.663955,0.106056,0.10253849502938829,0.042199,0.765659,0.222801
0.836465,0.146652,0.9715,0.222704,1.053649,0.328839,0.89497,0.104782,0.786142,0.105258,0.758717,0.219419,0.544588,0.112149,0.658896,0.106466,0.10253849502938829,0.043309,0.787639,0.376691
0.605717,0.111848,0.50772,0.128348,0.841806,0.110942,0.973298,0.122913,0.483778,0.104728,0.817459,0.125798,0.961148,0.332525,0.887341,0.115811,0.10253849502938829,0.046108,0.508602,0.108892
0.845898,0.136359,0.791388,0.216403,0.583374,0.113049,1.021883,0.125549,1.168198,0.424183,0.869054,0.219617,1.026806,0.217259,0.98146,0.376521,0.10253849502938829,0.045681,1.005763,0.107319
1.080836,0.387775,0.836936,0.112801,0.835264,0.109972,0.711102,0.105632,1.029078,0.379657,1.292989,0.411807,0.929676,0.128774,0.839967,0.216681,0.10253849502938829,0.046055,1.032674,0.137945
1.136241,0.409687,1.084024,0.388632,0.735221,0.10611,0.749149,0.070817,0.845898,0.110374,0.733754,0.107574,0.749261,0.123537,0.852942,0.118859,0.10253849502938829,0.043103,0.410818,0.065897
0.981935,0.212204,1.185565,0.1248,0.548367,0.50568,1.723999,0.605581,1.078505,0.246681,0.158835,0.069291,0.18834,0.06863,0.193405,0.11336,0.10253849502938829,0.044455,0.273324,0.113545
0.255181,0.127698,0.266077,0.127807,0.107489,0.123333,0.418503,0.166878,0.58166,0.203568,0.697071,0.359766,0.710289,0.740691,0.329021,0.222589,0.10253849502938829,0.04725,0.581883,0.31575
0.748703,0.251484,0.461767,0.123775,0.614783,0.161055,0.524954,0.119743,0.658769,0.119303,0.564014,0.11577,0.66341,0.161224,0.348356,0.067834,0.10253849502938829,0.048505,0.470441,0.106495
1.066715,0.223303,1.62462,0.181475,1.909283,0.198119,1.325752,0.349951,0.799383,0.196829,1.998293,0.437735,0.623749,0.107787,1.601685,0.42386,0.10253849502938829,0.047389,1.565524,0.431611
1.375694,0.218799,0.997724,0.200677,0.90356,0.374369,1.413083,0.110248,0.642804,0.119752,0.648084,0.104014,0.626872,0.216973,0.429881,0.088488,0.10253849502938829,0.04461,0.405745,0.22039
0.461568,0.111643,0.661247,0.107589,0.481325,0.07083,0.451827,0.111797,0.324732,0.067579,0.328196,0.072031,0.173609,0.072278,0.504262,0.119043,0.11592443937106454,0.043462,0.318936,0.060538
0.667906,0.10884,0.633517,0.11731,0.026754,0.059517,1.141651,0.661725,1.5952,0.480872,1.557728,0.288654,1.557872,0.269666,2.155006,0.272185,0.11592443937106454,0.042226,1.74795,0.408774
0.329043,0.126286,2.440915,0.466368,2.320756,0.509797,0.755918,0.379667,1.465648,0.223846,1.433733,0.461629,1.640005,0.189552,0.853854,0.387801,0.11592443937106454,0.044254,0.064236,0.099746
2.898217,0.498518,3.790783,0.575057,2.575449,0.19976,2.436121,0.195774,1.207195,0.218686,1.394974,0.139933,0.91122,0.217497,0.103339,0.078879,0.11592443937106454,0.04983,1.038065,0.20917
0.583169,0.205899,1.229299,0.107715,1.447627,0.166244,1.474996,0.428297,1.561642,0.130662,1.032846,0.392706,0.242326,0.097779,1.289431,0.221089,0.11592443937106454,0.044216,1.206189,0.216784
1.540592,0.414777,0.483931,0.107636,1.443817,0.42284,1.629965,0.225706,1.405778,0.41066,0.003626,0.014384,1.181474,0.120608,1.202321,0.100685,0.11592443937106454,0.044688,1.299915,0.416312
1.074569,0.385698,0.756256,0.11398,0.716208,0.113622,0.710118,0.129139,0.749944,0.155417,0.778359,0.087609,1.144176,0.388767,0.781341,0.202395,0.11592443937106454,0.042495,1.235419,0.420505
0.956376,0.380595,1.391179,0.214503,0.548829,0.224832,1.511355,0.15926,1.230895,0.406447,0.366355,0.121261,0.39245,0.113671,0.57568,0.09863,0.11592443937106454,0.044363,0.582733,0.143637
0.392894,0.066167,0.476742,0.109457,0.537345,0.10782,0.720464,0.123608,0.789855,0.222675,0.632664,0.108841,0.403286,0.06782,0.52244,0.108495,0.11592443937106454,0.042207,0.537389,0.443793
0.53073,0.271857,0.872129,0.305845,2.274404,0.542518,2.375013,0.344906,1.902413,0.442656,1.468507,0.387858,1.417639,0.421749,1.820397,0.474671,0.11592443937106454,0.042213,2.042366,0.489787
2.114063,0.21047,1.585908,0.222696,1.448734,0.218984,1.55097,0.408624,1.761306,0.195885,1.643346,0.406457,1.569474,0.370706,1.572325,0.411022,0.11592443937106454,0.047436,1.567588,0.398564
1.410434,0.111818,1.467941,0.413409,1.57408,0.108628,1.685908,0.416664,1.73588,0.504794,1.773171,0.452707,1.768879,0.429569,1.088214,0.380629,0.11522656362918067,0.049505,1.863026,0.417495
1.664597,0.404771,1.981126,0.432417,1.093745,0.372677,1.072571,0.400169,1.704981,0.202501,1.494791,0.103781,1.435217,0.432316,1.337456,0.125113,0.11522656362918067,0.049373,1.821844,0.141627
1.935205,0.178651,1.577118,0.474776,1.512017,0.214987,1.630095,0.455769,1.655839,0.199485,1.389584,0.212399,1.3678,0.114127,1.335004,0.1185,0.11522656362918067,0.042284,1.636946,0.435716
1.849761,0.180571,2.127497,0.163928,1.880595,0.200907,1.704836,0.168747,1.592932,0.469539,1.652485,0.484733,1.872292,0.708506,0.883376,0.392771,0.11522656362918067,0.047481,1.783718,0.136519
1.70931,0.131798,1.629345,0.215562,1.571273,0.163663,1.020325,0.22646,1.459793,0.45586,1.065415,0.40742,0.655683,0.099491,0.693529,0.385241,0.11522656362918067,0.047418,0.385916,0.105582
0.385732,0.078781,0.632996,0.58385,0.467461,0.231823,0.511828,0.166669,0.517807,0.166845,0.48573,0.119967,0.497634,0.114427,0.550546,0.111339,0.11522656362918067,0.045581,0.444772,0.078419
0.311016,0.065235,0.480474,0.065517,0.412193,0.113591,0.422566,0.067684,0.52949,0.109957,0.889652,0.178707,1.074328,0.39983,0.859017,0.109774,0.11522656362918067,0.042639,0.601397,0.072361
0.408317,0.07675,0.428235,0.146697,0.279071,0.077817,1.296095,0.293398,0.850647,0.202834,1.162385,0.282504,1.198421,0.222544,1.124485,0.195441,0.11522656362918067,0.05611,0.319194,0.06589
0.473444,0.456832,0.56529,0.271698,0.744874,0.265872,0.533308,0.160914,0.469511,0.121878,0.275243,0.117565,0.526733,0.119763,0.549701,0.155521,0.11522656362918067,0.042499,0.64891,0.109501
0.411705,0.062814,0.740906,0.223725,0.455879,0.076766,0.691064,0.101366,0.6488,0.419808,0.667458,0.117732,0.597673,0.084404,0.748244,0.109399,0.11522656362918067,0.048277,0.43719,0.121723
0.619403,0.219839,0.59547,0.107218,0.087406,0.036814,0.028517,0.031676,0.328296,0.200736,0.425781,0.067247,0.504729,0.113749,0.666287,0.116746,0.11522656362918067,0.043714,0.496587,0.219286
0.396314,0.072832,0.020449,0.030835,0.257614,0.216718,0.265746,0.068603,0.327684,0.22373,0.388591,0.083464,0.335747,0.308852,0.214031,0.067135,0.0931962406797295,0.043095,0.091499,0.030905
0.248072,0.211747,0.368003,0.0878,0.36507,0.079756,0.127333,0.112645,0.235408,0.222846,0.181362,0.111764,0.178337,0.069854,0.177845,0.107856,0.0931962406797295,0.042219,0.576556,0.126781
0.439641,0.108219,0.183078,0.080661,1.669407,0.485634,0.961053,0.129359,0.394033,0.108778,0.343686,0.059264,0.390873,0.111702,0.481491,0.102538,0.0931962406797295,0.044293,1.151879,0.216707
1.022647,0.416906,0.629796,0.106262,0.485432,0.095469,0.169504,0.084302,0.125414,0.199653,0.419742,0.086552,0.231418,0.335578,0.269648,0.235774,0.0931962406797295,0.042158,0.310135,0.200842
0.242645,0.138839,0.217009,0.131714,0.243309,0.093848,0.23657,0.087665,0.647378,0.165484,0.524791,0.158948,0.424405,0.115545,0.660646,0.162708,0.0931962406797295,0.042208,0.483736,0.113792
0.960293,0.400149,0.759545,0.156792,0.599252,0.115684,0.696708,0.218045,0.36318,0.216763,0.644922,0.216605,0.648475,0.109099,0.929914,0.220827,0.0931962406797295,0.042398,0.960811,0.222602
0.761483,0.104704,0.956477,0.136056,1.904371,0.79172,0.992998,0.105515,2.320301,0.476747,1.679571,0.144175,0.533047,0.1159,0.711485,0.124718,0.0931962406797295,0.045753,0.730491,0.140247
0.477545,0.065502,0.470474,0.126013,0.585192,0.190417,0.571859,0.114835,0.477953,0.072891,0.694148,0.10938,0.669005,0.206693,1.5788,0.426835,0.0931962406797295,0.063248,0.821938,0.179752
0.59897,0.21507,0.526486,0.074751,0.62642,0.126741,0.185363,0.061368,0.247119,0.19792,0.169331,0.064145,0.229063,0.208706,0.878322,0.157261,0.0931962406797295,0.042629,1.958902,0.476371
0.840773,0.11174,0.805732,0.116818,1.165512,0.407429,0.528647,0.560029,0.74343,0.324666,0.675709,0.213656,0.683924,0.166392,0.24964,0.132519,0.0931962406797295,0.047289,0.243971,0.110711
0.248197,0.113917,0.248301,0.133805,0.243864,0.13385,0.449129,0.169913,0.290184,0.122647,0.804998,0.251837,1.012638,0.496447,1.190228,0.246556,0.0931962406797295,0.042297,0.796669,0.209703
0.590635,0.154095,0.223323,0.121017,0.410175,0.094778,0.716498,0.166806,1.466172,0.247995,0.683341,0.110614,0.326513,0.06844,0.183544,0.06763,0.10680650483148715,0.042243,0.653881,0.174757
