chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.177895,0.018504,0.177895,1.470504,0.177895,0.093959,0.175205,0.010283,0.175205,1.303283,0.175205,0.080671,0.440886,0.046619,0.440886,2.235619,0.136306525333074,0.091492,0.440886,0.871508
0.388286,0.051884,0.388286,1.678884,0.388286,0.241893,0.33173,0.037496,0.33173,1.776496,0.33173,0.172055,0.653593,0.078512,0.653593,1.777512,0.136306525333074,0.184158,0.653593,0.293842
0.418654,0.049348,0.418654,1.692348,0.418654,0.235437,0.011014,0.006717,0.011014,1.204717,0.011014,0.026607,0.015001,0.00356,0.015001,1.25656,0.136306525333074,0.072643,0.391248,0.047357
0.391248,1.448357,0.391248,0.186844,1.119385,0.117341,1.119385,2.155341,1.119385,0.948792,1.10515,0.105357,1.10515,2.068357,1.10515,0.694173,0.136306525333074,0.073983,0.991219,0.097017
0.991219,1.781017,0.991219,0.503075,1.329047,0.088226,1.329047,2.143226,1.329047,0.843754,1.376587,0.111237,1.376587,1.979237,1.376587,0.796841,0.136306525333074,0.080324,1.037071,0.078676
1.037071,1.782676,1.037071,0.442456,0.301822,0.025576,0.301822,1.452576,0.301822,0.067686,1.192234,0.097478,1.192234,1.805478,1.192234,0.496228,0.136306525333074,0.076413,1.274629,0.094587
1.274629,2.474587,1.274629,1.178313,1.43929,0.405914,1.43929,1.877914,1.43929,0.23277,0.567964,0.041803,0.567964,1.515803,0.567964,0.381409,0.136306525333074,0.074006,1.416949,0.152994
1.416949,2.215994,1.416949,0.716018,1.714782,0.113891,1.714782,2.016891,1.714782,0.677313,0.895803,0.080532,0.895803,2.005532,0.895803,0.74546,0.136306525333074,0.07432,0.061888,0.07368
0.061888,1.30468,0.861978,0.075413,0.861978,1.433413,0.861978,0.275721,1.158878,0.092056,1.158878,2.248056,1.158878,0.891387,1.103229,0.095204,0.136306525333074,0.076796,1.103229,1.673204
1.103229,0.388931,0.422323,0.176788,0.422323,1.673788,0.422323,0.41733,1.041797,0.088824,1.041797,1.654824,1.041797,0.249931,0.843677,0.067348,0.136306525333074,0.076652,0.843677,1.624348
0.843677,0.405626,0.872844,0.077693,0.872844,1.791693,0.872844,0.276266,1.482667,0.120963,1.482667,2.795963,1.482667,1.452011,0.829826,0.067026,0.7418538613449746,0.072974,0.829826,1.957026
0.829826,0.498007,0.661247,0.055778,0.661247,1.635778,0.661247,0.194122,0.809282,0.065587,0.809282,1.684587,0.809282,0.333736,1.286051,0.099,0.7418538613449746,0.072,1.286051,1.828
1.286051,0.52648,1.874072,0.133075,1.874072,1.923075,1.874072,0.75933,1.079213,0.081726,1.079213,2.614726,1.079213,1.194043,0.989795,0.090641,0.7418538613449746,0.073359,0.989795,1.641641
0.989795,0.214942,1.795329,0.121324,1.795329,1.866324,1.795329,0.71613,0.868287,0.075359,0.868287,1.997359,0.868287,0.679824,0.730795,0.0961,0.7418538613449746,0.0749,0.730795,1.5701
0.730795,0.33106,1.964822,0.541203,1.964822,1.964203,1.964822,0.763179,2.010376,0.040163,2.010376,1.977163,2.010376,0.761212,0.661286,0.077104,0.7418538613449746,0.074896,0.661286,1.524104
0.661286,0.302208,1.714896,0.10908,1.714896,1.73508,1.714896,0.523778,0.499357,0.077592,0.499357,1.506592,0.499357,0.142276,1.084529,0.084668,0.7418538613449746,0.074332,1.084529,2.033668
1.084529,0.782731,1.116895,0.084248,1.116895,1.960248,1.116895,0.637892,0.784184,0.073425,0.784184,1.604425,0.784184,0.128125,0.953301,0.085611,0.7418538613449746,0.073389,0.953301,1.588611
0.953301,0.330195,0.405789,0.05004,0.405789,1.36304,0.405789,0.192001,1.017044,0.086046,1.017044,1.895046,1.017044,0.495378,1.050522,0.088968,0.7418538613449746,0.074032,1.050522,2.077968
1.050522,0.812085,0.959903,0.077655,0.959903,1.687655,0.959903,0.357595,0.997822,0.090688,0.997822,1.789688,0.997822,0.472907,0.969028,1.108705,0.7418538613449746,0.078295,0.969028,1.591705
0.969028,0.342898,0.728141,2.216091,0.728141,1.024155,0.892172,0.080562,0.892172,1.442562,0.892172,0.009621,0.686307,0.063313,0.686307,1.590313,0.7418538613449746,0.089154,0.686307,0.323846
0.739157,0.063745,0.739157,1.572745,0.739157,0.391437,0.76623,0.092903,0.76623,1.515903,0.76623,0.344257,0.742196,0.078099,0.742196,1.925099,0.7418538613449746,0.122235,0.742196,0.607765
0.768411,0.072277,0.768411,1.561277,0.768411,0.144229,0.840392,0.086507,0.840392,1.563507,0.840392,0.445235,1.402894,0.121732,1.402894,2.031732,0.13757994413788405,0.102355,1.402894,0.724645
1.42643,0.113777,1.42643,2.326777,1.42643,1.102799,1.047412,0.082068,1.047412,2.165068,1.047412,0.977565,1.248992,0.106436,1.248992,2.293436,0.13757994413788405,0.234469,1.248992,0.881531
1.173463,0.09307,1.173463,1.77007,1.173463,0.64851,1.270679,0.096355,1.270679,2.330355,1.270679,1.251898,1.16327,0.142436,1.16327,1.812436,0.13757994413788405,0.069937,1.16327,0.590063
1.26221,0.073395,1.26221,2.314395,1.26221,0.925818,1.355955,0.092283,1.355955,2.306283,1.355955,0.971996,1.456979,0.10481,1.456979,2.15881,0.13757994413788405,0.095089,1.456979,0.601911
1.030424,0.077812,1.030424,1.966812,1.030424,16.640812,1.030424,0.51111,1.030424,15.18511,0.061442,0.164871,0.712528,0.081814,0.712528,1.682814,0.13757994413788405,0.073186,0.712528,14.908814
0.712528,0.201787,0.712528,13.427787,0.420776,0.254943,0.984636,0.077892,0.984636,2.364892,0.984636,13.296892,0.984636,0.806503,0.984636,11.738503,0.13757994413788405,0.071748,0.984636,0.156252
1.167232,0.089659,1.167232,2.142659,1.167232,11.432659,1.167232,0.708908,1.167232,9.998908,1.167232,0.150452,1.080776,0.078721,1.080776,2.141721,0.13757994413788405,0.076279,1.080776,9.595721
1.080776,0.805083,1.080776,8.259083,1.080776,0.106677,1.226095,0.10175,1.226095,2.61675,1.226095,7.80075,1.226095,1.260047,1.226095,6.444047,0.13757994413788405,0.169835,1.226095,0.103165
0.667822,0.07316,0.667822,2.15216,0.667822,6.16216,0.667822,0.464395,0.667822,4.474395,0.978878,0.079168,0.978878,2.178168,0.978878,4.304168,0.13757994413788405,0.054383,0.978878,0.855617
0.978878,2.981617,0.978878,0.110727,1.29445,0.097789,1.29445,2.346789,1.29445,2.786789,1.29445,0.771487,1.29445,1.211487,1.29445,0.139205,0.13757994413788405,0.073838,1.122092,0.085162
1.122092,2.551162,1.122092,1.112934,1.153761,0.090614,1.153761,2.310614,1.153761,0.819066,1.115687,0.089205,1.115687,2.039205,1.115687,13.890205,0.13757994413788405,0.187849,1.115687,0.397151
1.115687,12.248151,0.48395,0.082392,1.288591,0.094342,1.288591,2.345342,1.288591,12.155342,1.288591,0.865845,1.288591,10.675845,1.288591,0.259252,1.4780201357995786,0.072923,1.436727,0.106077
1.436727,1.986077,1.436727,10.353077,1.436727,0.639865,1.436727,9.006865,1.436727,0.141265,1.432056,0.10099,1.432056,2.08299,1.432056,8.62599,1.4780201357995786,0.066318,1.432056,0.793682
1.432056,7.336682,1.432056,0.264592,1.456608,0.100014,1.456608,2.619014,1.456608,7.099014,1.456608,1.047167,1.456608,5.527167,1.456608,0.157395,1.4780201357995786,0.073498,0.728227,0.077502
0.728227,1.782502,0.728227,5.214502,0.728227,0.293367,0.728227,3.725367,0.728227,0.095358,0.723317,0.076449,0.723317,2.199449,0.723317,3.565449,1.4780201357995786,0.141454,0.723317,0.456546
0.723317,1.822546,0.723317,0.10442,0.789078,0.077953,0.789078,1.670953,0.789078,1.870953,0.789078,0.004271,0.789078,0.204271,0.789078,0.092025,1.4780201357995786,0.095975,0.789078,0.292025
0.718206,0.120916,0.718206,0.431916,0.718206,2.108916,0.718206,0.082551,0.718206,1.759551,0.718206,0.43572,0.649744,0.151093,0.649744,1.192093,1.4780201357995786,0.100907,0.649744,2.834093
0.649744,0.067716,0.649744,1.709716,0.649744,0.19359,0.740502,0.096054,0.740502,1.015054,0.740502,2.638054,0.740502,0.076439,0.740502,1.699439,1.4780201357995786,0.096662,0.740502,0.259338
0.841128,0.109631,0.841128,1.128631,0.841128,2.856631,0.841128,0.093976,0.841128,1.821976,0.841128,0.500441,0.804886,0.109086,0.804886,1.040086,1.4780201357995786,0.091914,0.804886,2.727086
0.804886,0.090874,0.804886,1.777874,0.804886,0.350756,0.722974,0.161089,0.722974,1.044089,0.722974,2.862089,0.722974,0.081022,0.722974,1.899022,1.4780201357995786,0.10737,0.722974,0.45263
0.652051,0.037943,0.652051,1.074943,0.652051,2.536943,0.652051,0.083424,0.652051,1.545424,0.652051,0.156337,0.731007,0.099669,0.731007,1.212669,1.4780201357995786,0.087331,0.731007,2.855669
0.731007,0.07682,0.731007,1.71982,0.731007,0.48629,0.870734,0.109008,0.870734,0.824008,0.870734,2.857008,0.870734,0.094868,0.870734,2.127868,1.4780201357995786,0.12249,0.870734,0.64351
0.945439,0.109551,0.945439,0.928551,0.945439,2.619551,0.945439,0.097971,0.945439,1.788971,0.945439,0.432374,0.624944,0.073064,0.624944,0.708064,0.4918057005218788,0.085936,0.624944,2.386064
0.624944,0.068084,0.624944,1.746084,0.624944,0.203901,0.937065,0.837674,0.937065,0.847674,0.937065,2.508674,0.937065,0.084811,0.937065,0.094811,0.4918057005218788,0.072189,0.937065,1.755811
0.937065,0.411908,0.983315,0.510098,0.983315,2.296098,0.983315,0.095379,0.983315,1.881379,0.983315,0.584835,1.054682,0.126935,1.054682,0.761935,0.4918057005218788,0.094065,1.054682,2.986935
1.054682,0.113136,1.054682,2.338136,1.054682,0.558728,1.022941,0.138035,1.022941,0.822035,1.022941,2.591035,1.022941,0.101674,1.022941,1.870674,0.4918057005218788,0.134712,1.022941,0.400288
2.212875,0.285709,2.212875,0.988709,2.212875,3.700709,2.212875,0.200171,2.212875,2.912171,2.212875,1.528983,1.704892,0.24872,1.704892,0.88372,0.4918057005218788,0.12928,1.704892,3.68872
1.704892,0.146543,1.704892,2.951543,1.704892,1.145415,2.368591,0.522715,2.368591,0.851715,2.368591,3.414715,2.368591,0.192995,2.368591,2.755995,0.4918057005218788,0.126252,2.368591,1.343748
0.153136,0.002491,0.153136,0.847491,0.153136,2.246491,0.153136,0.018726,0.153136,1.417726,0.153136,0.167351,0.207581,0.01845,0.207581,1.83845,0.4918057005218788,0.109573,0.207581,0.346427
2.184597,0.166225,2.184597,2.424225,2.184597,0.75262,2.527714,0.184613,2.527714,2.774613,2.527714,1.421056,2.434553,0.17297,2.434553,2.30897,0.4918057005218788,0.106606,2.434553,1.051394
0.857712,0.078461,0.857712,2.126461,0.857712,0.684455,1.054212,0.076417,1.054212,1.738417,1.054212,0.275705,1.204875,0.088994,1.204875,1.917994,0.4918057005218788,0.140639,1.204875,0.643361
1.133973,0.085187,1.133973,2.161187,1.133973,0.659908,0.933124,0.080588,0.933124,1.801588,0.933124,0.37734,0.984213,0.078723,0.984213,2.075723,0.4918057005218788,0.119023,0.984213,0.480977
0.844147,0.074052,0.844147,1.753052,0.844147,0.21332,0.79673,0.076771,0.79673,1.725771,0.79673,0.293262,0.694545,0.084254,0.694545,1.635254,0.4918057005218788,0.094689,0.694545,0.410311
0.639146,0.077866,0.639146,1.683866,0.639146,0.270528,0.721397,0.083518,0.721397,2.054518,0.721397,0.771042,0.700018,0.07656,0.700018,1.52956,0.11368702101359704,0.268998,0.700018,0.127002
0.707399,0.077453,0.707399,1.653453,0.707399,0.24515,0.641762,0.072686,0.641762,1.535686,0.641762,0.241158,0.642869,0.086564,0.642869,1.544564,0.11368702101359704,0.119174,0.642869,0.295826
0.847645,0.101644,0.847645,2.167644,0.847645,0.783719,0.960604,0.101899,0.960604,2.025899,0.960604,0.565962,0.768391,0.087526,0.768391,1.952526,0.11368702101359704,0.170538,0.768391,0.463462
4.103632,0.40531,4.103632,2.98231,4.103632,1.512331,1.576683,0.145159,1.576683,1.866159,1.576683,0.559393,0.754559,0.086687,0.754559,1.637687,0.11368702101359704,0.119001,0.754559,0.413999
0.990319,0.088797,0.990319,1.838797,0.990319,0.337419,0.923444,0.084239,0.923444,2.116239,0.923444,0.83752,1.166756,0.165539,1.166756,1.668539,0.11368702101359704,0.121144,0.462999,1.673856
0.462999,0.323377,0.712568,0.060387,0.712568,2.204387,0.712568,0.816782,0.921375,0.088399,0.921375,1.592399,0.921375,0.084173,1.302637,0.121162,0.11368702101359704,0.078838,1.302637,2.123162
1.302637,0.745658,0.718413,0.063583,0.718413,1.955583,0.718413,0.655346,0.772032,0.062918,0.772032,1.658918,0.772032,0.224601,0.689819,0.08779,0.11368702101359704,0.07521,0.689819,2.02879
0.689819,0.65409,0.948006,0.113349,0.948006,1.712349,0.948006,0.116992,1.223683,0.0954,1.223683,2.6034,1.223683,1.385964,1.462416,0.116134,0.11368702101359704,0.074866,1.462416,1.931134
1.188051,0.094262,1.188051,1.883262,1.188051,0.592155,0.999266,0.082511,0.999266,1.966511,0.999266,0.66377,0.798474,0.062915,0.798474,1.950915,0.11368702101359704,0.372939,0.798474,0.515061
0.813463,0.061079,0.813463,1.660079,0.813463,0.102952,0.934119,0.079855,0.934119,1.508855,0.934119,0.288953,0.953123,0.082303,0.953123,2.071303,0.11368702101359704,0.084058,0.953123,0.676942
0.819256,0.064704,0.819256,1.996704,0.819256,0.675753,0.721074,2.015606,0.721074,0.565936,0.918756,0.073385,0.918756,1.882385,0.918756,0.183864,0.11368702101359704,0.074452,0.900222,0.068548
0.900222,2.030548,0.900222,0.70147,1.419751,0.117689,1.419751,1.906689,1.419751,0.625956,0.747279,0.052585,0.747279,1.548585,0.747279,0.398016,0.2032958505478714,0.078682,1.719442,0.124318
1.719442,2.261318,1.719442,0.940161,2.013912,0.137828,2.013912,2.864828,2.013912,1.489275,2.092461,0.141682,2.092461,2.141682,2.092461,0.886435,0.2032958505478714,0.076251,1.277871,0.081749
1.277871,1.708749,1.277871,0.555468,0.364243,0.016042,0.364243,1.653042,0.364243,0.483277,1.143611,0.150576,1.143611,1.780576,1.143611,0.380172,0.2032958505478714,0.140933,0.635717,0.042067
0.635717,1.448067,0.635717,0.298644,1.159441,0.125541,1.159441,1.710541,1.159441,0.387036,1.325737,0.115453,1.325737,1.914453,1.325737,0.869611,0.2032958505478714,0.150509,0.943003,0.112491
0.943003,2.318491,0.943003,0.990994,0.715784,0.11449,0.715784,1.53449,0.715784,0.080425,0.459193,0.066186,0.459193,1.380186,0.459193,0.21385,0.2032958505478714,0.097993,0.404229,0.081007
0.404229,1.330007,0.404229,0.079439,0.282937,0.011134,0.282937,1.227134,0.282937,0.072223,0.512087,0.140054,0.512087,1.826054,0.512087,0.518639,0.2032958505478714,0.182904,0.412648,3.289096
0.412648,1.89546,1.021274,0.126099,1.021274,3.893099,1.021274,2.108372,0.633991,0.074779,0.633991,3.115779,0.633991,1.248185,0.615372,0.070733,0.2032958505478714,0.072267,0.615372,2.235733
0.615372,0.874124,0.675223,0.078172,0.675223,2.377172,0.675223,1.104993,0.296839,0.051257,0.296839,1.727257,0.296839,0.342658,0.896959,0.108326,0.2032958505478714,0.074674,0.896959,2.264326
0.896959,0.953078,1.087989,0.109461,1.087989,2.328461,1.087989,1.08244,2.358351,0.250614,2.358351,3.169614,2.358351,1.92905,1.578386,0.155016,0.2032958505478714,0.072984,1.578386,2.546016
1.578386,1.082827,0.459973,0.041284,0.459973,1.454284,0.459973,0.308607,0.385581,0.046267,0.385581,1.673267,0.385581,0.396087,0.414176,0.03601,0.2032958505478714,0.07599,0.414176,1.56701
0.414176,0.183858,0.51584,0.045176,0.51584,1.437176,0.51584,0.294632,0.485405,0.062161,0.485405,1.584161,0.485405,0.31854,0.51296,0.050608,0.2032958505478714,0.077392,0.51296,1.497608
0.51296,0.21334,0.50197,0.047493,0.50197,1.574493,0.50197,0.297433,0.496955,0.053476,0.496955,1.408476,0.496955,0.369383,1.248128,0.113428,0.11349091055341055,0.074572,1.248128,2.227428
1.248128,0.857387,0.653527,0.058586,0.653527,1.901586,0.653527,0.219767,1.173737,0.104493,1.173737,1.974493,1.173737,0.546866,0.621494,0.061286,0.11349091055341055,0.074714,0.621494,1.594286
0.621494,0.235473,0.951007,0.079332,0.951007,1.812332,0.951007,0.530076,0.352066,0.030471,0.352066,1.789471,0.352066,0.122981,0.643192,0.055327,0.11349091055341055,0.072673,0.643192,1.836327
0.643192,0.40517,1.24787,0.417965,1.24787,1.994965,1.24787,0.527889,0.91235,0.086492,0.91235,1.791492,0.91235,0.474135,1.171048,0.10884,0.11349091055341055,0.07516,1.171048,2.48384
1.171048,0.906593,0.426682,0.041666,0.426682,1.502666,0.426682,0.154481,0.168287,0.015151,0.168287,1.776151,0.168287,0.342598,1.175982,0.10146,0.11349091055341055,0.07454,1.175982,1.82746
1.175982,0.421541,1.447699,0.118009,1.447699,2.956009,1.447699,1.266794,1.410919,0.099456,1.410919,2.145456,1.410919,0.286766,0.550826,0.089307,0.11349091055341055,0.074693,0.550826,1.606307
0.550826,0.252331,0.526741,0.071864,0.526741,1.684864,0.526741,0.217233,0.427772,0.074565,0.427772,1.556565,0.427772,0.225562,0.379166,0.074548,0.11349091055341055,0.073452,0.379166,1.463548
0.379166,0.128723,1.199578,0.173481,1.199578,1.969481,1.199578,0.542317,0.771205,0.262873,0.771205,1.679873,0.771205,0.305023,0.655284,0.099327,0.11349091055341055,0.071673,0.655284,1.473327001
0.655284,0.232538001,0.734062,0.085042,0.734062,1.731042,0.734062,0.42687,0.386545,0.052113,0.386545,1.547113,0.386545,0.079006,0.645398,0.086728,0.11349091055341055,0.072272,0.645398,1.478728
0.645398,0.177067,0.614886,0.071372,0.614886,1.767372,0.614886,0.355716,0.463046,0.072564,0.463046,1.642564,0.463046,0.170248,0.449083,0.051447,0.11349091055341055,0.075553,0.449083,1.771447
0.449083,0.257207,0.38343,0.046525,0.38343,1.553525,0.38343,0.065214,0.862788,0.102576,0.862788,1.613576,0.862788,0.29224,0.619755,0.081481,0.11349091055341055,0.073519,0.619755,2.184481
0.619755,0.719684,0.337004,0.035894,0.337004,1.511894,0.639507,0.078946,0.639507,1.637946,0.639507,0.277164,0.560492,0.07704,0.560492,1.66904,0.11329012080222058,0.225357,0.560492,0.069643
0.657085,0.080204,0.657085,1.466204,0.657085,0.243942,0.578494,0.071382,0.578494,1.499382,0.578494,0.258797,0.327935,0.037881,0.327935,1.770881,0.11329012080222058,0.140969,0.327935,0.132031
0.820248,0.09669,0.820248,1.66469,0.820248,0.275603,1.451204,0.20402,1.451204,1.79402,1.451204,0.506134,0.582678,0.061032,0.582678,1.880032,0.11329012080222058,0.132007,0.582678,0.390993
1.712917,0.192798,1.712917,2.504798,1.712917,0.897272,2.033506,0.232183,2.033506,2.356183,2.033506,0.890222,2.340676,0.2386,2.340676,2.3726,0.11329012080222058,0.158356,2.340676,0.884644
1.73979,0.161108,1.73979,3.383108,1.73979,1.968722,1.158765,0.096367,1.158765,1.930367,1.158765,0.311528,0.360228,0.02625,0.360228,1.74925,0.11329012080222058,0.18685,0.360228,0.10215
2.207173,0.165032,2.207173,2.733032,2.207173,1.298871,1.265508,0.089714,1.265508,2.518714,1.265508,1.096448,1.177252,0.084518,1.177252,2.451518,0.11329012080222058,0.358075,1.177252,0.807925
0.362231,0.025579,0.362231,1.465579,0.128452,0.075544,0.128452,1.562544,0.128452,0.115443,0.072056,0.072911,0.072056,1.424911,0.072056,0.028231,0.11329012080222058,0.073615,0.146289,0.073385
0.146289,1.339385,0.146289,0.078541,0.252423,0.074899,0.252423,1.311899,0.252423,0.117687,0.396418,0.122269,0.396418,1.748269,0.396418,0.411617,0.11329012080222058,0.072406,0.318051,0.091594
0.318051,1.438594,0.318051,0.196579,0.355737,0.097814,0.355737,1.301814,0.355737,0.141138,0.321028,0.085578,0.321028,1.518578,0.321028,0.188555,0.11329012080222058,0.074079,0.062871,0.020921
0.062871,1.197921,0.062871,0.06743,0.196642,0.055298,0.196642,1.666298,0.196642,0.207085,0.186265,0.063124,0.186265,1.607124,0.186265,0.127986,0.11329012080222058,0.073056,0.518852,0.141944
0.518852,1.526944,0.518852,0.22479,0.263091,0.080727,0.263091,1.303727,0.263091,0.125342,0.233135,0.059705,0.233135,1.430705,0.233135,0.121269,0.11329012080222058,0.074161,0.182296,0.044839
0.182296,1.363839,0.182296,0.125201,0.171853,0.052037,0.171853,1.480037,0.171853,0.048109,0.174741,0.043423,0.174741,1.472423,0.174741,0.189678,0.11329012080222058,0.071937,0.334036,0.099063
0.334036,1.331063,0.334036,0.095534,0.363038,0.086143,0.363038,1.542143,0.363038,0.185596,0.356179,0.10888,0.356179,1.67588,0.356179,0.370207,0.17809174311926607,0.072323,0.450972,0.103677
0.450972,1.413677,0.450972,0.22365,0.421679,0.094504,0.421679,1.575504,0.421679,0.216035,0.414839,0.088879,0.414839,1.452879,0.414839,0.162141,0.17809174311926607,0.07196,0.407036,0.09504
0.407036,1.35504,0.407036,0.184603,0.427415,0.09576,0.427415,1.75576,0.427415,0.383542,0.420574,0.084516,0.420574,1.469516,0.420574,0.18234,0.17809174311926607,0.073321,0.444313,0.089679
0.444313,1.459679,0.444313,0.201164,0.432837,0.086754,0.432837,1.565754,0.432837,0.13694,0.342057,0.084787,0.342057,1.428787,0.342057,0.150386,0.17809174311926607,0.081559,0.663323,0.117441
0.663323,1.487441,0.663323,0.264031,1.162512,0.218272,1.162512,1.973272,1.162512,0.581654,0.203067,0.038647,0.203067,1.365647,0.203067,0.077656,0.17809174311926607,0.074833,0.403893,0.064167
0.403893,1.343167,0.403893,0.186532,0.448299,0.073429,0.448299,1.573429,0.448299,0.210444,1.17364,0.182376,1.17364,1.692376,1.17364,0.389735,0.17809174311926607,0.074408,1.118592,0.151592
1.118592,1.596592,1.118592,0.411858,0.280478,0.038485,0.280478,1.231485,0.280478,0.090785,1.043248,0.132561,1.043248,1.982561,1.043248,0.664704,0.17809174311926607,0.075184,0.848062,0.095816
