chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.921521,0.369413,0.735855,0.082891,1.042243,0.106968,1.485315,0.151242,1.842997,0.184687,1.031891,0.099438,0.737654,0.078,0.344555,0.038994,0.1242752767917034,0.039839,0.725703,0.072161
0.78119,0.086017,0.709662,0.071562,0.767798,0.112571,0.641926,0.071462,0.969281,0.345816,0.754732,0.081603,0.700399,0.079963,0.736274,0.081143,0.1242752767917034,0.042379,0.798333,0.074621
0.704121,0.083834,0.706355,0.079144,0.503701,0.047836,0.388977,0.058087,0.402949,0.055776,0.559626,0.061394,0.319357,0.063461,0.333829,0.033138,0.1242752767917034,0.037878,0.292004,0.104122
0.319081,0.047131,0.958908,0.18742,2.061121,0.132681,3.00886,0.304275,2.783266,0.252304,1.179946,0.114792,1.173412,0.140705,1.187702,0.121049,0.1242752767917034,0.054947,0.715596,0.063053
0.745633,0.068733,0.558967,0.082626,0.487683,0.045744,0.518734,0.054018,0.467532,0.056557,0.432065,0.044089,0.42663,0.056469,0.426674,0.052334,0.1242752767917034,0.03989,0.475785,0.06011
0.418817,0.059053,0.359048,0.057819,0.475331,0.060067,0.360848,0.049061,0.381149,0.062649,0.536181,0.146429,1.00933,0.109231,0.748826,0.084138,0.1242752767917034,0.039884,0.855189,0.089116
0.299066,0.03959,0.967852,0.101907,0.762032,0.088649,0.747918,0.086104,1.353277,0.143487,0.77302,0.08404,0.805625,0.084585,0.557843,0.061138,0.1242752767917034,0.0386,0.687676,0.0854
0.711196,0.080263,0.381192,0.081828,0.493653,0.049822,0.951534,0.363746,1.049771,0.111384,0.96441,0.10656,0.958881,0.09992,1.041708,0.117181,0.1242752767917034,0.047836,0.450168,0.045164
0.447011,0.049216,0.590102,0.059922,0.443352,0.061943,0.454902,0.041443,0.406465,0.060116,0.408728,0.053019,0.471077,0.059342,0.644182,0.06933,0.1242752767917034,0.039219,0.419001,0.066781
1.025178,0.117545,0.735084,0.075962,0.733516,0.074379,0.776565,0.084286,0.844716,0.099751,0.97156,0.102998,0.574499,0.058415,0.122294,0.02916,0.1242752767917034,0.035299,1.164399,0.116701
1.266818,0.125666,1.054999,0.111741,0.835624,0.108227,0.805294,0.135975,0.691292,0.066612,0.790843,0.091498,0.707787,0.082178,0.701731,0.100986,0.0994088240572205,0.046207,0.825534,0.083793
0.536532,0.067416,1.064504,0.122565,1.095779,0.113832,1.243014,0.129883,0.684287,0.067774,1.10798,0.110074,0.995649,0.100716,1.079137,0.121018,0.0994088240572205,0.044761,0.96,0.088239
1.468902,0.139777,1.229609,0.131892,0.877291,0.093296,0.79213,0.112054,0.460131,0.05061,0.995178,0.09501,1.055723,0.120467,0.200756,0.022686,0.0994088240572205,0.042555,0.348066,0.132445
0.264826,0.027066,0.162422,0.169347,0.352996,0.054353,0.705892,0.083779,0.734728,0.083827,0.72138,0.083064,0.747456,0.105639,0.272506,0.041126,0.0994088240572205,0.037279,0.486929,0.067721
0.278311,0.046109,0.271519,0.030727,0.496482,0.053386,0.462936,0.051129,0.508179,0.058188,0.508405,0.066092,0.525695,0.054332,0.449049,0.047566,0.0994088240572205,0.036511,0.421341,0.051489
0.444073,0.068375,0.874731,0.090571,0.484077,0.059549,0.327528,0.058186,0.486953,0.053836,0.424655,0.068539,0.432448,0.075146,0.944944,0.078392,0.0994088240572205,0.065807,1.810682,0.161193
1.16683,0.099635,0.801832,0.084201,1.973499,0.190783,1.975441,0.181098,1.689889,0.431135,1.440511,0.135874,2.270613,0.220511,1.829005,0.16552,0.0994088240572205,0.058972,1.93882,0.156028
1.573639,0.144153,1.881689,0.154653,1.906529,0.187106,2.140542,0.202213,0.661511,0.080297,0.630864,0.058774,0.575282,0.07033,0.610981,0.063805,0.0994088240572205,0.042099,0.643399,0.056901
0.735699,0.06897,1.119614,0.125731,1.699239,0.157067,1.05307,0.171974,1.982975,0.193401,0.7293,0.069482,1.141554,0.100525,0.547762,0.062124,0.0994088240572205,0.035413,0.860552,0.106587
0.981846,0.109358,0.946873,0.094611,1.02964,0.096248,1.331606,0.133371,1.105045,0.102451,0.927784,0.093945,0.956324,0.22756,0.863514,0.085141,0.0994088240572205,0.041871,0.805495,0.081129
1.000703,0.113872,0.631468,0.069698,0.512815,0.055675,0.65531,0.090543,0.849514,0.091668,0.210112,0.048485,0.370725,0.053353,0.985576,0.101567,0.0994088240572205,0.039949,0.808364,0.114051
0.206013,0.043666,1.278235,0.126666,1.271095,0.12161,1.119333,0.132668,1.126761,0.105632,1.36248,0.136521,0.621643,0.079923,0.892101,0.087175,0.0994088240572205,0.036857,0.583272,0.081143
1.151918,0.108133,1.251759,0.106163,0.867738,0.080811,1.256391,0.116915,0.700241,0.083294,1.047977,0.101031,1.612065,0.161082,1.024266,0.093276,0.11033473743330525,0.04477,1.288109,0.12223
1.22363,0.131952,1.187708,0.104478,1.267846,0.119779,1.325196,0.130233,1.294236,0.137967,1.359771,0.139479,1.346934,0.139519,1.498469,0.149306,0.11033473743330525,0.039419,1.378148,0.138581
1.262412,0.133525,1.414463,0.144065,1.495842,0.156689,1.533229,0.144879,0.816293,0.086995,1.221837,0.135475,1.311533,0.131602,1.374517,0.151583,0.11033473743330525,0.044439,1.364298,0.140561
1.243698,0.137963,1.285764,0.130011,1.445419,0.126543,1.273283,0.140263,1.304031,0.130373,1.144283,0.121467,1.161185,0.150258,1.324503,0.136002,0.11033473743330525,0.039082,0.692549,0.083918
1.489607,0.146078,1.433269,0.151985,0.725445,0.073939,0.882545,0.079947,1.073903,0.223341,1.554327,0.160403,1.802592,0.18029,0.872004,0.112876,0.11033473743330525,0.041865,0.981569,0.100135
1.06381,0.120352,1.261488,0.121081,0.281425,0.040701,0.927869,0.370118,1.186052,0.115374,1.282054,0.124068,1.109384,0.102081,0.839719,0.089568,0.11033473743330525,0.045616,0.799438,0.072384
0.843037,0.096174,0.306625,0.034476,0.847015,0.098202,1.010698,0.119073,1.082634,0.112952,0.696462,0.093095,0.636831,0.078231,1.075625,0.125756,0.11033473743330525,0.036768,2.064609,0.226232
1.410353,0.132025,2.286998,0.237514,2.179291,0.230814,0.392902,0.028488,1.225061,0.128663,1.392917,0.14211,1.203287,0.128924,0.467766,0.058853,0.11033473743330525,0.038907,1.740848,0.189093
1.874145,0.177048,0.942419,0.147535,1.475761,0.374964,0.964074,0.111601,0.220934,0.139947,1.078427,0.116041,1.156931,0.377544,0.754173,0.106914,0.11033473743330525,0.045173,0.95603,0.096827
1.237259,0.130489,0.769783,0.092421,0.469194,0.064147,0.975312,0.103795,0.854868,0.094497,1.087049,0.112357,0.775245,0.084203,0.506873,0.073291,0.11033473743330525,0.040242,0.349944,0.100758
0.609266,0.052495,1.643582,0.174091,1.781495,0.161041,1.242438,0.129479,1.176295,0.115883,2.325857,0.230052,1.303667,0.393729,2.034772,0.214189,0.11033473743330525,0.044621,1.334943,0.134379
2.327715,0.694102,0.261556,0.046589,0.302661,0.048539,0.310041,0.03576,0.31233,0.031269,0.294935,0.049255,0.831754,0.19003,1.581302,0.308332,0.10536777730915226,0.034266,1.36812,0.235734
1.00063,0.146213,5.026424,0.554523,0.624088,0.065873,0.408277,0.053307,0.206381,0.035103,0.884153,0.094691,0.847416,0.080516,0.844366,0.087987,0.10536777730915226,0.042211,0.606762,0.055789
0.269721,0.046556,0.408762,0.074141,0.350714,0.061832,0.949706,0.094981,1.280625,0.109127,1.15248,0.119336,0.584178,0.052692,1.176879,0.135233,0.10536777730915226,0.041556,0.691631,0.070444
0.980607,0.093981,0.714568,0.084093,0.949988,0.09194,0.635107,0.070974,0.700086,0.065256,0.906507,0.100807,0.972117,0.092575,0.921552,0.091121,0.10536777730915226,0.042069,0.980392,0.100931
1.211222,0.124632,1.114457,0.112562,0.700684,0.064492,0.968212,0.106459,1.194887,0.109898,0.470893,0.055951,0.422322,0.063425,0.56496,0.069971,0.10536777730915226,0.037021,0.693938,0.073979
1.110928,0.107865,0.872772,0.088418,0.825308,0.113252,0.643969,0.063288,1.071261,0.110034,0.383104,0.046628,0.504887,0.065608,0.457856,0.059266,0.10536777730915226,0.042912,0.472564,0.044088
0.408541,0.047712,0.338212,0.040791,0.358433,0.055173,0.063129,0.005214,0.290879,0.049648,0.244977,0.023695,0.252182,0.083662,0.316494,0.038918,0.10536777730915226,0.034614,0.579534,0.088386
0.589149,0.075881,0.158375,0.044876,1.580206,0.158397,1.425936,0.143422,0.221802,0.050158,0.325445,0.040829,0.586097,0.059758,0.561606,0.057347,0.10536777730915226,0.035575,0.222873,0.040425
0.457747,0.052937,0.44006,0.058345,0.40308,0.062976,0.361867,0.051616,0.249827,0.018968,0.599219,0.054596,0.620876,0.055175,0.457012,0.053135,0.10536777730915226,0.060427,0.035695,0.329573
0.096491,0.090522,0.824187,0.235936,0.384849,0.098341,0.414693,0.078445,0.343731,0.109121,0.482166,0.107841,0.836623,0.186456,1.072301,0.309564,0.10536777730915226,0.065082,0.651599,0.210918
0.88371,0.314283,0.991116,0.326923,0.991781,0.482491,0.971514,0.158843,0.047996,0.197913,0.387812,0.214229,0.741776,0.183079,0.811259,0.118652,0.10536777730915226,0.061592,1.46591,0.226408
0.897151,0.132015,0.726404,0.080685,0.099708,0.001478,0.575498,0.121486,0.68998,0.123997,0.420401,0.086176,0.252651,0.032598,0.032,0.009995,0.5396914749661705,0.055635,2.614108,0.467365
0.182393,0.016509,1.586964,0.201136,1.507638,0.181098,1.594074,0.176112,1.597744,0.168826,1.686731,0.242096,1.870647,0.183292,1.870647,12.892292,0.5396914749661705,0.281584,0.124514,0.988416
1.640945,0.160337,1.640945,11.364337,0.106722,0.14762,1.623102,0.175683,1.623102,10.305683,0.232203,0.672157,0.62077,0.088638,0.62077,8.869638,0.5396914749661705,0.312576,0.229297,0.248424
0.554744,0.077645,0.554744,7.715645,0.404139,0.381848,0.72126,0.091427,0.72126,6.850427,0.72126,0.540885,0.443345,0.078512,0.443345,5.618512,0.5396914749661705,0.452133,0.443345,0.327867
0.704176,0.095724,0.704176,4.590724,0.704176,0.32592,0.446256,0.049495,0.446256,3.944495,0.446256,0.606567,0.426679,0.055479,0.552922,0.070458,0.5396914749661705,0.054939,0.329473,0.047061
0.351853,0.043872,0.714734,0.090446,0.454269,0.057301,0.598613,0.081871,2.521233,0.328892,0.852834,0.102716,0.829404,0.100687,0.911859,0.107046,0.5396914749661705,0.054739,0.855678,0.102261
1.588374,0.174615,1.136602,0.123443,1.730328,0.205954,1.07836,0.113621,0.898522,0.098117,2.234335,0.179642,2.399492,0.187657,2.001891,0.184985,0.5396914749661705,0.057975,1.304787,0.105025
1.012081,0.09813,1.07261,0.082374,1.077321,0.073881,1.84275,0.131278,1.441784,0.184821,1.092385,0.092081,0.909399,0.086661,1.051097,0.082984,0.5396914749661705,0.058669,0.989883,0.076331
0.86929,0.092596,0.913503,0.101465,0.953381,0.091526,0.955202,0.091368,0.902379,0.089963,1.508184,0.411679,1.408707,0.121868,1.233877,0.130661,0.5396914749661705,0.055621,0.957601,0.088379
0.786823,0.093819,0.911856,0.099215,0.956201,0.076883,0.864505,0.091959,1.337533,0.142236,0.368658,0.07946,0.909275,0.088975,0.58139,0.068924,0.5396914749661705,0.058934,0.595441,0.105066
0.947628,0.117192,1.580642,0.195636,1.36086,0.157041,1.376762,0.186574,1.484275,0.159222,1.539836,0.149645,1.688864,0.172624,1.517967,0.182753,0.5396914749661705,0.053767,0.961266,0.113233
0.862651,0.081675,0.781845,0.154978,0.957134,0.089491,1.756616,0.161991,1.578286,0.138454,1.311766,0.13892,0.532458,0.129645,0.721247,0.07958,0.12212793985280881,0.056108,0.449038,0.069892
0.648315,0.08399,0.417686,0.073753,0.397778,0.053793,0.558574,0.078922,0.333804,0.045489,0.739943,0.099436,0.463792,0.07146,0.617265,0.075888,0.12212793985280881,0.059766,2.233072,0.231234
1.9283,0.184944,0.376508,0.045939,0.384487,0.040322,0.36828,0.036494,0.372957,0.049183,1.460072,0.145376,1.526258,0.169802,1.527969,0.123808,0.12212793985280881,0.056442,1.88028,0.146558
0.961574,0.103553,0.855648,0.084477,0.938486,0.077174,0.978458,0.097286,1.344497,0.106325,1.601923,0.124677,0.927627,0.078273,0.828451,0.081461,0.12212793985280881,0.058799,1.363407,0.098201
1.57098,0.118172,1.603074,0.115181,0.628997,0.076028,0.845265,0.078773,0.822492,0.076753,1.022884,0.089578,1.010643,0.082709,0.94636,0.107744,0.12212793985280881,0.060755,1.071582,0.110245
1.019284,0.105032,1.591116,0.169938,1.986345,0.206981,1.355901,0.141756,0.766943,0.086886,0.741935,0.073738,1.877638,0.166356,1.704428,0.147977,0.12212793985280881,0.055781,0.851354,0.074219
0.764247,0.082754,0.978574,0.09172,0.835617,0.087655,1.035264,0.088161,0.99561,0.085333,1.453062,0.126546,1.555321,0.131204,1.69717,0.142783,0.12212793985280881,0.055635,1.357561,0.109365
1.627913,0.123053,0.931667,0.082078,0.804855,0.081143,0.924617,0.079136,0.875892,0.081011,1.293551,0.136945,0.472041,0.049089,0.7237,0.07971,0.12212793985280881,0.053882,0.460316,0.048118
0.483352,0.080982,0.680523,0.065533,1.753899,0.209114,1.41454,0.13372,1.41404,0.139934,1.527195,0.13019,1.324187,0.116768,0.909393,0.081366,0.12212793985280881,0.057253,1.146206,0.093747
2.021917,0.160003,1.733494,0.134948,1.872474,0.144905,1.080685,0.08656,0.682649,0.073434,1.271747,0.096213,1.747808,0.123009,2.207705,0.216751,0.12212793985280881,0.064565,1.441644,0.094435
1.074284,0.083887,0.895489,0.085466,0.831975,0.068931,1.408502,0.097754,0.557542,0.069706,0.439845,0.077736,1.074496,0.081655,1.137555,0.094914,0.12212793985280881,0.056543,0.916825,0.098457
1.347554,0.138129,1.130753,0.104294,0.929296,0.093628,0.960899,0.092507,0.886044,0.080728,0.798683,0.074283,1.019718,0.088163,0.640686,0.078805,0.10027453195094142,0.056601,0.510859,0.045399
0.657998,0.061496,0.861721,0.072551,0.214008,0.062053,0.352011,0.073183,0.977083,0.195743,0.830222,0.1474,0.279187,0.057542,1.299934,0.224163,0.10027453195094142,0.052683,0.422894,0.075317
0.707508,0.101586,1.502694,0.21902,1.920561,0.247891,1.329576,0.432692,1.635381,0.186209,1.33256,0.142501,0.978598,0.118955,1.015092,0.116885,0.10027453195094142,0.052975,0.611252,0.079025
0.977293,0.089759,1.559203,0.137919,0.50745,0.072124,0.660185,0.081031,0.338933,0.070152,0.639495,0.075353,1.623659,0.163906,1.137308,0.107531,0.10027453195094142,0.056414,0.376092,0.069586
0.759634,0.085521,0.814457,0.123169,0.881058,0.134519,0.625745,0.099701,0.888255,0.133312,1.109795,0.157666,1.230167,0.169837,0.521589,0.075725,0.10027453195094142,0.053177,1.484347,0.203823
1.271695,0.152585,1.394692,0.446574,1.668393,0.201164,1.380236,0.157139,1.276602,0.138149,1.154742,0.121652,0.95095,0.139494,2.052961,0.209687,0.10027453195094142,0.05529,1.102152,0.10871
0.574425,0.091537,1.169324,0.112201,1.338144,0.189263,0.667155,0.056967,0.389145,0.071303,1.319906,0.10598,1.176308,0.093847,1.05473,0.090062,0.10027453195094142,0.055264,0.803913,0.091736
0.313086,0.0735,1.236256,0.12591,1.126787,0.128007,1.616583,0.227198,1.277193,0.145793,1.609653,0.153103,1.083852,0.118763,1.152096,0.114991,0.10027453195094142,0.059993,1.061699,0.105007
1.4016,0.13864,0.691226,0.09167,1.442538,0.143849,1.424275,0.149182,1.657439,0.154617,1.554188,0.219573,1.440021,0.137326,1.4368,0.131665,0.10027453195094142,0.055632,2.578725,0.255368
2.399193,0.253346,0.808302,0.091723,0.726237,0.091865,0.746948,0.089136,1.344721,0.227333,1.150951,0.192434,1.128685,0.188355,1.237105,0.197982,0.10027453195094142,0.053795,1.127142,0.170205
1.007528,0.15748,0.995341,0.145297,0.699296,0.094152,0.792872,0.211471,0.843781,0.312088,0.439106,0.050613,0.913063,0.117919,1.292689,0.157259,0.10027453195094142,0.057861,1.577033,0.177139
1.553314,0.1816,0.738413,0.083096,0.566463,0.069088,0.541752,0.059779,0.74853,0.096187,0.69027,0.087294,0.482814,0.058995,0.402394,0.053638,0.09610309046637946,0.057475,0.304813,0.038525
0.143971,0.02603,0.271402,0.035643,0.956699,0.123423,0.810035,0.103205,0.852303,0.12356,0.813141,0.124583,1.048295,0.127162,0.984083,0.132326,0.09610309046637946,0.05653,0.877372,0.10347
1.088953,0.131,1.099375,0.122763,0.485322,0.086661,0.37149,0.075191,0.510519,0.076612,0.444403,0.078444,0.393936,0.061409,0.37266,0.064147,0.09610309046637946,0.058438,0.487383,0.075562
0.79649,0.12694,1.859793,0.280789,0.729584,0.104569,2.136434,0.285146,1.086812,0.132851,1.045365,0.128949,0.661258,0.082252,1.552426,0.182545,0.09610309046637946,0.054677,1.576883,0.168323
1.978957,0.203365,1.129282,0.209376,0.962052,0.080085,3.162716,0.588742,0.528394,0.084957,1.033156,0.107107,1.26245,0.169369,0.891928,0.110298,0.09610309046637946,0.055674,0.439812,0.056326
0.869925,0.110631,0.612657,0.08023,0.640641,0.08089,0.922503,0.11626,1.035847,0.129604,0.49724,0.068199,1.353642,0.159524,2.046873,0.246027,0.09610309046637946,0.056456,1.402133,0.164544
1.047836,0.114589,1.240591,0.144949,1.170747,0.166768,0.625992,0.087271,0.558872,0.082817,0.632627,0.088161,0.716542,0.126634,0.693658,0.129765,0.09610309046637946,0.053051,2.119208,0.619949
1.215966,0.131502,0.665433,0.10691,0.828544,0.134925,0.605806,0.093487,0.830211,0.121425,0.680816,0.096876,0.538634,0.075345,1.387193,0.189749,0.09610309046637946,0.059465,0.914991,0.107535
0.777992,0.098717,1.133162,0.143365,1.347206,0.176625,1.4002,0.173543,1.04396,0.129655,0.685328,0.09782,1.004248,0.110116,0.519838,0.062885,0.09610309046637946,0.054631,0.713975,0.090369
0.592046,0.072988,0.592046,14.182988,0.081631,1.202835,0.641561,0.079328,0.641561,12.639328,0.089387,0.402361,0.61015,0.101673,0.61015,11.297673,0.09610309046637946,0.02029,0.151492,0.60871
0.562294,0.063798,0.562294,9.857798,0.399159,0.551047,0.33968,0.044202,0.33968,9.247202,0.33968,1.351252,0.54249,0.068469,0.54249,8.146469,0.09610309046637946,0.02871,0.54249,0.88029
0.576534,0.074313,0.576534,6.363313,0.576534,0.193426,0.527356,0.064211,0.527356,4.695211,0.527356,12.821211,0.527356,0.311624,0.527356,8.437624,0.14584346390514785,0.024879,0.119572,0.344121
0.616731,0.080161,0.616731,11.299161,0.616731,7.67581,0.437573,0.428366,1.011353,0.119419,1.011353,9.756419,1.011353,0.463645,1.076488,0.129726,0.14584346390514785,0.054274,1.076488,8.049726
1.076488,0.271774,1.167432,0.129947,1.167432,6.264947,1.167432,0.202209,1.133451,0.120444,1.133451,4.473444,1.133451,0.196338,1.019846,0.113538,0.14584346390514785,0.056462,1.019846,2.780538
1.019846,0.516085,1.221351,0.13054,1.221351,1.23854,1.221351,0.41838,1.152284,0.205422,1.152284,0.886422,1.152284,0.12847,1.253381,0.564306,0.14584346390514785,0.043694,1.253381,1.363306
1.253381,0.13486,1.337852,0.411933,1.337852,1.512933,1.337852,0.135824,0.708969,1.4164,0.708969,0.091659,0.943058,0.107778,0.672342,0.090267,0.14584346390514785,0.059236,0.623614,0.087764
0.49836,0.08413,0.798728,0.140618,0.995505,0.161093,1.317399,0.205924,0.971482,0.139578,1.296417,0.177471,1.3217,0.17411,0.926578,0.117911,0.14584346390514785,0.053089,0.926578,12.164911
0.690799,0.139061,1.986958,0.237763,1.986958,10.370763,1.986958,0.183486,2.044785,0.228169,2.044785,8.593169,2.044785,0.194501,1.140489,0.120728,0.14584346390514785,0.056272,1.140489,6.713728
1.140489,0.101475,1.040894,0.117118,1.040894,4.963118,1.040894,0.213422,0.758261,0.096087,0.758261,3.061087,0.758261,0.070636,1.143723,0.121753,0.14584346390514785,0.058247,1.143723,1.195753
1.143723,0.097093,1.216509,0.125764,1.216509,0.895764,1.216509,0.123973,0.963037,0.072994,0.963037,1.993994,0.963037,0.100134,1.119533,0.126495,0.14584346390514785,0.026505,1.119533,2.019495
1.119533,0.121706,1.133831,0.100394,1.133831,2.014394,1.133831,0.120906,0.964146,0.202141,0.964146,1.995141,0.964146,0.105895,0.641939,0.042958,0.14584346390514785,0.031042,0.641939,1.991958
0.641939,0.099656,0.57264,0.04975,0.57264,1.97475,0.57264,0.093019,0.586281,0.041574,0.586281,1.990574,0.586281,0.085736,1.049991,0.232395,0.14584346390514785,0.015605,1.049991,1.991395
1.049991,0.112465,1.557673,0.135541,1.557673,2.035541,1.557673,0.170036,0.971755,0.053304,0.971755,1.968304,0.971755,0.110244,0.529872,0.086786,0.13261944263481723,0.019214,0.529872,1.995786
0.529872,0.089328,1.211012,0.104336,1.211012,2.015336,1.211012,0.131038,1.011155,0.071695,1.011155,1.998695,1.011155,0.107924,1.064819,0.073579,0.13261944263481723,0.038421,1.064819,2.004579
1.064819,0.117531,1.034881,0.081763,1.034881,2.004763,1.034881,0.114565,0.895644,0.268709,0.895644,1.984709,0.895644,0.102864,0.662969,0.097744,0.13261944263481723,0.036256,0.662969,1.955744
0.662969,0.093376,0.773997,0.163446,0.773997,1.987446,0.773997,0.097241,0.904903,0.084072,0.904903,2.001072,0.904903,0.096272,0.491804,0.090671,0.13261944263481723,0.014329,0.491804,1.946671
0.491804,0.081385,1.384755,0.393505,1.384755,1.880505,1.384755,0.143467,1.019398,0.144834,1.019398,1.895834,1.019398,0.105468,0.91319,0.081975,0.13261944263481723,0.016025,0.91319,1.985975
0.91319,0.107213,0.907298,0.284913,0.907298,1.997913,0.907298,0.101772,0.731163,0.065583,0.731163,2.004583,0.731163,0.093749,0.804041,0.062771,0.13261944263481723,0.024229,0.804041,1.989771
0.804041,0.08895,0.932218,0.078627,0.932218,1.987627,0.932218,0.10415,1.474698,0.12134,1.474698,2.05034,1.474698,0.16273,0.622983,0.059119,0.13261944263481723,0.037881,0.622983,1.922119
